learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
512.0,0.31286729,2.257477792037858E-9,512.0,72.8515625,45.52357624004899,512.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
544.0,0.318315107,2.332376509199126E-9,544.0,74.08088235294117,48.000108468693234,544.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
576.0,0.323766068,2.4073184513010912E-9,576.0,74.82638888888889,49.47857436666747,576.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
608.0,0.3286696,2.4747341255719465E-9,608.0,75.82236842105263,51.41658150507708,608.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
640.0,0.333621307,2.542812128569931E-9,640.0,76.71875,53.314403211593074,640.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
672.0,0.338019227,2.603276451468054E-9,672.0,77.67857142857143,55.24614619592243,672.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
704.0,0.343020906,2.672041489051448E-9,704.0,78.4090909090909,56.75221274703956,704.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
736.0,0.348533508,2.7478308957111503E-9,736.0,79.07608695652173,58.05305542396968,736.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
768.0,0.353034599,2.809713653837227E-9,768.0,79.6875,59.22984257916982,768.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
800.0,0.36002974,2.9058855860556163E-9,800.0,80.0,59.83935742971889,800.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
832.0,0.364820582,2.971751954166425E-9,832.0,80.16826923076923,60.193003618817855,832.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
864.0,0.370287704,3.0469160840122234E-9,864.0,80.32407407407408,60.535436963636066,864.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
896.0,0.375190429,3.114320663331697E-9,896.0,80.80357142857143,61.51048951048952,896.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
928.0,0.380894439,3.1927416219789945E-9,928.0,81.03448275862068,61.979962009758275,928.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
960.0,0.386510893,3.2699588265207904E-9,960.0,81.5625,63.04222999425798,960.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
992.0,0.391174438,3.334075065727035E-9,992.0,81.95564516129032,63.81863676004337,992.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1024.0,0.396737239,3.4105546278568604E-9,1024.0,83.3,66.5118592134498,1024.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1056.0,0.401535498,3.4765229677822855E-9,1056.0,84.39999999999999,68.6999650884226,1056.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1088.0,0.405450683,3.5303504612441693E-9,1088.0,85.7,71.29666800481735,1088.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1120.0,0.409935484,3.5920092580839994E-9,1120.0,87.0,73.88593375865781,1120.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1152.0,0.416062364,3.6762439987518723E-9,1152.0,87.7,75.2795620261916,1152.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1184.0,0.420828923,3.741776514688714E-9,1184.0,88.9,77.71710764042238,1184.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1216.0,0.424756634,3.795776220493847E-9,1216.0,89.2,78.29398783659393,1216.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1248.0,0.429515909,3.86120859315205E-9,1248.0,89.8,79.52530832476876,1248.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1280.0,0.43414805,3.92489307789339E-9,1280.0,90.3,80.52990766760337,1280.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1312.0,0.437986851,3.977670414271868E-9,1312.0,90.4,80.7498726684286,1312.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1344.0,0.442386025,4.038151977652063E-9,1344.0,90.8,81.55484626365343,1344.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1376.0,0.447006502,4.1016761011630294E-9,1376.0,91.2,82.35426224774616,1376.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1408.0,0.451043859,4.157183263026592E-9,1408.0,91.5,82.96292732986981,1408.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1440.0,0.455718794,4.2214560964041284E-9,1440.0,91.60000000000001,83.15417936788064,1440.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1472.0,0.461919998,4.306712672470344E-9,1472.0,92.2,84.35243139142996,1472.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1504.0,0.466940899,4.375741981621831E-9,1504.0,92.80000000000001,85.5571915156524,1504.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1536.0,0.471458809,4.437855973932892E-9,1536.0,92.60000000000001,85.16391865015719,1536.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1568.0,0.476416562,4.506017099701696E-9,1568.0,92.80000000000001,85.57784757387348,1568.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1600.0,0.481308159,4.5732686869282685E-9,1600.0,92.80000000000001,85.58708602908207,1600.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1632.0,0.485715055,4.6338564153822755E-9,1632.0,92.80000000000001,85.58154437680233,1632.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1664.0,0.490773295,4.703399075698107E-9,1664.0,92.7,85.38737469173367,1664.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1696.0,0.495738561,4.771663493127044E-9,1696.0,92.5,84.96825295023089,1696.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1728.0,0.500058644,4.831057682529919E-9,1728.0,92.7,85.39018220244004,1728.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1760.0,0.50500806,4.899104187964564E-9,1760.0,92.7,85.39193634886459,1760.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1792.0,0.509982484,4.967494513156512E-9,1792.0,92.9,85.79431772709086,1792.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1824.0,0.515519592,5.043620837881332E-9,1824.0,93.5,86.98104440064736,1824.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1856.0,0.520348217,5.1100066614420035E-9,1856.0,93.5,86.97582713516287,1856.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1888.0,0.525124245,5.175669360891397E-9,1888.0,93.4,86.7739181666246,1888.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1920.0,0.529306637,5.233170520615659E-9,1920.0,93.60000000000001,87.16977198279146,1920.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1952.0,0.534806009,5.308778036064984E-9,1952.0,93.60000000000001,87.15865085575555,1952.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
1984.0,0.539637444,5.3752024926038235E-9,1984.0,93.8,87.56762609836012,1984.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2016.0,0.544437738,5.4411988105045405E-9,2016.0,93.8,87.57495110142045,2016.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2048.0,0.548445798,5.4963031857626284E-9,2048.0,93.5,86.98969583910458,2048.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2080.0,0.55309625,5.560239417288036E-9,2080.0,93.10000000000001,86.18618618618619,2080.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2112.0,0.557851764,5.625620082248414E-9,2112.0,92.80000000000001,85.59446827581793,2112.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2144.0,0.561879658,5.680997143089768E-9,2144.0,92.7,85.39731310561145,2144.0,53144.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2176.0,0.59006247,6.191302769175831E-9,2176.0,92.7,85.4,2176.0,69992.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2208.0,0.595301614,6.288900273715453E-9,2208.0,92.5,84.99351719943016,2208.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2240.0,0.599752179,6.371807717716112E-9,2240.0,92.5,84.959088721322,2240.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2272.0,0.604991367,6.469406041910662E-9,2272.0,92.30000000000001,84.5594840862423,2272.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2304.0,0.61042082,6.570548721671929E-9,2304.0,92.5,84.94435433361706,2304.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2336.0,0.615703431,6.66895595213812E-9,2336.0,92.60000000000001,85.13572688304228,2336.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2368.0,0.62115907,6.77058643835286E-9,2368.0,92.5,84.93927515743479,2368.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2400.0,0.626464204,6.869413238999741E-9,2400.0,92.2,84.32645974914298,2400.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2432.0,0.631793812,6.968695954071975E-9,2432.0,92.2,84.32645974914298,2432.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2464.0,0.636959491,7.064924914309131E-9,2464.0,92.30000000000001,84.49393853961095,2464.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2496.0,0.641643268,7.152176752972103E-9,2496.0,92.30000000000001,84.495686982015,2496.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2528.0,0.647017635,7.2522932620201645E-9,2528.0,92.30000000000001,84.49755987565835,2528.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2560.0,0.652125455,7.3474443946551085E-9,2560.0,92.60000000000001,85.0719170482742,2560.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2592.0,0.656113438,7.4217346201091974E-9,2592.0,92.7,85.24978379820088,2592.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2624.0,0.659770323,7.48985697948477E-9,2624.0,92.4,84.62279306730765,2624.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2656.0,0.66412392,7.570958053051594E-9,2656.0,92.4,84.59436559192098,2656.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2688.0,0.667806869,7.639565946201066E-9,2688.0,92.80000000000001,85.42864081599613,2688.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2720.0,0.671490909,7.708194163067057E-9,2720.0,92.7,85.1595852815613,2720.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2752.0,0.675117643,7.775754853903002E-9,2752.0,92.80000000000001,85.38848368989494,2752.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2784.0,0.678628554,7.841157933539811E-9,2784.0,92.80000000000001,85.38106685725425,2784.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2816.0,0.681659227,7.897614889461544E-9,2816.0,92.60000000000001,85.01180826456995,2816.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2848.0,0.685270292,7.964883690000405E-9,2848.0,93.0,85.83976275533944,2848.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2880.0,0.68898303,8.034046508164866E-9,2880.0,92.9,85.65992615871836,2880.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2912.0,0.692568792,8.100843951234383E-9,2912.0,93.10000000000001,86.08983146520443,2912.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2944.0,0.696129796,8.167180189378557E-9,2944.0,93.0,85.88635694613025,2944.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
2976.0,0.699719996,8.234060305824707E-9,2976.0,93.0,85.86566730203859,2976.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3008.0,0.705071787,8.333756257380459E-9,3008.0,92.7,85.22554321427415,3008.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3040.0,0.710697854,8.438561565188894E-9,3040.0,93.0,85.85378471885409,3040.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3072.0,0.715665454,8.531100606595473E-9,3072.0,93.30000000000001,86.46781764273423,3072.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3104.0,0.722536232,8.659093039528359E-9,3104.0,93.60000000000001,87.08338883439694,3104.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3136.0,0.728030582,8.761444654423325E-9,3136.0,94.3,88.50472717885836,3136.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3168.0,0.731838398,8.832378635116744E-9,3168.0,94.3,88.51315948571197,3168.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3195.0,0.73594374,8.908855085178377E-9,3195.0,94.69999999999999,89.3132233737952,3195.0,72008.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
