learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
48.0,0.559940419,7.76414123871819E-8,48.0,52.083333333333336,7.6923076923077165,48.0,538976.0,100.0,48.69999999999999,0.7432524755587717,9296.0,0.0
51.0,0.590360342,8.188296801080099E-8,51.0,50.98039215686274,4.063205417607221,51.0,538976.0,100.0,51.49,0.7679824019448425,9296.0,0.0
54.0,0.62019649,8.60431258565829E-8,54.0,48.148148148148145,-3.703703703703709,54.0,538976.0,100.0,54.62000000000002,0.7757407668633494,9296.0,0.0
57.0,0.649670439,9.015278103655204E-8,57.0,50.877192982456144,0.0,57.0,538976.0,100.0,57.63000000000001,0.7619293691913732,9296.0,0.0
60.0,0.679405361,9.429882458922557E-8,60.0,51.66666666666667,0.9111617312072952,60.0,538976.0,100.0,60.54,0.7691553809211766,9296.0,0.0
63.0,0.709120058,9.844204809983364E-8,63.0,53.96825396825397,3.690036900369003,63.0,538976.0,100.0,63.760000000000005,0.7710834565529837,9296.0,0.0
66.0,0.740505717,1.0281825965146843E-7,66.0,54.54545454545454,4.162633107454016,66.0,538976.0,100.0,66.88000000000002,0.7977594888311899,9296.0,0.0
69.0,0.796775549,1.1066415795830181E-7,69.0,56.52173913043478,6.334841628959261,69.0,538976.0,100.0,69.86999999999999,0.8089967599290853,9296.0,0.0
72.0,0.827629544,1.1496623775000166E-7,72.0,55.55555555555556,4.872006606110657,72.0,538976.0,100.0,72.97000000000001,0.8373183505704509,9296.0,0.0
75.0,0.855082131,1.1879404739872241E-7,75.0,54.666666666666664,3.628117913832178,75.0,538976.0,100.0,75.91999999999997,0.8856521879269529,9296.0,0.0
78.0,0.885332161,1.230119142506913E-7,78.0,55.12820512820513,3.9408866995073932,78.0,538976.0,100.0,78.83000000000003,0.8996132726922387,9296.0,0.0
81.0,0.91328551,1.2690954688605127E-7,81.0,56.79012345679012,5.531489503498824,81.0,538976.0,100.0,81.82000000000002,0.8856179717684096,9296.0,0.0
84.0,0.937264982,1.3025308803548207E-7,84.0,58.333333333333336,6.9620253164556996,84.0,538976.0,100.0,84.68999999999998,0.9031588783796348,9296.0,0.0
87.0,0.962358114,1.3375191067053003E-7,87.0,58.620689655172406,7.007125890736335,87.0,538976.0,100.0,87.58,0.9118944649198808,9296.0,0.0
90.0,0.986553058,1.3712549583004372E-7,90.0,57.77777777777777,5.888827738029695,90.0,538976.0,100.0,90.53999999999999,0.9290399084620375,9296.0,0.0
93.0,1.011614442,1.406198917310747E-7,93.0,58.06451612903226,5.963183821623038,93.0,538976.0,100.0,93.81999999999995,0.9255497956579241,9296.0,0.0
96.0,1.035640126,1.439698763803289E-7,96.0,59.375,7.050645481628597,96.0,538976.0,100.0,96.78,0.9397592642520076,9296.0,0.0
99.0,1.0602512,1.474014839924851E-7,99.0,58.58585858585859,6.063411247396445,99.0,538976.0,100.0,99.73000000000002,0.9529173705791676,9296.0,0.0
102.0,1.08465071,1.508035925005852E-7,102.0,57.84313725490197,5.188067444876804,102.0,538976.0,100.0,102.71,0.9629809568378407,9296.0,0.0
105.0,1.110077467,1.5434893362928385E-7,105.0,59.04761904761905,6.1135371179039435,105.0,538976.0,100.0,105.85999999999999,0.973903942331526,9296.0,0.0
108.0,1.134590488,1.577668693707531E-7,108.0,60.18518518518518,6.971153846153835,108.0,538976.0,100.0,108.85,0.9793189759039986,9296.0,0.0
111.0,1.159202634,1.611986264555963E-7,111.0,60.36036036036037,6.9359756097561,111.0,538976.0,100.0,111.52000000000001,0.9575304937518421,9296.0,0.0
114.0,1.182908095,1.6450396129865402E-7,114.0,60.526315789473685,6.896551724137943,114.0,538976.0,100.0,114.62000000000006,0.9459942127228105,9296.0,0.0
117.0,1.206692721,1.6782033439289152E-7,117.0,60.68376068376068,6.853582554517108,117.0,538976.0,100.0,117.46999999999997,0.9518143227807118,9296.0,0.0
120.0,1.230690873,1.7116648015966633E-7,120.0,59.166666666666664,5.405405405405403,120.0,538976.0,100.0,120.37999999999998,0.963765762228792,9296.0,0.0
123.0,1.25554992,1.7463266350933033E-7,123.0,60.16260162601627,6.077606358111258,123.0,538976.0,100.0,123.28,0.9797010469598065,9296.0,0.0
126.0,1.279800572,1.780140162289618E-7,126.0,60.317460317460316,6.054279749478048,126.0,538976.0,100.0,126.18000000000002,0.9995332243936002,9296.0,0.0
129.0,1.3038087,1.8136155298409976E-7,129.0,61.240310077519375,6.657018813314039,129.0,538976.0,100.0,129.17999999999998,1.0042716844368442,9296.0,0.0
132.0,1.327763519,1.8470165668003048E-7,132.0,62.121212121212125,7.225189766657286,132.0,538976.0,100.0,132.32,1.0355187057214323,9296.0,0.0
135.0,1.352137022,1.881001389417031E-7,135.0,61.48148148148148,6.549520766773137,135.0,538976.0,100.0,135.10000000000002,1.060350618589641,9296.0,0.0
138.0,1.376373347,1.9147949399791443E-7,138.0,62.31884057971014,7.07070707070704,138.0,538976.0,100.0,137.97,1.0783877790573304,9296.0,0.0
141.0,1.399889516,1.9475843519930822E-7,141.0,63.12056737588653,7.564296520423596,141.0,538976.0,100.0,141.01000000000005,1.114413828798881,9296.0,0.0
144.0,1.427608935,1.986234501614731E-7,144.0,63.888888888888886,8.03242446573321,144.0,538976.0,100.0,143.93000000000004,1.129874847811549,9296.0,0.0
147.0,1.454172036,2.0232723568477348E-7,147.0,63.94557823129252,7.918685734546774,147.0,538976.0,100.0,146.80000000000004,1.1324417170098608,9296.0,0.0
150.0,1.48577109,2.0673320164316013E-7,150.0,64.0,7.807876166628756,150.0,538976.0,100.0,149.79999999999993,1.1557497894257114,9296.0,0.0
153.0,1.513021641,2.105328407099904E-7,153.0,64.05228758169935,7.6999012833168745,153.0,538976.0,100.0,152.72999999999996,1.1390102916323648,9296.0,0.0
156.0,1.536964126,2.1387122463342E-7,156.0,64.74358974358975,8.097686375321334,156.0,538976.0,100.0,155.58999999999992,1.162468203105927,9296.0,0.0
159.0,1.561323226,2.1726769863472827E-7,159.0,64.77987421383648,7.978503513848699,159.0,538976.0,100.0,158.80000000000004,1.1899410052433672,9296.0,0.0
162.0,1.588919779,2.2111558196334986E-7,162.0,64.19753086419753,7.39207569485512,162.0,538976.0,100.0,161.3600000000001,1.1773553654549909,9296.0,0.0
165.0,1.613777229,2.2458154263775165E-7,165.0,63.63636363636363,6.849830636055687,165.0,538976.0,100.0,164.39000000000001,1.2129682267858128,9296.0,0.0
168.0,1.639380372,2.2815147787966444E-7,168.0,63.69047619047619,6.768558951965038,168.0,538976.0,100.0,167.33000000000004,1.2106476270028683,9296.0,0.0
171.0,1.663798679,2.3155620731882534E-7,171.0,63.74269005847953,6.688963210702367,171.0,538976.0,100.0,170.55000000000004,1.2378194414764088,9296.0,0.0
174.0,1.687995569,2.349300638158846E-7,174.0,63.793103448275865,6.611006985857916,174.0,538976.0,100.0,173.42999999999998,1.2767742655820276,9296.0,0.0
177.0,1.711560373,2.3821578636441577E-7,177.0,63.84180790960452,6.534653465346571,177.0,538976.0,100.0,176.40000000000006,1.2847198334676124,9296.0,0.0
180.0,1.736030252,2.4162770666683496E-7,180.0,64.44444444444444,6.841339155749631,180.0,538976.0,100.0,179.64999999999998,1.3423464304694002,9296.0,0.0
183.0,1.759406415,2.4488712634489553E-7,183.0,63.934426229508205,6.386606727639148,183.0,538976.0,100.0,182.68,1.352280527946264,9296.0,0.0
186.0,1.782718126,2.481375592565184E-7,186.0,64.51612903225806,6.6747757336171585,186.0,538976.0,100.0,185.75,1.3704953760438507,9296.0,0.0
189.0,1.8060337,2.513885307996616E-7,189.0,63.49206349206349,5.902301753373272,189.0,538976.0,100.0,188.77000000000004,1.4203325119296695,9296.0,0.0
192.0,1.832840789,2.551263364180653E-7,192.0,63.541666666666664,5.842791088692746,192.0,538976.0,100.0,191.57000000000016,1.4210719385539403,9296.0,0.0
195.0,1.856443925,2.584174037306238E-7,195.0,64.1025641025641,6.108130416838618,195.0,538976.0,100.0,194.47999999999993,1.4529996836916659,9296.0,0.0
198.0,1.879834321,2.6167880796535764E-7,198.0,64.14141414141415,6.041972998262229,198.0,538976.0,100.0,197.54999999999995,1.4509053251767547,9296.0,0.0
201.0,1.904428939,2.651081210602219E-7,201.0,64.17910447761194,5.977130977130949,201.0,538976.0,100.0,200.30000000000004,1.4704840129437762,9296.0,0.0
204.0,1.927476943,2.683217843880152E-7,204.0,64.70588235294117,6.218873707061689,204.0,538976.0,100.0,203.3200000000001,1.458716746134953,9296.0,0.0
207.0,1.950579486,2.71543052278192E-7,207.0,63.76811594202898,5.559948902001333,207.0,538976.0,100.0,206.64999999999992,1.4640041259532306,9296.0,0.0
210.0,1.973556869,2.747468686744301E-7,210.0,63.33333333333333,5.227992029070457,210.0,538976.0,100.0,209.63000000000002,1.4750213146893427,9296.0,0.0
213.0,1.996786011,2.779857887033186E-7,213.0,62.91079812206573,4.916087472452933,213.0,538976.0,100.0,212.26,1.4724143575787492,9296.0,0.0
216.0,2.022178025,2.8152628549473763E-7,216.0,62.5,4.62276493676406,216.0,538976.0,100.0,215.16000000000005,1.4797433574915628,9296.0,0.0
219.0,2.050628503,2.854932345549161E-7,219.0,62.55707762557078,4.590372967803645,219.0,538976.0,100.0,218.07000000000005,1.5141257436807443,9296.0,0.0
222.0,2.078819267,2.894239707891373E-7,222.0,62.16216216216216,4.320164186762423,222.0,538976.0,100.0,221.14000000000004,1.5191052656352717,9296.0,0.0
225.0,2.107079513,2.933643951401838E-7,225.0,62.66666666666667,4.526166902404537,225.0,538976.0,100.0,224.30999999999997,1.5415258739969369,9296.0,0.0
228.0,2.135446495,2.9731970206279505E-7,228.0,62.71929824561403,4.494382022471923,228.0,538976.0,100.0,227.27000000000004,1.5356935063529256,9296.0,0.0
231.0,2.165577502,3.015209731240714E-7,231.0,63.20346320346321,4.689092762487256,231.0,538976.0,100.0,230.47000000000003,1.5635013155211488,9296.0,0.0
234.0,2.194312987,3.055276617011323E-7,234.0,62.82051282051282,4.431508778518445,234.0,538976.0,100.0,233.46000000000006,1.5458919167205118,9296.0,0.0
237.0,2.222838784,3.095051127513393E-7,237.0,62.869198312236286,4.400440044004373,237.0,538976.0,100.0,236.22000000000003,1.5779144911604503,9296.0,0.0
240.0,2.25133453,3.1347837368613925E-7,240.0,62.916666666666664,4.369627507163347,240.0,538976.0,100.0,239.05999999999997,1.589982529603532,9296.0,0.0
243.0,2.27949192,3.174044564675104E-7,243.0,63.37448559670782,4.546056406408628,243.0,538976.0,100.0,242.05,1.5942684589465852,9296.0,0.0
246.0,2.308091929,3.213922551548873E-7,246.0,63.82113821138211,4.717555923056813,246.0,538976.0,100.0,244.99000000000007,1.593071805593764,9296.0,0.0
249.0,2.33609247,3.252964679348778E-7,249.0,63.85542168674698,4.678860059549125,249.0,538976.0,100.0,247.7200000000001,1.624626141920072,9296.0,0.0
252.0,2.364266551,3.292248780004079E-7,252.0,64.28571428571429,4.8418226063606715,252.0,538976.0,100.0,250.79999999999995,1.6230038244383198,9296.0,0.0
255.0,2.393016008,3.332335147420047E-7,255.0,64.31372549019608,4.800000000000014,255.0,538976.0,100.0,253.83000000000013,1.6224470233059516,9296.0,0.0
258.0,2.421265904,3.3717249595656775E-7,258.0,64.34108527131784,4.758847604526118,258.0,538976.0,100.0,257.0599999999998,1.6305059015377696,9296.0,0.0
261.0,2.449504422,3.4110989069703335E-7,261.0,64.36781609195403,4.718351324828259,261.0,538976.0,100.0,259.9800000000001,1.6341049506990029,9296.0,0.0
264.0,2.477505832,3.4501422464471506E-7,264.0,64.01515151515152,4.493526275704495,264.0,538976.0,100.0,263.05999999999995,1.6605840520549973,9296.0,0.0
267.0,2.505670749,3.48941356941865E-7,267.0,63.670411985018724,4.279853642310652,267.0,538976.0,100.0,266.02000000000015,1.666847262942768,9296.0,0.0
270.0,2.534134239,3.5291012031044177E-7,270.0,63.70370370370371,4.24838966490555,270.0,538976.0,100.0,269.0000000000001,1.6870870239150757,9296.0,0.0
273.0,2.562209274,3.568247200478426E-7,273.0,64.1025641025641,4.38853548709885,273.0,538976.0,100.0,271.53,1.7112494696784413,9296.0,0.0
276.0,2.590370059,3.60751276205867E-7,276.0,64.13043478260869,4.3545225427051335,276.0,538976.0,100.0,274.38000000000005,1.7253182988432116,9296.0,0.0
279.0,2.618448745,3.6466638501489106E-7,279.0,63.44086021505376,3.994332366237068,279.0,538976.0,100.0,277.51,1.7409793482144154,9296.0,0.0
282.0,2.646644154,3.6859776891761134E-7,282.0,63.12056737588653,3.811085601836673,282.0,538976.0,100.0,280.71000000000015,1.7481473598982415,9296.0,0.0
285.0,2.674657017,3.7250369979690125E-7,285.0,63.1578947368421,3.787416004886973,285.0,538976.0,100.0,283.63,1.760260253944331,9296.0,0.0
288.0,2.702781019,3.7642512717335365E-7,288.0,63.19444444444444,3.7639493096273653,288.0,538976.0,100.0,286.89,1.7718275105869439,9296.0,0.0
291.0,2.726266417,3.7969977786723715E-7,291.0,63.57388316151202,3.888577304168997,291.0,538976.0,100.0,289.66,1.7564438361345196,9296.0,0.0
293.0,2.749469191,3.8293502131421307E-7,293.0,63.48122866894198,3.8224376476363107,293.0,538976.0,100.0,291.72999999999996,1.768801169085314,9296.0,0.0
