learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
117.0,0.137978382,1.0223078387478988E-10,117.0,72.64957264957265,45.66037735849056,117.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
126.0,0.140355791,1.0399225101288823E-10,126.0,73.01587301587301,46.19442351168047,126.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
135.0,0.141889338,1.0512848488986493E-10,135.0,74.07407407407408,48.36629876516228,135.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
144.0,0.143167773,1.0607570147762698E-10,144.0,75.0,50.14425851125216,144.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
153.0,0.144969758,1.0741082612839012E-10,153.0,73.20261437908496,46.50805832693782,153.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
162.0,0.146065159,1.0822242937568163E-10,162.0,72.8395061728395,45.8029197080292,162.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
171.0,0.147475373,1.0926728350834716E-10,171.0,73.09941520467837,46.336471551371275,171.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
180.0,0.148828495,1.1026983710212841E-10,180.0,73.88888888888889,47.93205317577549,180.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
189.0,0.149538974,1.1079624438451398E-10,189.0,74.07407407407408,48.369292523833415,189.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
198.0,0.15020838,1.1129221990704538E-10,198.0,73.73737373737373,47.81550937658387,198.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
207.0,0.151263005,1.1207361144738066E-10,207.0,74.39613526570048,49.11646027549742,207.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
216.0,0.151928564,1.1256673665510285E-10,216.0,75.46296296296296,51.17707267144319,216.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
225.0,0.15343132,1.136801568998231E-10,225.0,76.44444444444444,53.141577272191455,225.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
234.0,0.154089224,1.1416761037376193E-10,234.0,76.92307692307693,54.04756709578879,234.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
243.0,0.154715456,1.1463159746593901E-10,243.0,76.5432098765432,53.358925143953925,243.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
252.0,0.155605113,1.1529076110571624E-10,252.0,77.38095238095238,55.01127536958157,252.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
261.0,0.156809433,1.1618306449304026E-10,261.0,77.77777777777779,55.749780765857935,261.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
270.0,0.157927866,1.1701173258324465E-10,270.0,77.03703703703704,54.23728813559323,270.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
279.0,0.159462081,1.1814846139401199E-10,279.0,77.77777777777779,55.73468447719945,279.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
288.0,0.160529942,1.189396597362227E-10,288.0,77.43055555555556,55.09499136442142,288.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
297.0,0.16155996,1.197028194864591E-10,297.0,77.77777777777779,55.75169300225734,297.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
306.0,0.162653523,1.2051306092490752E-10,306.0,78.43137254901961,57.044410413476264,306.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
315.0,0.163159619,1.2088803699033127E-10,315.0,79.04761904761905,58.26306913996627,315.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
324.0,0.163614138,1.2122479868431886E-10,324.0,79.32098765432099,58.81460119905897,324.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
333.0,0.164277844,1.2171655096941523E-10,333.0,79.87987987987988,59.913398135005465,333.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
342.0,0.164756707,1.220713495918446E-10,342.0,79.82456140350878,59.80034751797213,342.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
351.0,0.165730387,1.227927674560083E-10,351.0,79.77207977207978,59.71582367489453,351.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
360.0,0.166179357,1.2312541779130696E-10,360.0,79.72222222222223,59.57918050941308,360.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
369.0,0.166644848,1.2347030884689753E-10,369.0,79.94579945799458,60.008787346221446,369.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
378.0,0.167253526,1.2392128984961244E-10,378.0,80.42328042328042,60.95477386934674,378.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
387.0,0.167825293,1.243449227967196E-10,387.0,79.84496124031007,59.79702732939107,387.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
396.0,0.168670543,1.249711844532026E-10,396.0,79.54545454545455,59.17837507635918,396.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
405.0,0.169703396,1.257364447083738E-10,405.0,79.75308641975309,59.59854014598539,405.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
414.0,0.170685647,1.2646421298798586E-10,414.0,80.19323671497585,60.477787091366295,414.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
423.0,0.17110436,1.2677444534169303E-10,423.0,79.90543735224587,59.90163605339758,423.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
432.0,0.171727096,1.2723584218157662E-10,432.0,80.0925925925926,60.25673940949936,432.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
441.0,0.172138815,1.2754089254885913E-10,441.0,80.04535147392289,60.165055121019876,441.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
450.0,0.172727543,1.2797709222055146E-10,450.0,80.22222222222221,60.486592079559564,450.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
459.0,0.173238189,1.2835543946673474E-10,459.0,79.95642701525054,59.949923177601995,459.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
468.0,0.173687721,1.286885061984261E-10,468.0,80.12820512820514,60.28687178364175,468.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
477.0,0.174272998,1.2912214895917311E-10,477.0,80.29350104821803,60.57920557050167,477.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
486.0,0.174661821,1.2941023524850608E-10,486.0,80.04115226337449,60.11067675280499,486.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
495.0,0.175042835,1.2969253570255307E-10,495.0,80.0,60.02104799432194,495.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
504.0,0.175586545,1.3009538068953488E-10,504.0,79.76190476190477,59.56392467789892,504.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
513.0,0.175963831,1.303749189981156E-10,513.0,79.72709551656921,59.487288521702155,513.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
522.0,0.176642761,1.3087795103175772E-10,522.0,79.6934865900383,59.43461239571267,522.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
531.0,0.177188744,1.312824801272816E-10,531.0,79.66101694915254,59.35590865922975,531.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
540.0,0.177577543,1.3157054863456222E-10,540.0,79.81481481481481,59.67609339033213,540.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
549.0,0.177952434,1.3184831244250138E-10,549.0,79.96357012750455,59.97852797327926,549.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
558.0,0.178510198,1.322615703029765E-10,558.0,80.10752688172043,60.27119600774844,558.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
567.0,0.178890242,1.3254315206574067E-10,567.0,80.42328042328042,60.876376136808666,567.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
576.0,0.179471665,1.3297393932524652E-10,576.0,80.03472222222221,60.09350073499289,576.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
585.0,0.179874511,1.3327241551958851E-10,585.0,80.0,60.06033692981894,585.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
594.0,0.180404454,1.3366506027678648E-10,594.0,80.13468013468014,60.321090530320184,594.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
603.0,0.181717714,1.346380793634388E-10,603.0,80.09950248756219,60.24831071801352,603.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
612.0,0.182173118,1.349754967706071E-10,612.0,80.3921568627451,60.83993643954827,612.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
621.0,0.182549028,1.352540155748526E-10,621.0,80.51529790660226,61.06784798321287,621.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
630.0,0.18311269,1.356716433746947E-10,630.0,80.47619047619048,61.00190234622702,630.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
639.0,0.183484599,1.3594719776262838E-10,639.0,80.28169014084507,60.61691075044758,639.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
648.0,0.183854136,1.3622099469105402E-10,648.0,80.55555555555556,61.155514957752914,648.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
657.0,0.1845394,1.3672871970468097E-10,657.0,80.6697108066971,61.387100804753544,657.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
666.0,0.184978836,1.370543061196804E-10,666.0,80.48048048048048,61.017559657811795,666.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
675.0,0.185541322,1.3747106259895696E-10,675.0,80.74074074074075,61.54318120064162,675.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
684.0,0.186011464,1.3781939966811075E-10,684.0,80.99415204678363,62.049627410309604,684.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
693.0,0.187673605,1.3905091126345926E-10,693.0,80.8080808080808,61.68134933668144,693.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
702.0,0.188923708,1.399771361384127E-10,702.0,80.76923076923077,61.58647805115318,702.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
711.0,0.18975295,1.4059153716597292E-10,711.0,80.59071729957806,61.21112929623569,711.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
720.0,0.190513792,1.4115525934431289E-10,720.0,80.69444444444444,61.40258858738411,720.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
729.0,0.191499603,1.4188566529502473E-10,729.0,80.65843621399176,61.334697547048435,729.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
738.0,0.19226793,1.4245493325094383E-10,738.0,80.62330623306234,61.260837964628415,738.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
747.0,0.192931227,1.4294638250023127E-10,747.0,80.72289156626506,61.462013026561856,747.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
756.0,0.19382424,1.4360803266366322E-10,756.0,80.68783068783068,61.37566137566137,756.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
765.0,0.194507757,1.4411446329206228E-10,765.0,80.26143790849673,60.53238486690379,765.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
774.0,0.195189288,1.4461942245562871E-10,774.0,80.49095607235142,60.99909900890979,774.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
783.0,0.196054621,1.4526056398534113E-10,783.0,79.94891443167306,59.91123343779656,783.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
792.0,0.196727975,1.4575946465548542E-10,792.0,79.92424242424242,59.86384150539278,792.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
801.0,0.197624409,1.4642364950229724E-10,801.0,80.14981273408239,60.30240973995006,801.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
810.0,0.198278301,1.469081304098169E-10,810.0,79.87654320987654,59.753086419753075,810.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
819.0,0.198876386,1.473512628591723E-10,819.0,79.97557997557998,59.947995252777666,819.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
828.0,0.199715055,1.47972648528715E-10,828.0,79.83091787439614,59.6745406824147,828.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
837.0,0.200005276,1.4818767873777286E-10,837.0,79.80884109916367,59.60782298064814,837.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
846.0,0.200251242,1.4836991958320143E-10,846.0,79.90543735224587,59.79829264338387,846.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
855.0,0.200596856,1.4862599151002039E-10,855.0,80.0,59.976621890560885,855.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
864.0,0.201057589,1.48967357273731E-10,864.0,80.0925925925926,60.17323442390978,864.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
873.0,0.201296363,1.4914426943080294E-10,873.0,80.06872852233677,60.140333567747426,873.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
882.0,0.202218854,1.498277604000436E-10,882.0,80.04535147392289,60.09624282805848,882.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
891.0,0.202443025,1.499938529191746E-10,891.0,80.02244668911335,60.042024428588704,891.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
900.0,0.202807581,1.5026395933081708E-10,900.0,79.88888888888889,59.77181804711809,900.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
909.0,0.203027721,1.5042706520607075E-10,909.0,79.86798679867987,59.7270541751705,909.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
918.0,0.203254853,1.5059535158591138E-10,918.0,79.62962962962963,59.253070273298235,918.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
927.0,0.20360011,1.508511590047015E-10,927.0,79.50377562028046,58.9979607229656,927.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
936.0,0.203826368,1.5101879782146876E-10,936.0,79.7008547008547,59.38223726583806,936.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
945.0,0.204082949,1.512089035204715E-10,945.0,79.8941798941799,59.76596812649015,945.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
954.0,0.20444681,1.5147849499351448E-10,954.0,79.979035639413,59.93200839120244,954.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
960.0,0.204805928,1.517445722884602E-10,960.0,80.0,59.974984365228266,960.0,2864.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
