learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
2622.0,5.715043768,2.87826006369384E-6,2622.0,72.8,34.940992436890376,2622.0,1952856.0,100.0,2614.7200000000007,5.834191798303677,23325.519999999993,0.37185855896920605
2668.0,5.797470049,2.919902253084108E-6,2668.0,73.6,36.69186202662779,2668.0,1952856.0,100.0,2658.6200000000013,5.906284617235945,23325.519999999993,0.37185855896920605
2714.0,5.878361564,2.9607690706431304E-6,2714.0,73.8,37.523845860358634,2714.0,1952856.0,100.0,2708.6699999999996,5.967742496543452,23325.519999999993,0.37185855896920605
2760.0,5.960134994,3.0020814362847615E-6,2760.0,73.5,37.463422001548075,2760.0,1952856.0,100.0,2754.899999999999,6.030218516234332,23325.519999999993,0.37185855896920605
2806.0,6.040412626,3.042638116933088E-6,2806.0,73.3,37.53041590236965,2806.0,1952856.0,100.0,2801.8400000000006,6.110393860571759,23325.519999999993,0.37185855896920605
2852.0,6.127945764,3.0868603172592255E-6,2852.0,72.8,37.06384317790572,2852.0,1952856.0,100.0,2847.4600000000005,6.121735081171052,23325.519999999993,0.37185855896920605
2898.0,6.209953251,3.1282910994477753E-6,2898.0,73.3,38.22304488662656,2898.0,1952864.0,100.0,2886.9500000000007,6.054239269413892,23325.6,0.36845294917734245
2944.0,6.296783109,3.1721578193264637E-6,2944.0,73.7,39.492937008236325,2944.0,1952848.0,100.0,2932.1999999999994,5.973510549319251,23325.439999999988,0.3750609378095172
2990.0,6.389319253,3.2189043087920315E-6,2990.0,74.4,41.403746497958295,2990.0,1952720.0,100.0,2983.480000000001,6.143527101960666,23324.16000000001,0.4016933852550132
3036.0,6.480381253,3.2649042202195293E-6,3036.0,74.9,42.567660330041456,3036.0,1952640.0,100.0,3034.0299999999997,6.254767151638195,23323.360000000008,0.3968359709991697
3082.0,6.561007195,3.3056320298529183E-6,3082.0,76.0,44.998533294221176,3082.0,1952624.0,100.0,3073.3199999999993,6.218429435674628,23323.200000000008,0.3938927711339489
3128.0,6.64385418,3.3474816172922605E-6,3128.0,76.8,46.83191551774714,3128.0,1952616.0,100.0,3125.6500000000015,6.25797874555336,23323.12,0.3921657040002057
3174.0,6.744176716,3.39815885971054E-6,3174.0,77.0,47.86873801547619,3174.0,1952616.0,100.0,3173.5,6.449124911273794,23323.12,0.3921657040002057
3220.0,6.824896344,3.4389338273216987E-6,3220.0,77.3,48.617889123289906,3220.0,1952616.0,100.0,3218.3899999999994,6.469007620644729,23323.12,0.3921657040002057
3266.0,6.904830637,3.4793120883327117E-6,3266.0,77.8,50.16521801594713,3266.0,1952616.0,100.0,3265.02,6.64352012083651,23323.12,0.3921657040002057
3312.0,6.987901337,3.521274683873121E-6,3312.0,78.0,51.025787149166554,3312.0,1952616.0,100.0,3310.450000000002,6.61155057532654,23323.12,0.3921657040002057
3358.0,7.06700433,3.5612330193788388E-6,3358.0,78.4,51.994879453808416,3358.0,1952616.0,100.0,3358.2199999999993,6.828987235796139,23323.12,0.3921657040002057
3404.0,7.145142067,3.6007037624227025E-6,3404.0,79.4,54.03858081847025,3404.0,1952616.0,100.0,3397.020000000001,6.855875309734427,23323.12,0.3921657040002057
3450.0,7.228263768,3.6426921207691932E-6,3450.0,80.7,56.55540648832624,3450.0,1952616.0,100.0,3439.53,6.952064659531226,23323.12,0.3921657040002057
3496.0,7.307766019,3.6828521387209514E-6,3496.0,80.2,55.34586656081984,3496.0,1952616.0,100.0,3499.14,7.064965775864829,23323.12,0.3921657040002057
3542.0,7.384719858,3.721724843793122E-6,3542.0,80.5,56.07435372985052,3542.0,1952616.0,100.0,3542.610000000001,6.995523749173643,23323.12,0.3921657040002057
3588.0,7.460826982,3.760169836578253E-6,3588.0,81.0,57.01921467318769,3588.0,1952616.0,100.0,3584.24,7.083771751138104,23323.12,0.3921657040002057
3634.0,7.541346523,3.800843731610827E-6,3634.0,80.5,55.808366949190955,3634.0,1952616.0,100.0,3630.169999999999,7.05709836786604,23323.12,0.3921657040002057
3680.0,7.624315448,3.8427549162065695E-6,3680.0,79.9,54.51418433296523,3680.0,1952616.0,100.0,3678.6600000000008,7.135969776173697,23323.12,0.3921657040002057
3726.0,7.700660108,3.881319898676322E-6,3726.0,80.10000000000001,55.34271659904493,3726.0,1952616.0,100.0,3723.9199999999987,7.161424157218744,23323.12,0.3921657040002057
3772.0,7.781538744,3.9221751880903756E-6,3772.0,80.10000000000001,55.66388322000518,3772.0,1952616.0,100.0,3769.5600000000004,7.144982275497377,23323.12,0.3921657040002057
3818.0,7.862677345,3.963161797044888E-6,3818.0,81.0,57.06641599479375,3818.0,1952616.0,100.0,3811.79,7.17162330355414,23323.12,0.3921657040002057
3864.0,7.939556152,4.001996600215804E-6,3864.0,80.7,56.61751483546127,3864.0,1952616.0,100.0,3856.599999999999,7.143832545233924,23323.12,0.3921657040002057
3910.0,8.019818437,4.042540378029442E-6,3910.0,80.5,56.11152623855526,3910.0,1952608.0,100.0,3905.97,7.4038408678171646,23323.04,0.39026538497175534
3956.0,8.100925713,4.083510491934275E-6,3956.0,80.5,55.80996927093249,3956.0,1952584.0,100.0,3953.090000000001,7.470062742289191,23322.800000000014,0.383497988352994
4002.0,8.183397649,4.1251699432006696E-6,4002.0,80.4,55.562004607041175,4002.0,1952584.0,100.0,3996.3100000000004,7.624438313473287,23322.800000000007,0.3834979883530556
4048.0,8.2666954,4.167245508064693E-6,4048.0,80.30000000000001,55.39151306553146,4048.0,1952536.0,100.0,4043.189999999999,7.731304527501808,23322.319999999996,0.364838417257794
4094.0,8.347863998,4.208245085967513E-6,4094.0,80.30000000000001,55.39151306553146,4094.0,1952512.0,100.0,4091.0099999999993,7.743599442328619,23322.08000000001,0.3526752018215316
4140.0,8.428389806,4.248919646882149E-6,4140.0,80.2,54.663064135736036,4140.0,1952496.0,100.0,4147.51,7.924332747616637,23321.919999999995,0.3433877567928296
4186.0,8.505981105,4.288111791175982E-6,4186.0,78.8,51.946615409723115,4186.0,1952488.0,100.0,4215.000000000001,8.240329502090944,23321.839999999986,0.33836206774532984
4232.0,8.582701625,4.326863937471357E-6,4232.0,77.2,48.952176249328325,4232.0,1952480.0,100.0,4262.44,8.99089685529906,23321.76,0.3330665599145857
4278.0,8.658777425,4.3652904305547945E-6,4278.0,76.1,47.07940303795227,4278.0,1952480.0,100.0,4299.14,9.483926008001772,23321.76,0.3330665599145857
4324.0,8.736115907,4.404354714382984E-6,4324.0,74.6,44.454163750874734,4324.0,1952480.0,100.0,4336.910000000003,9.818186536661793,23321.76,0.3330665599145857
4370.0,8.813182576,4.4432817032978825E-6,4370.0,74.1,44.22478917401004,4370.0,1952480.0,100.0,4376.660000000002,9.747957258168015,23321.76,0.3330665599145857
4416.0,8.890444792,4.482307464561452E-6,4416.0,72.5,41.85653152010284,4416.0,1952480.0,100.0,4420.269999999998,9.597567610619013,23321.76,0.3330665599145857
4462.0,8.966506791,4.520726986649762E-6,4462.0,69.89999999999999,37.12399732620321,4462.0,1952480.0,100.0,4456.349999999999,10.003265880842541,23321.76,0.3330665599145857
4508.0,9.043531952,4.559633009542945E-6,4508.0,69.69999999999999,37.466979262977134,4508.0,1952480.0,100.0,4507.629999999999,9.628227177723774,23321.76,0.3330665599145857
4554.0,9.120075474,4.598295752737429E-6,4554.0,68.60000000000001,36.17159676711171,4554.0,1952480.0,100.0,4550.67,9.54522520648014,23321.76,0.3330665599145857
4600.0,9.196900213,4.637100540880575E-6,4600.0,67.5,34.65813134318757,4600.0,1952480.0,100.0,4596.870000000001,9.561292493246626,23321.76,0.3330665599145857
