learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
51.0,1.627962798,1.461917897492399E-7,51.0,45.09803921568628,-11.214953271028042,51.0,353848.0,100.0,51.61999999999999,0.8317900861844576,7440.0,0.0
52.0,1.654326292,1.486051232527983E-7,52.0,44.230769230769226,-12.537313432835843,52.0,353848.0,100.0,53.3,0.8649750390513115,7440.0,0.0
53.0,1.680778801,1.5102660525449657E-7,53.0,45.28301886792453,-10.974729241877242,53.0,353848.0,100.0,54.06999999999997,0.8669294473408241,7440.0,0.0
54.0,1.707765699,1.5349700561571246E-7,54.0,44.44444444444444,-12.188365650969525,54.0,353848.0,100.0,55.469999999999985,0.8750705599255895,7440.0,0.0
55.0,1.734629131,1.5595610380907647E-7,55.0,43.63636363636363,-13.289036544850486,55.0,353848.0,100.0,56.07000000000003,0.8870852281602948,7440.0,0.0
56.0,1.751350691,1.5748680762928187E-7,56.0,42.857142857142854,-14.28571428571429,56.0,353848.0,100.0,56.61999999999997,0.8834939819611769,7440.0,0.0
57.0,1.767711191,1.589844597532745E-7,57.0,43.859649122807014,-11.764705882352937,57.0,353848.0,100.0,57.08999999999998,0.8907033879202018,7440.0,0.0
58.0,1.783231973,1.6040524347799728E-7,58.0,43.103448275862064,-13.793103448275868,58.0,353848.0,100.0,59.06,0.8870356944522149,7440.0,0.0
59.0,1.798410982,1.6179474105257956E-7,59.0,42.3728813559322,-15.68627450980393,59.0,353848.0,100.0,60.03000000000001,0.8971847101017738,7440.0,0.0
60.0,1.813628742,1.6318778592201572E-7,60.0,41.66666666666667,-16.666666666666664,60.0,353848.0,100.0,61.7,0.8942577758660922,7440.0,0.0
61.0,1.82875467,1.6457242442307374E-7,61.0,42.62295081967213,-15.218564490016199,61.0,353848.0,100.0,62.54999999999998,0.8787473867369222,7440.0,0.0
62.0,1.843985306,1.659666479709579E-7,62.0,43.54838709677419,-13.85099685204616,62.0,353848.0,100.0,62.970000000000006,0.8774912586977196,7440.0,0.0
63.0,1.859352325,1.6737335611831191E-7,63.0,42.857142857142854,-14.777327935222662,63.0,353848.0,100.0,64.59000000000002,0.8818134437027764,7440.0,0.0
64.0,1.874429028,1.6875348852690312E-7,64.0,42.1875,-15.625,64.0,353848.0,100.0,65.39000000000003,0.8930590940439188,7440.0,0.0
65.0,1.889691544,1.7015063039328077E-7,65.0,41.53846153846154,-16.39962299717248,65.0,353848.0,100.0,65.91,0.8980444523428884,7440.0,0.0
66.0,1.904977376,1.7154990662333454E-7,66.0,42.42424242424242,-14.207650273224045,66.0,353848.0,100.0,66.31999999999996,0.9031795687089769,7440.0,0.0
67.0,1.920044629,1.72929173972021E-7,67.0,41.7910447761194,-15.978695073235688,67.0,353848.0,100.0,68.80999999999999,0.9230707426625525,7440.0,0.0
68.0,1.93529924,1.7432559220892277E-7,68.0,42.64705882352941,-14.70588235294118,68.0,353848.0,100.0,69.74,0.9264486336041899,7440.0,0.0
69.0,1.950435396,1.75711166988574E-7,69.0,43.47826086956522,-13.496415014761705,69.0,353848.0,100.0,70.31,0.917142576184589,7440.0,0.0
70.0,1.965555466,1.7709526924403182E-7,70.0,42.857142857142854,-14.28571428571429,70.0,353848.0,100.0,72.04999999999998,0.955512977674846,7440.0,0.0
71.0,1.980737894,1.7848507979637222E-7,71.0,42.25352112676056,-15.013828526274198,71.0,353848.0,100.0,72.76000000000003,0.970589740541514,7440.0,0.0
72.0,1.996677327,1.799441871395273E-7,72.0,43.05555555555556,-13.888888888888884,72.0,353848.0,100.0,74.08,0.9775954834659014,7440.0,0.0
73.0,2.01182348,1.8133067705186294E-7,73.0,42.465753424657535,-14.57399103139014,73.0,353848.0,100.0,75.14999999999999,1.0057787575261814,7440.0,0.0
74.0,2.026967342,1.8271695724438466E-7,74.0,43.24324324324324,-13.513513513513509,74.0,353848.0,100.0,76.33999999999997,1.0123699567316928,7440.0,0.0
75.0,2.04233615,1.8412382915810582E-7,75.0,42.66666666666667,-14.159292035398222,75.0,353848.0,100.0,77.28999999999998,1.025955578222005,7440.0,0.0
76.0,2.058593745,1.8561206128320972E-7,76.0,43.42105263157895,-13.157894736842103,76.0,353848.0,100.0,78.13000000000004,1.030803844412973,7440.0,0.0
77.0,2.075144669,1.871271449592979E-7,77.0,44.15584415584416,-12.199254490003382,77.0,353848.0,100.0,78.80000000000004,1.0332844563220562,7440.0,0.0
78.0,2.091673785,1.886402323151318E-7,78.0,44.871794871794876,-11.280690112806885,78.0,353848.0,100.0,79.31000000000002,1.0357932596651112,7440.0,0.0
79.0,2.107860741,1.9012199809456247E-7,79.0,45.56962025316456,-10.399740006499837,79.0,353848.0,100.0,79.77000000000001,1.02974499147835,7440.0,0.0
80.0,2.124060849,1.916049678176828E-7,80.0,45.0,-11.041009463722386,80.0,353848.0,100.0,82.01000000000003,1.0463495949000383,7440.0,0.0
81.0,2.140595838,1.9311859279222788E-7,81.0,44.44444444444444,-11.638591117917315,81.0,353848.0,100.0,82.87,1.0330551922830793,7440.0,0.0
82.0,2.156752353,1.9459757198027646E-7,82.0,43.90243902439025,-12.195121951219512,82.0,353848.0,100.0,83.42999999999996,1.0237833380321855,7440.0,0.0
83.0,2.171913126,1.959854002180944E-7,83.0,43.373493975903614,-12.71308870268709,83.0,353848.0,100.0,83.83,1.0161379648632187,7440.0,0.0
84.0,2.186966781,1.973634227959253E-7,84.0,42.857142857142854,-13.194834362717575,84.0,353848.0,100.0,84.29,1.0167580684199016,7440.0,0.0
85.0,2.20285709,1.9881803329222733E-7,85.0,43.529411764705884,-11.414527580557074,85.0,353848.0,100.0,84.59,1.0190206230999599,7440.0,0.0
86.0,2.21808389,2.0021190568986868E-7,86.0,44.18604651162791,-9.728867623604474,86.0,353848.0,100.0,84.93000000000002,1.0277223026251459,7440.0,0.0
87.0,2.233318037,2.016064506372582E-7,87.0,43.67816091954023,-11.276429130775245,87.0,353848.0,100.0,88.13000000000001,1.0369589376556037,7440.0,0.0
88.0,2.248357432,2.0298316784426986E-7,88.0,43.18181818181818,-12.76268580215273,88.0,353848.0,100.0,89.11999999999998,1.0441061132651106,7440.0,0.0
89.0,2.263329308,2.0435370431268797E-7,89.0,43.82022471910113,-11.921529175050287,89.0,353848.0,100.0,89.87999999999998,1.0400349644472189,7440.0,0.0
90.0,2.278346039,2.0572834684057992E-7,90.0,44.44444444444444,-11.111111111111116,90.0,353848.0,100.0,90.47999999999999,1.0500101009615157,7440.0,0.0
91.0,2.293465436,2.07112387489126E-7,91.0,45.05494505494506,-10.329776915615893,91.0,353848.0,100.0,91.06,1.0645642158634536,7440.0,0.0
92.0,2.308513123,2.084898637518763E-7,92.0,45.65217391304348,-9.575988565983822,92.0,353848.0,100.0,91.68000000000004,1.056665232768361,7440.0,0.0
93.0,2.323969383,2.099047410855753E-7,93.0,45.16129032258064,-10.12305549106107,93.0,353848.0,100.0,94.27000000000001,1.0772069195260248,7440.0,0.0
94.0,2.339307099,2.1130876681489872E-7,94.0,44.680851063829785,-10.63829787234043,94.0,353848.0,100.0,95.09,1.0729074065502124,7440.0,0.0
95.0,2.354454839,2.1269540200237393E-7,95.0,45.26315789473684,-9.924343569203373,95.0,353848.0,100.0,96.33000000000001,1.0845149732819401,7440.0,0.0
96.0,2.36961691,2.1408334906006027E-7,96.0,44.79166666666667,-10.416666666666663,96.0,353848.0,100.0,97.41999999999999,1.0770498426889832,7440.0,0.0
97.0,2.384923808,2.1548455368714615E-7,97.0,44.329896907216494,-10.88060965283658,97.0,353848.0,100.0,98.14,1.0792833387264555,7440.0,0.0
98.0,2.399891791,2.168547337874998E-7,98.0,44.89795918367347,-10.204081632653061,98.0,353848.0,100.0,99.51,1.090222384876062,7440.0,0.0
99.0,2.414833363,2.1822249620561593E-7,99.0,45.45454545454545,-9.549180327868868,99.0,353848.0,100.0,100.27000000000001,1.0899777590169053,7440.0,0.0
100.0,2.429818521,2.195942485180187E-7,100.0,46.0,-8.914885034288012,100.0,353848.0,100.0,100.88000000000004,1.0821116654789638,7440.0,0.0
101.0,2.444808299,2.2096642374859712E-7,101.0,45.54455445544555,-9.37192360700926,101.0,353848.0,100.0,102.37,1.0773756929866125,7440.0,0.0
102.0,2.45983574,2.2234204667771445E-7,102.0,46.07843137254902,-8.76308646762311,102.0,353848.0,100.0,103.21,1.0824863822130826,7440.0,0.0
103.0,2.474946988,2.2372534136084635E-7,103.0,45.63106796116505,-9.201060204468007,103.0,353848.0,100.0,104.50999999999996,1.081664915719739,7440.0,0.0
104.0,2.490201475,2.2512174824669753E-7,104.0,45.19230769230769,-9.615384615384615,104.0,353848.0,100.0,105.17999999999995,1.07566094316307,7440.0,0.0
105.0,2.505182149,2.2649309009046402E-7,105.0,45.714285714285715,-9.036254326835484,105.0,353848.0,100.0,106.74,1.0758712701336486,7440.0,0.0
106.0,2.520283546,2.2787548300585818E-7,106.0,45.28301886792453,-9.433962264150942,106.0,353848.0,100.0,107.64999999999999,1.0705775841275416,7440.0,0.0
107.0,2.535464411,2.2926515048003657E-7,107.0,44.85981308411215,-9.810401809010258,107.0,353848.0,100.0,108.45999999999998,1.0781034601127437,7440.0,0.0
108.0,2.550427475,2.3063488029153608E-7,108.0,45.370370370370374,-8.36734693877551,108.0,353848.0,100.0,108.95999999999997,1.100497591771536,7440.0,0.0
109.0,2.56556806,2.320208605050834E-7,109.0,45.87155963302752,-6.987190151389133,109.0,353848.0,100.0,109.47,1.098157777849114,7440.0,0.0
110.0,2.580911248,2.33425387145285E-7,110.0,45.45454545454545,-8.267716535433069,110.0,353848.0,100.0,111.47000000000004,1.105583168022262,7440.0,0.0
111.0,2.597343421,2.3492960026806637E-7,111.0,45.04504504504504,-9.509946627850557,111.0,353848.0,100.0,112.41000000000001,1.0850773840113563,7440.0,0.0
112.0,2.612345511,2.363029025481207E-7,112.0,45.535714285714285,-8.169727675744124,112.0,353848.0,100.0,113.38999999999996,1.0862682854059529,7440.0,0.0
113.0,2.627544976,2.3769427267988938E-7,113.0,45.13274336283185,-9.366219169528566,113.0,353848.0,100.0,114.57000000000001,1.078556367735984,7440.0,0.0
114.0,2.642647141,2.390767358985647E-7,114.0,45.614035087719294,-8.073394495412856,114.0,353848.0,100.0,115.68,1.0849642734889822,7440.0,0.0
115.0,2.657577495,2.404434714127643E-7,115.0,46.08695652173913,-6.832484267305958,115.0,353848.0,100.0,116.41000000000003,1.075728083249159,7440.0,0.0
116.0,2.67257746,2.41816579168766E-7,116.0,46.55172413793103,-5.640423031727386,116.0,353848.0,100.0,116.90999999999997,1.0701736855163826,7440.0,0.0
117.0,2.687761409,2.432065289545577E-7,117.0,46.15384615384615,-6.779661016949127,117.0,353848.0,100.0,118.59,1.0796646505168899,7440.0,0.0
118.0,2.703906481,2.446844606420253E-7,118.0,45.76271186440678,-7.885714285714279,118.0,353848.0,100.0,119.61999999999998,1.093209527358352,7440.0,0.0
119.0,2.719505152,2.461123743827186E-7,119.0,45.378151260504204,-8.959008311029711,119.0,353848.0,100.0,120.44,1.0869585032920015,7440.0,0.0
