learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
80.0,0.153016178,3.38534295314716E-10,80.0,57.49999999999999,-1.568334578043349,80.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
84.0,0.154176444,3.411012776941061E-10,84.0,57.14285714285714,-1.8181818181818001,84.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
88.0,0.155308637,3.436061511292226E-10,88.0,55.68181818181818,-2.6315789473684448,88.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
92.0,0.156439219,3.4610746037421957E-10,92.0,56.52173913043478,-2.16546363131595,92.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
96.0,0.157507673,3.4847131710292566E-10,96.0,58.333333333333336,-1.2124406958355238,96.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
100.0,0.158833375,3.5140431149759227E-10,100.0,59.0,-0.8858267716535275,100.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
104.0,0.159960087,3.538970587216318E-10,104.0,60.57692307692307,-0.09389671361502747,104.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
108.0,0.160981502,3.5615684596614705E-10,108.0,60.18518518518518,-0.3457216940363179,108.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
112.0,0.162017746,3.5844944101654823E-10,112.0,60.71428571428571,-0.12190166598946407,112.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
116.0,0.162994447,3.6061030262667275E-10,116.0,61.206896551724135,0.07656967840732472,116.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
120.0,0.164014109,3.628662115190592E-10,120.0,60.83333333333333,-0.14204545454547676,120.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
124.0,0.165543614,3.6625010140654115E-10,124.0,58.87096774193549,-1.0223642172523866,124.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
128.0,0.166576944,3.685362494985263E-10,128.0,58.59375,-1.132975551580203,128.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
132.0,0.167679111,3.709746931555371E-10,132.0,59.84848484848485,-0.6329113924050533,132.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
136.0,0.168672435,3.7317233163242543E-10,136.0,58.08823529411765,-1.306847882906406,136.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
140.0,0.169629937,3.7529071721144853E-10,140.0,58.57142857142858,-1.1207970112079426,140.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
144.0,0.171167999,3.786935386786031E-10,144.0,57.638888888888886,-1.4318706697459815,144.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
148.0,0.172126938,3.808151034886639E-10,148.0,58.108108108108105,-1.2580004414036803,148.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
152.0,0.17338116,3.8358995492259665E-10,152.0,57.89473684210527,-1.3122266194542898,152.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
156.0,0.174412526,3.858717578442561E-10,156.0,57.692307692307686,-1.3585351447135399,156.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
160.0,0.175882874,3.891247682811486E-10,160.0,57.49999999999999,-1.3979496738117694,160.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
164.0,0.176452912,3.9038592520687325E-10,164.0,57.92682926829268,-1.252684323550482,164.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
168.0,0.176995504,3.9158636036846384E-10,168.0,57.738095238095234,-1.2907608695652164,168.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
172.0,0.177527587,3.9276354532895827E-10,172.0,58.139534883720934,-1.1599411860806712,172.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
176.0,0.178051992,3.9392374341686575E-10,176.0,59.09090909090909,-0.8756567425569153,176.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
180.0,0.179143784,3.963392333355216E-10,180.0,59.44444444444444,-0.766871165644203,180.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
184.0,0.179733515,3.976439592221546E-10,184.0,60.32608695652174,-0.5088296917090634,184.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
188.0,0.180264167,3.9881797822606245E-10,188.0,61.170212765957444,-0.26300409117475887,188.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
192.0,0.180799605,4.0000258581712856E-10,192.0,60.416666666666664,-0.48202726897121917,192.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
196.0,0.1813167,4.011466111987831E-10,196.0,60.71428571428571,-0.39914848323580565,196.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
200.0,0.187783562,4.1545395176029883E-10,200.0,61.0,-0.32154340836012174,200.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
204.0,0.188684252,4.1744664598670284E-10,204.0,61.76470588235294,-0.11325028312567317,204.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
208.0,0.189175926,4.185344297314685E-10,208.0,61.057692307692314,-0.30959752321979883,208.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
212.0,0.18971029,4.1971666119578825E-10,212.0,61.32075471698113,-0.24218659900820788,212.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
216.0,0.190766995,4.220545243368382E-10,216.0,61.57407407407407,-0.17881090746534972,216.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
220.0,0.191279021,4.2318733501972436E-10,220.0,61.81818181818181,-0.11918951132301164,220.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
224.0,0.191872917,4.245012755878271E-10,224.0,62.05357142857143,-0.06306495690559843,224.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
228.0,0.192354346,4.2556639320734486E-10,228.0,61.8421052631579,-0.12113870381583886,228.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
232.0,0.192952451,4.2688964580289204E-10,232.0,60.775862068965516,-0.38037276531001685,232.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
236.0,0.193422427,4.2792942470767444E-10,236.0,60.59322033898306,-0.4209370424597551,236.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
240.0,0.193888625,4.2896084513308284E-10,240.0,60.83333333333333,-0.3648011388913891,240.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
244.0,0.194357264,4.2999766604767915E-10,244.0,60.65573770491803,-0.4029147021003118,244.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
248.0,0.194931472,4.312680487169161E-10,248.0,60.88709677419355,-0.3504088102786614,248.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
252.0,0.195395581,4.322948474209343E-10,252.0,60.317460317460316,-0.47045690136355506,252.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
256.0,0.197113102,4.360947055079872E-10,256.0,60.546875,-0.41945005437315525,256.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
260.0,0.198099477,4.3827696995809685E-10,260.0,60.38461538461538,-0.45011252813207486,260.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
264.0,0.199030293,4.403363152034582E-10,264.0,60.984848484848484,-0.32467532467533394,264.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
268.0,0.199489161,4.4135151867444325E-10,268.0,60.820895522388064,-0.356633380884438,268.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
272.0,0.199900257,4.422610309657952E-10,272.0,61.39705882352941,-0.23866348448685826,272.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
276.0,0.200304789,4.4315602100764723E-10,276.0,61.23188405797102,-0.2716284123318974,276.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
280.0,0.200698778,4.440276856265135E-10,280.0,60.357142857142854,-0.4395036194415913,280.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
284.0,0.201110138,4.4493778199371373E-10,284.0,59.859154929577464,-0.5278519530522312,284.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
288.0,0.201530745,4.458683365024627E-10,288.0,60.416666666666664,-0.42209579739404346,288.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
292.0,0.201934091,4.4676070262781454E-10,292.0,60.95890410958904,-0.3194503043818804,292.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
296.0,0.202921713,4.4894572595134385E-10,296.0,61.14864864864865,-0.28281876031109077,296.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
300.0,0.203321628,4.4983050130307684E-10,300.0,61.33333333333333,-0.2477386645157684,300.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
304.0,0.20371964,4.507110664414036E-10,304.0,60.85526315789473,-0.3328156201464589,304.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
308.0,0.204435023,4.522937858829069E-10,308.0,60.3896103896104,-0.41152263374485964,308.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
312.0,0.204840211,4.531902272647455E-10,312.0,60.256410256410255,-0.4309225896890398,312.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
316.0,0.205242342,4.540799053137502E-10,316.0,59.81012658227848,-0.5008514474607204,316.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
320.0,0.20564571,4.549723201120894E-10,320.0,60.3125,-0.4151017987744489,320.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
324.0,0.206140003,4.5606589815475883E-10,324.0,60.802469135802475,-0.33161026041157005,324.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
328.0,0.206851029,4.5763897813235727E-10,328.0,60.670731707317074,-0.35101034057488684,328.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
332.0,0.207322314,4.586816530798873E-10,332.0,60.8433734939759,-0.3207661196596934,332.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
336.0,0.208365381,4.609893433935941E-10,336.0,61.011904761904766,-0.2916514764856192,336.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
340.0,0.208785058,4.6191784036242307E-10,340.0,61.1764705882353,-0.26361646039048087,340.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
344.0,0.209200699,4.628374080504809E-10,344.0,61.04651162790697,-0.2828177348475001,344.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
348.0,0.209636685,4.638019871897996E-10,348.0,60.63218390804598,-0.34517595554803976,348.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
352.0,0.210047652,4.64711214080453E-10,352.0,60.51136363636363,-0.36101083032492004,352.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
356.0,0.210468588,4.656424964716038E-10,356.0,60.39325842696629,-0.3759398496241012,356.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
360.0,0.211258764,4.673906885832549E-10,360.0,60.0,-0.4300825293502289,360.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
364.0,0.211731067,4.684356157626544E-10,364.0,60.16483516483516,-0.4032871709024857,364.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
368.0,0.212147112,4.693560772637527E-10,368.0,60.32608695652174,-0.3773866905802793,368.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
372.0,0.212600297,4.703587076171406E-10,372.0,60.483870967741936,-0.35234529839240236,372.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
376.0,0.213596575,4.725628815487856E-10,376.0,60.63829787234043,-0.3281289438575003,376.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
380.0,0.213991835,4.734373581388759E-10,380.0,60.26315789473684,-0.3778601917290611,380.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
384.0,0.214435832,4.744196608828174E-10,384.0,60.677083333333336,-0.31833910034600504,384.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
388.0,0.214837105,4.753074406853154E-10,388.0,61.08247422680413,-0.2601136285851087,388.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
392.0,0.215261606,4.762466103128262E-10,392.0,61.47959183673469,-0.20314192849407697,392.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
396.0,0.21565031,4.771065823526848E-10,396.0,61.36363636363637,-0.21834061135368915,396.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
400.0,0.217716507,4.81677854191512E-10,400.0,61.5,-0.1984449721852007,400.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
404.0,0.218416578,4.832266972338161E-10,404.0,60.89108910891089,-0.2796367863763341,404.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
408.0,0.218984124,4.844823408375185E-10,408.0,60.78431372549019,-0.2919035182055923,408.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
412.0,0.22028683,4.873644586859479E-10,412.0,60.679611650485434,-0.3035676715457986,412.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
416.0,0.220725148,4.883341971619263E-10,416.0,60.57692307692307,-0.31465960888105327,416.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
420.0,0.2211252,4.892192756136259E-10,420.0,60.71428571428571,-0.2952414032650166,420.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
424.0,0.221539005,4.901347813196481E-10,424.0,60.84905660377359,-0.2763926485254222,424.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
428.0,0.221924749,4.909882046302988E-10,428.0,60.981308411214954,-0.2580934747236702,428.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
432.0,0.222450109,4.921505155683392E-10,432.0,61.111111111111114,-0.2403248529046164,432.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
435.0,0.222972223,4.933056450283362E-10,435.0,60.689655172413794,-0.29122679286492514,435.0,8552.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
