learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
14.0,0.210658194,1.4844775868579748E-9,14.0,50.0,0.0,14.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15.0,0.214558575,1.5144659987029932E-9,15.0,53.333333333333336,10.256410256410248,15.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16.0,0.218825383,1.547271715777202E-9,16.0,50.0,0.0,16.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17.0,0.22229884,1.5739776860508657E-9,17.0,47.05882352941176,-8.510638297872358,17.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18.0,0.226582671,1.6069142859118683E-9,18.0,44.44444444444444,-15.384615384615383,18.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19.0,0.229365928,1.628313594642613E-9,19.0,42.10526315789473,-18.079096045197748,19.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20.0,0.232127905,1.6495492902791339E-9,20.0,45.0,-9.999999999999998,20.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21.0,0.235565282,1.6759778563968013E-9,21.0,47.61904761904761,-3.5874439461883374,21.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22.0,0.238377957,1.697603347928574E-9,22.0,45.45454545454545,-9.090909090909093,22.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23.0,0.241168218,1.7190565075104438E-9,23.0,47.82608695652174,-3.759398496240593,23.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24.0,0.244621641,1.7456084446671112E-9,24.0,50.0,0.0,24.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25.0,0.260989802,1.8714564459812313E-9,25.0,52.0,3.2258064516129057,25.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26.0,0.265254058,1.9042425417858695E-9,26.0,53.84615384615385,7.692307692307687,26.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27.0,0.268298805,1.927652338674913E-9,27.0,55.55555555555556,11.475409836065587,27.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28.0,0.273244274,1.9656759987067847E-9,28.0,57.14285714285714,14.720812182741106,28.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29.0,0.27811809,2.0031487485393885E-9,29.0,55.172413793103445,10.451306413301653,29.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30.0,0.282614323,2.0377184192856984E-9,30.0,53.333333333333336,6.666666666666665,30.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31.0,0.285035562,2.0563343217596413E-9,31.0,51.61290322580645,3.3264033264033275,31.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32.0,0.287471932,2.075066560217076E-9,32.0,53.125,6.25,32.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33.0,0.28942247,2.0900634379229616E-9,33.0,51.515151515151516,2.941176470588228,33.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34.0,0.290839844,2.1009610387600135E-9,34.0,52.94117647058824,5.882352941176472,34.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35.0,0.292802603,2.1160518786662987E-9,35.0,54.285714285714285,8.496732026143782,35.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36.0,0.294152045,2.126427178529816E-9,36.0,55.55555555555556,10.835913312693503,36.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37.0,0.295739799,2.1386347605225943E-9,37.0,56.75675675675676,12.94117647058823,37.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38.0,0.298408013,2.1591495513398616E-9,38.0,57.89473684210527,15.55555555555558,38.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39.0,0.300429167,2.1746893661821056E-9,39.0,58.97435897435898,17.89473684210527,39.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40.0,0.30205389,2.187181187483172E-9,40.0,60.0,19.999999999999996,40.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41.0,0.304211211,2.2037679339138173E-9,41.0,60.97560975609756,21.904761904761905,41.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42.0,0.306272321,2.2196149538685052E-9,42.0,61.904761904761905,23.809523809523814,42.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43.0,0.30855109,2.2371354636011854E-9,43.0,62.7906976744186,25.541125541125542,43.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44.0,0.311420885,2.259200127122717E-9,44.0,61.36363636363637,22.72727272727273,44.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45.0,0.313687175,2.2766246910000013E-9,45.0,62.22222222222222,24.332344213649858,45.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46.0,0.316384035,2.29735972903048E-9,46.0,63.04347826086957,25.80645161290323,46.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47.0,0.318721374,2.315330559201539E-9,47.0,63.829787234042556,27.16499544211487,47.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48.0,0.320026727,2.3253668770297536E-9,48.0,64.58333333333334,28.9198606271777,48.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49.0,0.321457184,2.3363650676276952E-9,49.0,63.26530612244898,26.254180602006688,49.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50.0,0.326011445,2.3713808915991752E-9,50.0,62.0,23.75601926163723,50.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
51.0,0.328455671,2.390173531582372E-9,51.0,62.745098039215684,25.40415704387991,51.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
52.0,0.330765717,2.4079345171960693E-9,52.0,63.46153846153846,26.70623145400592,52.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
53.0,0.333535761,2.429232236649841E-9,53.0,64.15094339622641,28.225231646471837,53.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
54.0,0.335039156,2.440791217279103E-9,54.0,62.96296296296296,25.92592592592593,54.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55.0,0.336729827,2.453790085400558E-9,55.0,61.81818181818181,23.762376237623773,55.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
56.0,0.339154848,2.472435066103935E-9,56.0,62.5,25.190839694656482,56.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
57.0,0.340670574,2.484088854677975E-9,57.0,63.1578947368421,26.429010448678543,57.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
58.0,0.341805921,2.4928180668813487E-9,58.0,63.793103448275865,27.586206896551737,58.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
59.0,0.343613891,2.506718798364616E-9,59.0,64.40677966101694,28.67012089810016,59.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
60.0,0.344707791,2.515129341774931E-9,60.0,65.0,30.000000000000004,60.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
61.0,0.345757193,2.5231977585185734E-9,61.0,65.57377049180327,31.01777059773828,61.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
62.0,0.347816498,2.5390309005768765E-9,62.0,66.12903225806451,32.258064516129025,62.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
63.0,0.348989442,2.548049180520078E-9,63.0,66.66666666666666,33.41721187720182,63.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
64.0,0.350621456,2.5605970592962374E-9,64.0,67.1875,34.375,64.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
65.0,0.353091026,2.579584558784134E-9,65.0,67.6923076923077,35.27738264580371,65.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
66.0,0.354830483,2.592958522225834E-9,66.0,68.18181818181817,36.129032258064505,66.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
67.0,0.356494682,2.605753858118422E-9,67.0,68.65671641791045,36.934110264455406,67.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
68.0,0.358936269,2.6245262079251313E-9,68.0,69.11764705882352,38.02083333333333,68.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
69.0,0.360593093,2.6372648405014643E-9,69.0,69.56521739130434,38.78326996197719,69.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
70.0,0.362315174,2.650505207085775E-9,70.0,70.0,39.506172839506156,70.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
71.0,0.364634194,2.6683351900635496E-9,71.0,70.4225352112676,40.5265257279617,71.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
72.0,0.365656654,2.6761964609432554E-9,72.0,70.83333333333334,41.2130637636081,72.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
73.0,0.366801463,2.6849984225403107E-9,73.0,69.86301369863014,39.21271763815292,73.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
74.0,0.368488849,2.6979720336592035E-9,74.0,70.27027027027027,39.881831610044316,74.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
75.0,0.371651334,2.722287069198986E-9,75.0,69.33333333333334,38.06104129263914,75.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
76.0,0.373803309,2.738832712452859E-9,76.0,69.73684210526315,39.05160390516038,76.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
77.0,0.375350115,2.7507254622566208E-9,77.0,70.12987012987013,39.9864452727889,77.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
78.0,0.377409755,2.766561179990984E-9,78.0,70.51282051282051,40.63534083388486,78.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
79.0,0.379769104,2.7847012359235024E-9,79.0,70.88607594936708,41.519150305761194,79.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
80.0,0.38104976,2.7945476687616773E-9,80.0,71.25,42.355889724310785,80.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
81.0,0.382181152,2.8032464726103678E-9,81.0,71.60493827160494,43.14922184925237,81.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
82.0,0.383941608,2.816781888653835E-9,82.0,71.95121951219512,43.768634466308875,82.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
83.0,0.385028897,2.8251416028270292E-9,83.0,72.28915662650603,44.360244826581166,83.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
84.0,0.386366734,2.8354276766586635E-9,84.0,72.61904761904762,44.92588369441276,84.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
85.0,0.388703401,2.8533933401004307E-9,85.0,72.94117647058823,45.67935537649346,85.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
86.0,0.38980385,2.861854236055579E-9,86.0,73.25581395348837,46.39566395663955,86.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
87.0,0.390816359,2.8696389978234137E-9,87.0,73.5632183908046,46.93715194908511,87.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
88.0,0.392683128,2.8839918104310828E-9,88.0,73.86363636363636,47.455867082035304,88.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
89.0,0.394207533,2.8957123282365497E-9,89.0,74.15730337078652,48.137826197111735,89.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
90.0,0.395883779,2.9086002885157033E-9,90.0,74.44444444444444,48.787728847105406,90.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
91.0,0.398223042,2.926585911524792E-9,91.0,74.72527472527473,49.28519505694209,91.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
92.0,0.399899434,2.9394749943373928E-9,92.0,73.91304347826086,47.702510658455694,92.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
93.0,0.401531123,2.9520203743233444E-9,93.0,74.19354838709677,48.18941504178274,93.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
94.0,0.403976058,2.9708184655134872E-9,94.0,74.46808510638297,48.65725989986343,94.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
95.0,0.406019254,2.986527752151919E-9,95.0,74.73684210526315,49.107142857142854,95.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
96.0,0.407664667,2.999178650281909E-9,96.0,75.0,49.73821989528795,96.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
97.0,0.40995353,3.016776768594152E-9,97.0,75.25773195876289,50.34129692832765,97.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
98.0,0.411449876,3.0282815523859523E-9,98.0,75.51020408163265,50.77438258685641,98.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
99.0,0.41304135,3.040517735915879E-9,99.0,75.75757575757575,51.19145439605587,99.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
100.0,0.416889873,3.0701074331067495E-9,100.0,76.0,51.76848874598071,100.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
101.0,0.418194829,3.0801406985666183E-9,101.0,76.23762376237624,52.32100708103855,101.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
102.0,0.419515297,3.0902932293609606E-9,102.0,76.47058823529412,52.723059096176115,102.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
103.0,0.421711907,3.107182052617685E-9,103.0,75.72815533980582,51.27719962157049,103.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
104.0,0.423289013,3.1193077665546693E-9,104.0,75.96153846153845,51.81616011860637,104.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
105.0,0.424961843,3.132169462626592E-9,105.0,76.19047619047619,52.33339386235699,105.0,29720.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
