learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
22.0,1.46062696,4.5584872327247427E-7,22.0,68.18181818181817,29.35779816513761,22.0,1269640.0,100.0,22.270000000000003,0.6040026423114322,6992.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.538304678,4.813624960945423E-7,24.0,70.83333333333334,39.130434782608695,24.0,1269640.0,100.0,24.260000000000016,0.6016173487719867,6992.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.625967324,5.101558861761789E-7,26.0,73.07692307692307,44.17177914110429,26.0,1269640.0,100.0,24.929999999999996,0.6135268140148006,6992.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.695806151,5.330949221328957E-7,28.0,75.0,48.42105263157895,28.0,1269640.0,100.0,25.740000000000002,0.6397000559763627,6992.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.755428868,5.526784075356523E-7,30.0,73.33333333333333,45.94594594594593,30.0,1269640.0,100.0,28.300000000000004,0.653274579918488,6992.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.807712323,5.698512626035988E-7,32.0,75.0,50.0,32.0,1269640.0,100.0,28.939999999999984,0.6930856200843273,6992.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.861061378,5.873741212120612E-7,34.0,73.52941176470588,46.68989547038328,34.0,1269640.0,100.0,33.94,0.8415738022576896,6992.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.944971105,6.149348396183323E-7,36.0,75.0,49.68944099378882,36.0,1269640.0,100.0,36.65999999999999,0.8685550522493541,6992.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,2.039984385,6.46131386763646E-7,38.0,73.68421052631578,46.77871148459382,38.0,1269184.0,100.0,39.23,0.9044061615504979,6987.36,4.639999999999984,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
40.0,2.126098193,6.74405891876347E-7,40.0,72.5,44.72361809045225,40.0,1269184.0,100.0,42.75000000000001,0.9651895715821371,6987.36,4.639999999999984,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
42.0,2.229197505,7.084229760764643E-7,42.0,71.42857142857143,42.727272727272734,42.0,1275392.0,100.0,50.33999999999999,1.0631780070841732,7049.279999999998,57.279999999999994,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
44.0,2.292697662,7.292770102541625E-7,44.0,68.18181818181817,36.23188405797101,44.0,1269456.0,100.0,52.940000000000005,1.1231107593544718,6990.0,90.23751375613628,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02000000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
46.0,2.349583336,7.479695010396528E-7,46.0,69.56521739130434,39.13043478260869,46.0,1270184.0,100.0,53.00000000000001,1.12006493318265,6997.280000000001,95.47250498484264,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02000000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
48.0,2.400843276,7.648133896453285E-7,48.0,70.83333333333334,41.56521739130435,48.0,1270184.0,100.0,54.01,1.1159536393831624,6997.280000000001,95.47250498484264,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02000000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
50.0,2.453386133,7.821632261477452E-7,50.0,72.0,43.9102564102564,50.0,1276392.0,100.0,55.119999999999976,1.1551623262554922,7059.199999999999,69.83279308390141,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02000000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
52.0,2.506631881,7.998306731536612E-7,52.0,71.15384615384616,42.307692307692314,52.0,1282600.0,100.0,56.93,1.1750138619427328,7121.119999999999,91.1395170698044,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02000000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
54.0,2.561801403,8.181364467203452E-7,54.0,72.22222222222221,44.44444444444444,54.0,1282600.0,100.0,56.979999999999976,1.1725806814652264,7121.119999999999,91.1395170698044,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02000000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
56.0,2.622522101,8.382841534269394E-7,56.0,71.42857142857143,42.92993630573248,56.0,1282600.0,100.0,60.11,1.2010008452549188,7121.119999999999,91.1395170698044,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02000000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
58.0,2.685666558,8.592360864857977E-7,58.0,72.41379310344827,44.89311163895486,58.0,1282600.0,100.0,61.17000000000003,1.201855047647409,7121.119999999999,91.1395170698044,1.0399999999999998,0.028141058827257943,1.02,0.014070529413628968,1.02,0.014070529413628968,0.02000000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,1.0,0.0
60.0,2.739100045,8.768836614983798E-7,60.0,71.66666666666667,43.45898004434589,60.0,1276656.0,100.0,64.64,1.2786925140371106,7061.759999999998,115.26771747071723,1.0600000000000003,0.03428932159955306,1.03,0.01714466079977653,1.03,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
62.0,2.788560812,8.932191590453084E-7,62.0,72.58064516129032,45.27518172377986,62.0,1276656.0,100.0,64.75,1.277100171672077,7061.759999999998,115.26771747071723,1.0600000000000003,0.03428932159955306,1.03,0.01714466079977653,1.03,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
64.0,2.838288991,9.096429752402277E-7,64.0,73.4375,46.978557504873294,64.0,1276656.0,100.0,64.92,1.2901867377173812,7061.759999999998,115.26771747071723,1.0600000000000003,0.03428932159955306,1.03,0.01714466079977653,1.03,0.01714466079977653,0.030000000000000006,0.01714466079977653,0.0,0.0,0.0,0.0,1.0,0.0
66.0,2.897747621,9.293657629516867E-7,66.0,72.72727272727273,45.65416285452882,66.0,1282200.0,100.0,70.88,1.3189588792879499,7116.960000000001,94.93277357683118,1.0799999999999998,0.039389277113386474,1.04,0.01969463855669324,1.04,0.01969463855669324,0.04,0.019694638556693237,0.0,0.0,0.0,0.0,1.0,0.0
68.0,2.951066714,9.46883856415223E-7,68.0,73.52941176470588,47.24137931034484,68.0,1270008.0,100.0,75.02999999999997,1.3188956966287586,6995.2,132.53267483526432,1.1200000000000003,0.04773665131518841,1.0600000000000005,0.023868325657594204,1.0600000000000005,0.023868325657594204,0.06000000000000001,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
70.0,3.012690858,9.675267228483202E-7,70.0,71.42857142857143,42.903752039151726,70.0,1294856.0,100.0,82.82,1.5647880419282405,7243.040000000001,126.5962307511722,1.1200000000000003,0.04773665131518841,1.0600000000000005,0.023868325657594204,1.0600000000000005,0.023868325657594204,0.06000000000000001,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
72.0,3.065269893,9.852283436669947E-7,72.0,70.83333333333334,41.75654853620957,72.0,1301376.0,100.0,84.07000000000001,1.5574036280316226,7308.08,140.23931038684472,1.1200000000000003,0.04773665131518841,1.0600000000000005,0.023868325657594204,1.0600000000000005,0.023868325657594204,0.06000000000000001,0.023868325657594204,0.0,0.0,0.0,0.0,1.0,0.0
74.0,3.116662614,1.0025548225152285E-6,74.0,68.91891891891892,37.92851932895695,74.0,1303200.0,100.0,88.65,1.6271916068037364,7326.239999999999,147.78743479345013,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
76.0,3.165062149,1.018956423560797E-6,76.0,68.42105263157895,36.88581314878893,76.0,1309928.0,100.0,91.16000000000001,1.6427200896468315,7393.3600000000015,186.3120113132698,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
78.0,3.211183371,1.0345859514679988E-6,78.0,69.23076923076923,38.46153846153846,78.0,1309928.0,100.0,91.33,1.6367654108335166,7393.3600000000015,186.3120113132698,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
80.0,3.262364521,1.0520096278872775E-6,80.0,68.75,37.5,80.0,1315928.0,100.0,94.38000000000004,1.663073702941075,7453.199999999999,193.64481908792703,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
82.0,3.310226708,1.0683034247051883E-6,82.0,69.51219512195121,39.02439024390243,82.0,1315928.0,100.0,96.02999999999999,1.6688745981176727,7453.199999999999,193.64481908792703,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
84.0,3.360285498,1.0853450144096133E-6,84.0,69.04761904761905,38.095238095238095,84.0,1315928.0,100.0,98.60999999999999,1.7334437610511835,7453.199999999999,193.64481908792703,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
86.0,3.411021056,1.102616997269388E-6,86.0,68.6046511627907,37.2093023255814,86.0,1315928.0,100.0,101.61999999999996,1.8280518967944368,7453.199999999999,193.64481908792703,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
88.0,3.458191309,1.1186815834962537E-6,88.0,69.31818181818183,38.63636363636365,88.0,1316448.0,100.0,102.91,1.8506398020056944,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
90.0,3.505895482,1.1349280047427078E-6,90.0,68.88888888888889,37.80848963474828,90.0,1316448.0,100.0,104.33000000000003,1.8551623305595857,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
92.0,3.554375896,1.1514387873119077E-6,92.0,67.3913043478261,34.90566037735849,92.0,1316448.0,100.0,106.56000000000002,1.8411305266497582,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
94.0,3.603848147,1.1682873558796158E-6,94.0,67.02127659574468,34.221218961625276,94.0,1316448.0,100.0,107.48000000000002,1.8283668265764543,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
96.0,3.65260497,1.1848922739671131E-6,96.0,66.66666666666666,33.42002600780234,96.0,1316448.0,100.0,111.06,1.8835717199624828,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
98.0,3.698547559,1.200538759528171E-6,98.0,67.3469387755102,34.8024948024948,98.0,1316448.0,100.0,111.27000000000005,1.8814809876984424,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
100.0,3.744397673,1.2161537512447645E-6,100.0,68.0,36.10223642172525,100.0,1316448.0,100.0,111.71999999999998,1.8712648992679584,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
102.0,3.792502008,1.232536454078551E-6,102.0,67.64705882352942,35.44303797468354,102.0,1316448.0,100.0,115.17999999999999,1.9177733300509072,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
104.0,3.841189295,1.2491176905659546E-6,104.0,66.34615384615384,32.841328413284124,104.0,1316448.0,100.0,118.77000000000001,1.9636522866918935,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
106.0,3.887889058,1.265022043877091E-6,106.0,66.98113207547169,34.10301953818827,106.0,1316448.0,100.0,120.14999999999999,1.9322031701943483,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
108.0,3.934741708,1.280978465308245E-6,108.0,67.5925925925926,35.273972602739725,108.0,1316448.0,100.0,120.83000000000003,1.9431857109063724,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
110.0,3.98244408,1.2972242731952628E-6,110.0,68.18181818181817,36.48960739030023,110.0,1316448.0,100.0,121.10000000000001,1.9474147587055626,7458.4,195.13747963832057,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
112.0,4.035296363,1.315234029144823E-6,112.0,67.85714285714286,35.77572475310609,112.0,1317184.0,100.0,126.96999999999994,1.9970409928874084,7465.760000000001,200.07124646136953,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
114.0,4.08908774,1.333563787425289E-6,114.0,68.42105263157895,36.900369003690045,114.0,1317184.0,100.0,128.38999999999996,1.9869724698544755,7465.760000000001,200.07124646136953,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
116.0,4.137610019,1.3500980666144485E-6,116.0,68.96551724137932,37.986337986338,116.0,1317184.0,100.0,129.54000000000005,1.9744028633150497,7465.760000000001,200.07124646136953,1.14,0.058637733912420574,1.0699999999999998,0.029318866956210287,1.0699999999999998,0.029318866956210287,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
118.0,4.185052289,1.366185089036268E-6,118.0,68.64406779661016,37.39604244336105,118.0,1310728.0,100.0,130.67999999999992,1.9711494877432063,7401.279999999999,191.47975712826408,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
120.0,4.235791095,1.383389921557527E-6,120.0,68.33333333333333,36.82460515378222,120.0,1310728.0,100.0,134.91999999999996,1.9372833212172833,7401.279999999999,191.47975712826408,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
122.0,4.280710183,1.3986213676039258E-6,122.0,68.85245901639344,37.83856261732368,122.0,1310728.0,100.0,135.5700000000001,1.947661379317474,7401.279999999999,191.47975712826408,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
124.0,4.32812704,1.4147733734752427E-6,124.0,69.35483870967742,38.789295921018464,124.0,1316728.0,100.0,138.03999999999996,1.9534439931422232,7461.12,198.76813418573096,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
126.0,4.373391777,1.430192284471128E-6,126.0,69.84126984126983,39.68253968253968,126.0,1316728.0,100.0,138.43,1.937886748627239,7461.12,198.76813418573096,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
128.0,4.42160152,1.446707368269623E-6,128.0,69.53125,38.97310513447433,128.0,1324184.0,100.0,141.19,1.9742634478752226,7535.519999999999,228.28416302246788,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
130.0,4.46852099,1.4627804466685468E-6,130.0,68.46153846153847,36.77342823250297,130.0,1324184.0,100.0,145.78999999999996,2.094981738547734,7535.519999999999,228.28416302246788,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
132.0,4.515479575,1.4788669245892806E-6,132.0,68.93939393939394,37.62102351313971,132.0,1324184.0,100.0,146.95,2.131788029335985,7535.519999999999,228.28416302246788,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
134.0,4.561463091,1.494619375708745E-6,134.0,69.40298507462687,38.669345836124144,134.0,1324184.0,100.0,147.95999999999998,2.1532179348007197,7535.519999999999,228.28416302246788,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
136.0,4.607255452,1.5103063433668373E-6,136.0,69.85294117647058,39.653679653679646,136.0,1324184.0,100.0,148.85000000000002,2.1631148042962622,7535.519999999999,228.28416302246788,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
138.0,4.656823545,1.5272867535222408E-6,138.0,68.84057971014492,37.62875762034895,138.0,1324184.0,100.0,155.01999999999995,2.211950097159345,7535.519999999999,228.28416302246788,1.1600000000000001,0.0677487932726406,1.0799999999999996,0.0338743966363203,1.0799999999999996,0.0338743966363203,0.08000000000000002,0.033874396636320296,0.0,0.0,0.0,0.0,1.0,0.0
140.0,4.705963165,1.5441237389064998E-6,140.0,67.85714285714286,35.66176470588236,140.0,1324448.0,100.0,157.51000000000002,2.1802833195562794,7538.080000000002,230.94183258206735,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
142.0,4.752242256,1.5599806050923553E-6,142.0,68.30985915492957,36.56938653960691,142.0,1324448.0,100.0,158.4400000000001,2.1603553766765673,7538.080000000002,230.94183258206735,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
144.0,4.798908754,1.575978999619323E-6,144.0,68.75,37.45173745173746,144.0,1325176.0,100.0,159.41999999999996,2.1769304680274617,7545.360000000001,235.05675717781332,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
146.0,4.860002929,1.5969235477821099E-6,146.0,69.17808219178082,38.240270727580366,146.0,1325176.0,100.0,159.73000000000005,2.173293130321593,7545.360000000001,235.05675717781332,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
148.0,4.92928225,1.620781695924054E-6,148.0,69.5945945945946,38.988640527665815,148.0,1331176.0,100.0,161.71999999999997,2.1750690224738274,7605.200000000003,256.9555745118741,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
150.0,4.998772621,1.6447125246594664E-6,150.0,70.0,39.69983919957121,150.0,1331176.0,100.0,162.53999999999996,2.191601047525565,7605.200000000003,256.9555745118741,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
152.0,5.066997041,1.6682073900213572E-6,152.0,70.39473684210526,40.50104384133612,152.0,1331176.0,100.0,162.8999999999999,2.1984613535908073,7605.200000000003,256.9555745118741,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
154.0,5.134459095,1.6914397146899525E-6,154.0,70.77922077922078,41.1614875191034,154.0,1331176.0,100.0,163.31,2.1988837847848854,7605.200000000003,256.9555745118741,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
156.0,5.209221409,1.7172003100570272E-6,156.0,71.15384615384616,42.04095112285338,156.0,1331912.0,100.0,167.70000000000005,2.2259942733642664,7612.56,260.47257763728237,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
158.0,5.283978875,1.7429592349652885E-6,158.0,70.88607594936708,41.57556270096463,158.0,1331912.0,100.0,169.65,2.204374667965425,7612.56,260.47257763728237,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
160.0,5.354738205,1.7673405357978887E-6,160.0,71.25,42.39198497182217,160.0,1331912.0,100.0,170.21999999999994,2.1966264308633994,7612.56,260.47257763728237,1.18,0.07571877794400365,1.0899999999999999,0.03785938897200182,1.0899999999999999,0.03785938897200182,0.09,0.03785938897200182,0.0,0.0,0.0,0.0,1.0,0.0
