learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
153.0,2.524483118,6.148298769047711E-7,153.0,60.130718954248366,3.5348837209302384,153.0,944144.0,100.0,154.60000000000008,1.3778185070552058,13304.0,0.0
156.0,2.57777467,6.2784637727832E-7,156.0,60.256410256410255,3.5308198683423075,156.0,944144.0,100.0,157.36000000000007,1.3810053430656068,13304.0,0.0
159.0,2.63116395,6.408867477870173E-7,159.0,59.74842767295597,2.974828375286038,159.0,944144.0,100.0,160.53,1.3979389590870315,13304.0,0.0
162.0,2.687202205,6.54574132367983E-7,162.0,59.876543209876544,2.9850746268656843,162.0,944144.0,100.0,163.53000000000003,1.400465651276046,13304.0,0.0
165.0,2.741251871,6.677758026379575E-7,165.0,60.60606060606061,3.5087719298245905,165.0,944144.0,100.0,165.45999999999995,1.428598239286655,13304.0,0.0
168.0,2.795725868,6.810811160636052E-7,168.0,60.71428571428571,3.498694516971274,168.0,944144.0,100.0,168.53,1.4401497537170618,13304.0,0.0
171.0,2.852862587,6.950368012762795E-7,171.0,60.81871345029239,3.487490523123572,171.0,944144.0,100.0,171.71999999999997,1.4419459354664035,13304.0,0.0
174.0,2.896771051,7.057614755747116E-7,174.0,60.3448275862069,3.0053320407174136,174.0,944144.0,100.0,175.05999999999995,1.4603735512158902,13304.0,0.0
177.0,2.937132428,7.156197712910279E-7,177.0,61.016949152542374,3.462176903011628,177.0,944144.0,100.0,176.84,1.4606432787915018,13304.0,0.0
180.0,2.980468753,7.262047002221789E-7,180.0,61.66666666666667,3.8997214484679645,180.0,944144.0,100.0,178.14000000000001,1.4920002166436328,13304.0,0.0
183.0,3.021736149,7.362842917388492E-7,183.0,61.20218579234973,3.4336677814938903,183.0,944144.0,100.0,183.02000000000007,1.539971139700712,13304.0,0.0
186.0,3.061490357,7.459942859848817E-7,186.0,61.82795698924731,3.8444735692442213,186.0,944144.0,100.0,186.17999999999995,1.5655624735493179,13304.0,0.0
189.0,3.101615089,7.557947809876647E-7,189.0,61.904761904761905,3.8167938931297907,189.0,944144.0,100.0,189.54000000000005,1.5942713100664538,13304.0,0.0
192.0,3.141232714,7.654714147365114E-7,192.0,61.979166666666664,3.789126853377247,192.0,944144.0,100.0,192.58000000000004,1.6116482559820853,13304.0,0.0
195.0,3.18098758,7.75181569699523E-7,195.0,62.56410256410256,4.160775600888698,195.0,944144.0,100.0,194.51000000000002,1.6283780738867595,13304.0,0.0
198.0,3.220380028,7.848032038021854E-7,198.0,62.62626262626263,4.122497055359255,198.0,944144.0,100.0,198.08,1.6087312272769996,13304.0,0.0
201.0,3.259623639,7.943884843592408E-7,201.0,63.18407960199005,4.4701348747591485,201.0,944144.0,100.0,199.48999999999998,1.6019870867964656,13304.0,0.0
204.0,3.298782202,8.039529918803791E-7,204.0,62.745098039215684,4.047530634979552,204.0,944144.0,100.0,204.0999999999999,1.5880551602256117,13304.0,0.0
207.0,3.33886576,8.137434301036865E-7,207.0,62.80193236714976,4.010840108401097,207.0,944144.0,100.0,207.51000000000002,1.59838902484579,13304.0,0.0
210.0,3.378396901,8.233989400725708E-7,210.0,62.857142857142854,3.974674639465353,210.0,944144.0,100.0,210.22000000000006,1.619301507977243,13304.0,0.0
213.0,3.417823877,8.330290076643705E-7,213.0,62.441314553990615,3.5980991174473744,213.0,944144.0,100.0,213.15999999999994,1.6113060139858821,13304.0,0.0
216.0,3.457483801,8.427159729747619E-7,216.0,62.5,3.5714285714285596,216.0,944144.0,100.0,216.28,1.6459979012468668,13304.0,0.0
219.0,3.496834064,8.523273033604626E-7,219.0,63.013698630136986,3.8692895464151937,219.0,944144.0,100.0,218.3099999999999,1.6681021091242136,13304.0,0.0
222.0,3.536169985,8.61935130702222E-7,222.0,63.51351351351351,4.157339302846151,222.0,944144.0,100.0,219.72999999999993,1.671136732825289,13304.0,0.0
225.0,3.5753201,8.714975747932101E-7,225.0,64.0,4.436054742803211,225.0,944144.0,100.0,220.71999999999997,1.672419163542998,13304.0,0.0
228.0,3.614877781,8.811595671764161E-7,228.0,63.1578947368421,3.7684654808561673,228.0,944144.0,100.0,227.29999999999995,1.6862186493255649,13304.0,0.0
231.0,3.654249918,8.907762403025416E-7,231.0,62.33766233766234,3.1516553419112388,231.0,944144.0,100.0,229.82999999999993,1.711934047157828,13304.0,0.0
234.0,3.693453377,9.003517137043654E-7,234.0,61.965811965811966,2.8547439126784266,234.0,944144.0,100.0,233.55000000000004,1.702367632315522,13304.0,0.0
237.0,3.732893843,9.099850762384861E-7,237.0,62.447257383966246,3.114234532175851,237.0,944144.0,100.0,237.81999999999994,1.7247678807376499,13304.0,0.0
240.0,3.769198059,9.188524074268403E-7,240.0,62.5,3.0955585464333746,240.0,944144.0,100.0,240.74,1.7415086922701608,13304.0,0.0
243.0,3.80404366,9.273634708395372E-7,243.0,61.72839506172839,2.561117578579757,243.0,944144.0,100.0,243.57000000000005,1.734571527449469,13304.0,0.0
246.0,3.846487998,9.377305312965499E-7,246.0,62.19512195121951,2.803976548559783,246.0,944144.0,100.0,246.37999999999997,1.7493883490979347,13304.0,0.0
249.0,3.883927609,9.468751835402493E-7,249.0,62.24899598393574,2.790929479192638,249.0,944144.0,100.0,249.0199999999999,1.7865931689993537,13304.0,0.0
252.0,3.919534058,9.555720846308623E-7,252.0,62.698412698412696,3.0213706705969106,252.0,944144.0,100.0,250.58000000000004,1.7804312268479658,13304.0,0.0
255.0,3.955230844,9.642910505994926E-7,255.0,62.35294117647059,2.7645376549094265,255.0,944144.0,100.0,255.07,1.7958569041552337,13304.0,0.0
258.0,3.990513711,9.729089165510299E-7,258.0,62.4031007751938,2.7512240615527954,258.0,944144.0,100.0,258.11,1.8210272936011704,13304.0,0.0
261.0,4.026456722,9.81688023155168E-7,261.0,62.06896551724138,2.5127334465195283,261.0,944144.0,100.0,261.2400000000001,1.822592226539557,13304.0,0.0
264.0,4.061153454,9.901627252062348E-7,264.0,62.121212121212125,2.503877686682912,264.0,944144.0,100.0,264.52,1.855838725142186,13304.0,0.0
267.0,4.095822825,9.98630744313132E-7,267.0,62.172284644194754,2.494847597353289,267.0,944144.0,100.0,267.5100000000001,1.858178482473432,13304.0,0.0
270.0,4.131165273,1.0072631629672956E-6,270.0,62.22222222222222,2.4856596558317463,270.0,944144.0,100.0,270.44000000000005,1.8827403196168901,13304.0,0.0
273.0,4.165643533,1.0156845030733093E-6,273.0,61.904761904761905,2.2717885171417036,273.0,944144.0,100.0,273.3000000000002,1.9011692308798913,13304.0,0.0
276.0,4.200128879,1.0241075739399818E-6,276.0,61.59420289855072,2.0686884916649726,276.0,944144.0,100.0,276.17999999999995,1.9147687573018817,13304.0,0.0
279.0,4.234844927,1.032586993938111E-6,279.0,61.648745519713266,2.0667257159728587,279.0,944144.0,100.0,279.23000000000013,1.9071293674636813,13304.0,0.0
282.0,4.269643072,1.041086466188259E-6,282.0,61.702127659574465,2.064441443179644,282.0,944144.0,100.0,282.1000000000002,1.9063159245099957,13304.0,0.0
285.0,4.304240027,1.0495367976344356E-6,285.0,61.40350877192983,1.8779342723004517,285.0,944144.0,100.0,285.37999999999994,1.9207942380823897,13304.0,0.0
288.0,4.338713703,1.057957018095112E-6,288.0,61.80555555555556,2.0589872008903884,288.0,944144.0,100.0,287.79,1.9436659624887642,13304.0,0.0
291.0,4.373510385,1.0664561330064447E-6,291.0,61.512027491408936,1.8786127167630304,291.0,944144.0,100.0,291.9999999999999,1.9204376605557414,13304.0,0.0
294.0,4.408086721,1.0749014282468603E-6,294.0,61.564625850340136,1.8784334573808046,294.0,944144.0,100.0,294.90999999999985,1.9441232346523591,13304.0,0.0
297.0,4.442704169,1.0833567651232063E-6,297.0,61.95286195286195,2.0488573680063022,297.0,944144.0,100.0,296.5899999999999,1.9481716370157762,13304.0,0.0
299.0,4.47721371,1.0917857456362434E-6,299.0,62.207357859531776,2.160252512089907,299.0,944144.0,100.0,297.3100000000002,1.9435828105368027,13304.0,0.0
