learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
243.0,0.175131991,2.2327176906996294E-10,243.0,63.78600823045267,10.788485607008784,243.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
252.0,0.177039686,2.2570384578572369E-10,252.0,64.28571428571429,10.926085931977067,252.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
261.0,0.178802989,2.279518404437435E-10,261.0,63.601532567049816,10.400028909044913,261.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
270.0,0.180171739,2.296968285077147E-10,270.0,63.33333333333333,10.271903323262837,270.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
279.0,0.181462172,2.313419720199372E-10,279.0,63.799283154121866,11.89381859112655,279.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
288.0,0.182110572,2.3216860234737387E-10,288.0,64.23611111111111,12.711864406779693,288.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
297.0,0.182809419,2.3305954640110324E-10,297.0,64.3097643097643,13.244047619047628,297.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
306.0,0.184026864,2.346116391817728E-10,306.0,64.05228758169935,13.390284067517491,306.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
315.0,0.184693825,2.3546193250351475E-10,315.0,64.12698412698413,14.441266254837384,315.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
324.0,0.185319698,2.362598436739709E-10,324.0,64.81481481481481,15.24163568773233,324.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
333.0,0.186081927,2.372315919895966E-10,333.0,65.46546546546547,17.802485565262188,333.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
342.0,0.18650835,2.3777522891759863E-10,342.0,66.08187134502924,19.67930029154521,342.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
351.0,0.187773559,2.393882149292362E-10,351.0,66.66666666666666,21.437453369808498,351.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
360.0,0.18848696,2.4029771354463356E-10,360.0,67.22222222222223,23.343438718059787,360.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
369.0,0.189207452,2.412162523137198E-10,369.0,67.75067750677508,24.344859668165604,369.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
378.0,0.190878464,2.4334658728705506E-10,378.0,67.46031746031747,24.466322253630963,378.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
387.0,0.19131445,2.4390241586499736E-10,387.0,67.95865633074936,25.16841317365271,387.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
396.0,0.191733969,2.444372510413328E-10,396.0,67.92929292929293,24.892473118279565,396.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
405.0,0.192746206,2.4572772883706617E-10,405.0,67.65432098765433,24.640995412127328,405.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
414.0,0.193215616,2.463261689080132E-10,414.0,67.8743961352657,25.185466996385774,414.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
423.0,0.193635894,2.46861971716086E-10,423.0,67.84869976359337,25.046904315196983,423.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
432.0,0.195068032,2.486877716912163E-10,432.0,67.82407407407408,25.34314700616669,432.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
441.0,0.195626033,2.493991544014877E-10,441.0,68.25396825396825,26.157158234660933,441.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
450.0,0.19638447,2.5036606838305784E-10,450.0,68.44444444444444,26.62762659317946,450.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
459.0,0.196887747,2.5100768471757564E-10,459.0,68.1917211328976,26.455223880597007,459.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
468.0,0.197278858,2.515063031845622E-10,468.0,68.16239316239316,26.405775075987854,468.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
477.0,0.19826731,2.5276645802789254E-10,477.0,67.71488469601678,25.292897241884322,477.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
486.0,0.198938657,2.5362234296070196E-10,486.0,67.6954732510288,24.986728012741093,486.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
495.0,0.199616847,2.544869518776734E-10,495.0,67.87878787878789,25.05927273073518,495.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
504.0,0.201288478,2.5661807599994865E-10,504.0,68.05555555555556,24.941724941724956,504.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
513.0,0.201833665,2.573131224347485E-10,513.0,67.83625730994152,24.66021664248649,513.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
522.0,0.20241055,2.580485799246364E-10,522.0,67.62452107279694,24.371174322308537,522.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
531.0,0.203369906,2.5927164094315634E-10,531.0,67.41996233521658,24.62151982866849,531.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
540.0,0.203755148,2.597627771563E-10,540.0,67.4074074074074,24.181504882251577,540.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
549.0,0.204116377,2.6022329974505634E-10,549.0,67.39526411657559,24.091024957708623,549.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
558.0,0.205302772,2.6173580759101443E-10,558.0,67.02508960573476,23.2519547309722,558.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
567.0,0.205819246,2.623942484789424E-10,567.0,67.01940035273368,23.095502317383637,567.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
576.0,0.206795348,2.6363865858978693E-10,576.0,67.01388888888889,23.43747813798602,576.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
585.0,0.207285798,2.6426392207543055E-10,585.0,67.17948717948717,23.917902865271284,585.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
594.0,0.207662505,2.647441772123178E-10,594.0,67.17171717171718,23.839143642412836,594.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
603.0,0.208319471,2.6558172813720175E-10,603.0,66.99834162520729,23.456167992396455,603.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
612.0,0.209274905,2.6679978908763994E-10,612.0,66.99346405228758,23.68512025285198,612.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
621.0,0.209918519,2.676203178531594E-10,621.0,66.82769726247987,23.240408501242047,621.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
630.0,0.211004127,2.6900433465838436E-10,630.0,67.14285714285714,23.391881571990837,630.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
639.0,0.211824918,2.70050742328167E-10,639.0,67.2926447574335,23.764863028946884,639.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
648.0,0.21249192,2.7090108791987104E-10,648.0,67.5925925925926,24.41343761109135,648.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
657.0,0.213422645,2.7208764793144335E-10,657.0,67.57990867579909,24.48072097353013,657.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
666.0,0.214051652,2.7288955456680723E-10,666.0,67.86786786786787,24.829113924050645,666.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
675.0,0.215554623,2.748056579132875E-10,675.0,67.55555555555556,24.182587511219385,675.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
684.0,0.216172659,2.7559357787172E-10,684.0,67.39766081871345,23.695847923961967,684.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
693.0,0.216831364,2.7643334580792323E-10,693.0,67.67676767676768,24.305135657024728,693.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
702.0,0.217747068,2.776007558902105E-10,702.0,67.80626780626781,24.29063630376895,702.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
711.0,0.218866676,2.7902811851766377E-10,711.0,68.07313642756681,24.879567700406323,711.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
720.0,0.219268425,2.795402991274993E-10,720.0,68.19444444444444,25.134855337002126,720.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
729.0,0.21991333,2.803624737593863E-10,729.0,68.03840877914952,24.85965680614722,729.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
738.0,0.22029933,2.8085457632939027E-10,738.0,67.88617886178862,24.336179821943045,738.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
747.0,0.220692471,2.8135578279693926E-10,747.0,67.7376171352075,23.961276752112926,747.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
756.0,0.221392119,2.8224774802724526E-10,756.0,67.85714285714286,24.522999556278666,756.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
765.0,0.221981583,2.829992421964805E-10,765.0,67.97385620915033,24.39522228631591,765.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
774.0,0.222593099,2.8377884995606215E-10,774.0,67.95865633074936,24.08403467696008,774.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
783.0,0.223585781,2.850443975296286E-10,783.0,68.19923371647509,24.81170822004975,783.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
792.0,0.224791588,2.865816532903248E-10,792.0,68.18181818181817,24.504663988561294,792.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
801.0,0.225635977,2.8765814551048813E-10,801.0,68.2896379525593,24.61651327197545,801.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
810.0,0.226519861,2.8878498900267817E-10,810.0,68.64197530864197,25.314185730776778,810.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
819.0,0.227093531,2.895163477626112E-10,819.0,68.4981684981685,25.148249697124285,819.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
828.0,0.227940356,2.905959455834495E-10,828.0,68.47826086956522,25.121616564799808,828.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
837.0,0.228503865,2.913143503169219E-10,837.0,68.33930704898447,25.051445717587505,837.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
846.0,0.229094373,2.9206717545787496E-10,846.0,68.32151300236407,24.764066419782573,846.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
855.0,0.229797394,2.9296344084872144E-10,855.0,68.30409356725147,24.698002281435567,855.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
864.0,0.230292961,2.935952278806104E-10,864.0,68.40277777777779,25.015259409969477,864.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
873.0,0.230873004,2.94334711432457E-10,873.0,68.27033218785796,24.94902377028575,873.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
882.0,0.231474642,2.9510172595580423E-10,882.0,68.48072562358276,25.212744541844323,882.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
891.0,0.231896088,2.956390178203583E-10,891.0,68.35016835016835,24.939506371995478,891.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
900.0,0.232693316,2.966553855604596E-10,900.0,68.44444444444444,25.198855156186873,900.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
909.0,0.233978983,2.982944530083074E-10,909.0,68.42684268426844,25.132798218451992,909.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
918.0,0.234398016,2.988286685943604E-10,918.0,68.62745098039215,25.70185644190398,918.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
927.0,0.235009994,2.9960886534717357E-10,927.0,68.82416396979504,25.95048495117319,927.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
936.0,0.23552482,3.0026520523760063E-10,936.0,68.91025641025641,26.22854914196568,936.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
945.0,0.235997805,3.008682029942672E-10,945.0,68.994708994709,26.500919783711467,945.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
954.0,0.236541871,3.0156182029181064E-10,954.0,68.86792452830188,26.121329376978387,954.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
957.0,0.23699308,3.021370563242171E-10,957.0,68.75653082549634,25.868344762728846,957.0,4928.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
