learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
888.0,0.770685536,1.5738812433514328E-7,888.0,47.63513513513514,-4.729729729729726,888.0,789400.0,100.0,884.7199999999999,2.5233887748602877,11784.0,0.0
962.0,0.840263532,1.7161090740255182E-7,962.0,48.024948024948024,-3.9501039501039448,962.0,790160.0,100.0,959.2099999999998,2.5551016505110806,11791.599999999995,3.329452286075383
1036.0,0.925379146,1.8928655268850838E-7,1036.0,50.0,0.07234762032288092,1036.0,802728.0,100.0,1032.6000000000004,2.644529325520014,11917.28,4.950136820882262
1110.0,1.006936995,2.0626168597143143E-7,1110.0,51.9,3.988949746898105,1110.0,804544.0,100.0,1106.24,2.7900660721331834,11935.440000000002,0.2051459199810246
1184.0,1.053113328,2.1587264821237573E-7,1184.0,53.7,7.305822715879348,1184.0,804544.0,100.0,1182.2299999999996,2.97446557461092,11935.440000000002,0.2051459199810246
1258.0,1.098302751,2.2527819884678968E-7,1258.0,55.50000000000001,10.822358137409731,1258.0,804544.0,100.0,1256.6699999999998,3.064559717581999,11935.440000000002,0.2051459199810246
1332.0,1.139186002,2.3378747959994191E-7,1332.0,57.699999999999996,15.399999999999991,1332.0,804544.0,100.0,1331.3000000000009,3.0811089437461137,11935.440000000002,0.2051459199810246
1406.0,1.179914153,2.422644784427144E-7,1406.0,59.4,18.74539690672131,1406.0,804544.0,100.0,1405.580000000001,3.151724876471561,11935.440000000002,0.2051459199810246
1480.0,1.22045367,2.507022157388553E-7,1480.0,61.5,23.05909061840507,1480.0,804544.0,100.0,1480.96,3.3440107776154178,11935.440000000002,0.2051459199810246
1554.0,1.261322463,2.5920848726015534E-7,1554.0,62.9,25.8,1554.0,804544.0,100.0,1555.46,3.4580726809404494,11935.440000000002,0.2051459199810246
1628.0,1.301946543,2.6766382517001275E-7,1628.0,64.60000000000001,29.190086612125697,1628.0,804544.0,100.0,1629.7399999999996,3.501561556410702,11935.440000000002,0.2051459199810246
1702.0,1.342097202,2.760206270753964E-7,1702.0,65.8,31.294121428600125,1702.0,804544.0,100.0,1703.46,3.583447355479765,11935.440000000002,0.2051459199810246
1776.0,1.381898205,2.84304652941736E-7,1776.0,68.10000000000001,35.79938818225729,1776.0,804544.0,100.0,1777.7600000000004,3.5623769161795975,11935.440000000002,0.2051459199810246
1850.0,1.421654696,2.92579414253628E-7,1850.0,69.8,39.02562135314663,1850.0,804544.0,100.0,1851.49,3.6608906296173602,11935.440000000002,0.2051459199810246
1924.0,1.461441211,3.008604246440322E-7,1924.0,71.1,42.117111703960056,1924.0,804544.0,100.0,1924.6500000000003,3.701797952456084,11935.440000000002,0.2051459199810246
1998.0,1.507019111,3.1034730301075915E-7,1998.0,72.1,44.270887431187525,1998.0,804584.0,100.0,1999.4200000000003,3.8205499630553215,11935.84,0.11256423530904218
2072.0,1.554154221,3.2015850422275553E-7,2072.0,71.89999999999999,43.90366602518546,2072.0,804600.0,100.0,2071.9499999999994,3.896187595301053,11936.0,0.0
2146.0,1.596467503,3.2896603906550746E-7,2146.0,72.0,43.70456153895644,2146.0,804600.0,100.0,2145.2499999999995,3.983358691436971,11936.0,0.0
2220.0,1.635828017,3.3715895349090286E-7,2220.0,72.0,43.74007916574574,2220.0,804600.0,100.0,2218.38,4.042645898243606,11936.0,0.0
2294.0,1.678696512,3.4608205625019334E-7,2294.0,72.7,45.04609686380289,2294.0,804600.0,100.0,2292.2200000000003,4.173983394041879,11936.0,0.0
2368.0,1.719390726,3.545525811247092E-7,2368.0,73.5,46.67364269328289,2368.0,804600.0,100.0,2365.0899999999992,4.2399279343980485,11936.0,0.0
2442.0,1.762018037,3.634254812907923E-7,2442.0,73.7,46.85236678737713,2442.0,804600.0,100.0,2440.03,4.263124832013874,11936.0,0.0
2516.0,1.806687465,3.7272344932635617E-7,2516.0,74.1,47.49432371067142,2516.0,804600.0,100.0,2513.270000000001,4.375433138732111,11936.0,0.0
2590.0,1.845680598,3.808398931778532E-7,2590.0,74.2,47.66585663690246,2590.0,804600.0,100.0,2587.3199999999997,4.45180431018274,11936.0,0.0
2664.0,1.885186891,3.890631515888993E-7,2664.0,74.4,48.15798852995496,2664.0,804600.0,100.0,2660.9399999999996,4.543811864792188,11936.0,0.0
2738.0,1.924150203,3.971733881814901E-7,2738.0,73.3,45.967167465354215,2738.0,804600.0,100.0,2733.4500000000003,4.626261771646517,11936.0,0.0
2812.0,1.963048268,4.052700435721811E-7,2812.0,74.2,47.77137628496584,2812.0,804600.0,100.0,2808.3900000000003,4.602302783291304,11936.0,0.0
2886.0,2.002168477,4.1341293836874257E-7,2886.0,73.6,46.60086166791399,2886.0,804600.0,100.0,2881.5699999999997,4.576339126198999,11936.0,0.0
2960.0,2.043205664,4.2195485327742364E-7,2960.0,73.9,47.2957255015993,2960.0,804600.0,100.0,2955.6000000000004,4.544616084284275,11936.0,0.0
3034.0,2.090070748,4.3170975142449336E-7,3034.0,74.1,47.55896073603732,3034.0,804592.0,100.0,3028.73,4.552851365414375,11935.92,0.0799999999999996
3108.0,2.13200891,4.4043911802042887E-7,3108.0,73.9,47.1094611244407,3108.0,804592.0,100.0,3102.6399999999994,4.538110673490508,11935.92,0.0799999999999996
3182.0,2.173291704,4.490320707332942E-7,3182.0,74.3,47.73958451952953,3182.0,804592.0,100.0,3177.9700000000016,4.749363700071354,11935.92,0.0799999999999996
3256.0,2.217021759,4.5813441721560834E-7,3256.0,74.5,47.81348745067862,3256.0,804592.0,100.0,3250.9199999999996,4.916857828846682,11935.92,0.0799999999999996
3330.0,2.257729331,4.6660763831715394E-7,3330.0,74.7,48.444784976036,3330.0,804592.0,100.0,3325.3599999999997,4.931623782418233,11935.92,0.0799999999999996
3404.0,2.302129622,4.7584949343482016E-7,3404.0,74.7,48.480479599899,3404.0,804592.0,100.0,3399.839999999999,5.08111417034899,11935.92,0.0799999999999996
3478.0,2.349145051,4.856356856720044E-7,3478.0,75.2,50.21979566029026,3478.0,804592.0,100.0,3474.7500000000005,5.168286647302649,11935.92,0.0799999999999996
3552.0,2.397317609,4.956627326047232E-7,3552.0,75.9,51.73474537574801,3552.0,804592.0,100.0,3547.83,5.189792915430289,11935.92,0.0799999999999996
3626.0,2.444794466,5.0554497039988E-7,3626.0,75.3,50.6,3626.0,804592.0,100.0,3621.29,5.266384629962668,11935.92,0.0799999999999996
3700.0,2.493423944,5.156671245570169E-7,3700.0,76.2,52.400000000000006,3700.0,804592.0,100.0,3695.1100000000006,5.364283208727371,11935.92,0.0799999999999996
3774.0,2.544986928,5.263998836635404E-7,3774.0,76.3,52.573061498931395,3774.0,804592.0,100.0,3767.8399999999997,5.43452710440245,11935.92,0.0799999999999996
3848.0,2.593278035,5.364516063958467E-7,3848.0,76.4,52.69858576788635,3848.0,804592.0,100.0,3840.859999999999,5.451790920644726,11935.92,0.0799999999999996
3922.0,2.642783386,5.467560722267399E-7,3922.0,77.60000000000001,54.948250825613535,3922.0,804592.0,100.0,3914.0700000000006,5.482409980284145,11935.92,0.0799999999999996
3996.0,2.702055617,5.59093131721057E-7,3996.0,78.0,55.65678350432347,3996.0,804568.0,100.0,3988.7500000000014,5.625094836462031,11935.680000000002,0.15755710845356152
4070.0,2.761233124,5.71410230194324E-7,4070.0,77.9,55.52460837505837,4070.0,804552.0,100.0,4063.2799999999997,5.584775119135343,11935.520000000002,0.1909466052607574
4144.0,2.817610524,5.831445194989877E-7,4144.0,78.4,56.57418576598311,4144.0,804552.0,100.0,4137.0199999999995,5.736309657336205,11935.520000000002,0.1909466052607574
4218.0,2.870681118,5.94190536228499E-7,4218.0,78.10000000000001,56.222064079703834,4218.0,804552.0,100.0,4211.480000000002,5.725902160843782,11935.520000000002,0.1909466052607574
4292.0,2.926500011,6.058085789038986E-7,4292.0,78.4,56.86883733561237,4292.0,804552.0,100.0,4285.16,5.731865915100157,11935.520000000002,0.1909466052607574
4366.0,2.978065622,6.165413512141816E-7,4366.0,78.2,56.44808131822469,4366.0,804552.0,100.0,4359.020000000004,5.877744018539298,11935.520000000002,0.1909466052607574
4440.0,3.029639853,6.272759176755573E-7,4440.0,78.3,56.54959753313844,4440.0,804552.0,100.0,4432.260000000001,5.924655213085346,11935.520000000002,0.1909466052607574
4514.0,3.080983924,6.379625790539322E-7,4514.0,78.4,56.563881258521334,4514.0,804552.0,100.0,4506.120000000002,5.987280794578728,11935.520000000002,0.1909466052607574
4588.0,3.132879855,6.487641035671036E-7,4588.0,78.10000000000001,56.22556427046605,4588.0,804552.0,100.0,4580.219999999999,6.141752785054704,11935.520000000002,0.1909466052607574
4662.0,3.179538628,6.58475575557345E-7,4662.0,79.0,57.897606980175794,4662.0,804552.0,100.0,4654.920000000001,6.212331822002639,11935.520000000002,0.1909466052607574
4736.0,3.223995623,6.677287734867633E-7,4736.0,79.3,58.62548670019269,4736.0,804552.0,100.0,4729.130000000001,6.2178897163951365,11935.520000000002,0.1909466052607574
4810.0,3.272895883,6.779067844967296E-7,4810.0,79.80000000000001,59.41705207073489,4810.0,804552.0,100.0,4802.8,6.297345921621708,11935.520000000002,0.1909466052607574
4884.0,3.321251039,6.879713385534287E-7,4884.0,79.60000000000001,58.94727945230842,4884.0,804552.0,100.0,4875.51,6.298476567449234,11935.520000000002,0.1909466052607574
4958.0,3.367685475,6.976361174492787E-7,4958.0,79.4,58.60644373088564,4958.0,804552.0,100.0,4949.400000000001,6.3238365800287,11935.520000000002,0.1909466052607574
5032.0,3.423824745,7.09321191368128E-7,5032.0,79.5,58.59422338921431,5032.0,804576.0,100.0,5023.53,6.335365782333302,11935.760000000002,0.13715728639821195
5106.0,3.492933433,7.237060628967403E-7,5106.0,78.10000000000001,55.52035096271022,5106.0,804592.0,100.0,5096.65,6.251341270220946,11935.92,0.0799999999999996
5180.0,3.534672353,7.323939575640942E-7,5180.0,77.10000000000001,53.485915779039814,5180.0,804592.0,100.0,5170.76,6.334929942291181,11935.92,0.0799999999999996
5254.0,3.5783164,7.414784016079995E-7,5254.0,76.0,51.01301012806015,5254.0,804592.0,100.0,5243.680000000002,6.525859670912671,11935.92,0.0799999999999996
5328.0,3.619382855,7.500263236769373E-7,5328.0,74.7,48.49977608598299,5328.0,804592.0,100.0,5318.18,6.494385765000904,11935.92,0.0799999999999996
5402.0,3.661414554,7.587751598615325E-7,5402.0,73.8,46.57422512234909,5402.0,804592.0,100.0,5392.050000000001,6.48579450052423,11935.92,0.0799999999999996
5476.0,3.705814564,7.68016956489463E-7,5476.0,71.39999999999999,42.013000441998805,5476.0,804592.0,100.0,5465.37,6.57960815203637,11935.92,0.0799999999999996
5550.0,3.745153465,7.762052907400248E-7,5550.0,71.1,40.89012517385257,5550.0,804592.0,100.0,5539.0099999999975,6.707172325657107,11935.92,0.0799999999999996
5624.0,3.783261077,7.841373340003773E-7,5624.0,70.5,39.40564123209897,5624.0,804592.0,100.0,5614.019999999998,6.657705795891443,11935.92,0.0799999999999996
5698.0,3.823264298,7.924639454796125E-7,5698.0,69.5,37.11340206185566,5698.0,804592.0,100.0,5687.01,6.62173487292211,11935.92,0.0799999999999996
5772.0,3.859544099,8.000155325748359E-7,5772.0,67.9,34.42663136735795,5772.0,804592.0,100.0,5761.370000000001,6.691871369373617,11935.92,0.0799999999999996
5846.0,3.895416734,8.074823686673949E-7,5846.0,66.7,32.628733743900185,5846.0,804592.0,100.0,5835.629999999999,6.803529312872191,11935.92,0.0799999999999996
5920.0,3.932428876,8.151863914621665E-7,5920.0,66.4,31.623096741107958,5920.0,804592.0,100.0,5911.469999999996,6.8877208116907696,11935.92,0.0799999999999996
5994.0,3.972705691,8.235699511291752E-7,5994.0,63.7,28.26257084812218,5994.0,804592.0,100.0,5983.85,6.899705380915499,11935.92,0.0799999999999996
6068.0,4.013326785,8.320252560321534E-7,6068.0,62.2,26.923195892232986,6068.0,804600.0,100.0,6058.380000000002,6.864515402937895,11936.0,0.0
6142.0,4.050751299,8.398151909048031E-7,6142.0,62.6,27.93362185576705,6142.0,804600.0,100.0,6132.08,6.938891711348305,11936.0,0.0
6216.0,4.087023603,8.473652925798962E-7,6216.0,62.8,27.785780010638007,6216.0,804600.0,100.0,6207.009999999998,7.086100992275469,11936.0,0.0
6290.0,4.122840882,8.548206805303054E-7,6290.0,62.9,28.35956930777193,6290.0,804600.0,100.0,6282.419999999998,7.0257848334013655,11936.0,0.0
6364.0,4.15855007,8.622535692747043E-7,6364.0,64.2,29.901509663018157,6364.0,804600.0,100.0,6356.100000000002,7.008688691311457,11936.0,0.0
6438.0,4.194395085,8.697147304900283E-7,6438.0,64.7,30.77779869477911,6438.0,804600.0,100.0,6429.870000000002,7.05039084810984,11936.0,0.0
6512.0,4.230217558,8.771711995746302E-7,6512.0,65.0,30.604297774975514,6512.0,804600.0,100.0,6503.959999999999,7.1776859611977795,11936.0,0.0
6586.0,4.265972334,8.846135774883735E-7,6586.0,64.8,30.456772562035727,6586.0,804600.0,100.0,6578.24,7.228885939008292,11936.0,0.0
6660.0,4.302317318,8.921788075487422E-7,6660.0,64.5,30.756567398241412,6660.0,804600.0,100.0,6651.839999999999,7.106871337094837,11936.0,0.0
6734.0,4.340747469,9.001780663617248E-7,6734.0,63.9,29.930124223602483,6734.0,804600.0,100.0,6726.519999999998,7.3235951871090395,11936.0,0.0
6808.0,4.376804623,9.07683384436212E-7,6808.0,64.7,30.67284653757021,6808.0,804600.0,100.0,6800.759999999999,7.2014184910216255,11936.0,0.0
6882.0,4.413245039,9.152684787242035E-7,6882.0,64.3,29.663488060524866,6882.0,804600.0,100.0,6875.0199999999995,7.213805227380755,11936.0,0.0
6956.0,4.451334835,9.231968924412797E-7,6956.0,64.4,28.9795397235788,6956.0,804600.0,100.0,6948.2300000000005,7.27461137842227,11936.0,0.0
7030.0,4.491984529,9.316581504512871E-7,7030.0,65.3,29.888791905085192,7030.0,804600.0,100.0,7021.200000000002,7.341276689673497,11936.0,0.0
7104.0,4.530472914,9.396695307060438E-7,7104.0,65.8,31.08728943338438,7104.0,804600.0,100.0,7095.9900000000025,7.338173265103977,11936.0,0.0
7178.0,4.566931253,9.472583556771571E-7,7178.0,65.4,30.448346841631295,7178.0,804600.0,100.0,7170.189999999999,7.4503297330596965,11936.0,0.0
7252.0,4.601845222,9.545257191132116E-7,7252.0,66.10000000000001,31.774271453872167,7252.0,804600.0,100.0,7244.170000000001,7.469291408253798,11936.0,0.0
7326.0,4.636528709,9.61745107583731E-7,7326.0,65.60000000000001,30.307941653160462,7326.0,804600.0,100.0,7318.589999999999,7.616490548988314,11936.0,0.0
7399.0,4.671646985,9.69054997643485E-7,7399.0,65.5,30.297397769516728,7399.0,804600.0,100.0,7390.04,7.683195883868838,11936.0,0.0
