learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
162.0,0.996334806,2.4288678430254673E-7,162.0,53.086419753086425,2.5641025641025754,162.0,942448.0,100.0,161.3600000000001,1.1773553654549909,13304.0,0.0
171.0,1.039414663,2.533901691744559E-7,171.0,52.046783625730995,0.8905852417302943,171.0,942448.0,100.0,170.55000000000004,1.2378194414764088,13304.0,0.0
180.0,1.081502529,2.636516947648343E-7,180.0,52.22222222222223,0.921658986175144,180.0,942448.0,100.0,179.64999999999998,1.3423464304694002,13304.0,0.0
189.0,1.123821944,2.739696747734273E-7,189.0,52.38095238095239,0.9433962264150879,189.0,942448.0,100.0,188.77000000000004,1.4203325119296695,13304.0,0.0
198.0,1.165791137,2.8420226646569864E-7,198.0,53.03030303030303,1.5399422521655284,198.0,942448.0,100.0,197.54999999999995,1.4509053251767547,13304.0,0.0
207.0,1.207986194,2.94489926505126E-7,207.0,52.65700483091788,0.966608084358538,207.0,942448.0,100.0,206.64999999999992,1.4640041259532306,13304.0,0.0
216.0,1.249656845,3.0464973008376853E-7,216.0,53.24074074074075,1.4634146341463594,216.0,942448.0,100.0,215.16000000000005,1.4797433574915628,13304.0,0.0
225.0,1.290745906,3.1466773505784154E-7,225.0,54.666666666666664,2.8201219512195186,225.0,942448.0,100.0,224.30999999999997,1.5415258739969369,13304.0,0.0
234.0,1.332952189,3.249581321304622E-7,234.0,53.84615384615385,1.818181818181812,234.0,942448.0,100.0,233.46000000000006,1.5458919167205118,13304.0,0.0
243.0,1.375117271,3.352384839060405E-7,243.0,53.086419753086425,0.9652509652509661,243.0,942448.0,100.0,242.05,1.5942684589465852,13304.0,0.0
252.0,1.419161156,3.4597691034531833E-7,252.0,53.57142857142857,1.325301204819259,252.0,942448.0,100.0,250.79999999999995,1.6230038244383198,13304.0,0.0
261.0,1.465564204,3.5729052896697895E-7,261.0,54.02298850574713,1.6393442622950722,261.0,942448.0,100.0,259.9800000000001,1.6341049506990029,13304.0,0.0
270.0,1.516900799,3.698070054097473E-7,270.0,54.074074074074076,1.5873015873015897,270.0,942448.0,100.0,269.0000000000001,1.6870870239150757,13304.0,0.0
279.0,1.562319209,3.8088055749930434E-7,279.0,54.83870967741935,2.1543086172344696,279.0,942448.0,100.0,277.51,1.7409793482144154,13304.0,0.0
288.0,1.603474734,3.909147671922585E-7,288.0,54.861111111111114,2.071563088512252,288.0,942448.0,100.0,286.89,1.7718275105869439,13304.0,0.0
297.0,1.644728353,4.0097289337675595E-7,297.0,53.87205387205387,1.1803278688524472,297.0,942448.0,100.0,295.75999999999993,1.81136256542812,13304.0,0.0
306.0,1.685439731,4.1089881471395485E-7,306.0,54.248366013071895,1.4084507042253471,306.0,942448.0,100.0,304.30999999999995,1.8344456680673065,13304.0,0.0
315.0,1.726381494,4.2088090667223346E-7,315.0,54.6031746031746,1.6119520345979768,315.0,942448.0,100.0,313.5000000000002,1.8452505236280234,13304.0,0.0
324.0,1.766604029,4.306876422337939E-7,324.0,54.93827160493827,1.7937219730941625,324.0,942448.0,100.0,322.2100000000001,1.8681430849532341,13304.0,0.0
333.0,1.807511641,4.4066140776942996E-7,333.0,54.95495495495496,1.7351274787535453,333.0,942448.0,100.0,331.13000000000005,1.8690815007820436,13304.0,0.0
342.0,1.84827005,4.505987958274657E-7,342.0,54.97076023391813,1.6801075268817283,342.0,942448.0,100.0,339.93000000000006,1.8615869736883262,13304.0,0.0
351.0,1.889030461,4.605366719970686E-7,351.0,54.41595441595442,1.2345679012345714,351.0,942448.0,100.0,349.0899999999999,1.8446808598636983,13304.0,0.0
360.0,1.929586682,4.7042476420018816E-7,360.0,55.00000000000001,1.5795868772782544,360.0,942448.0,100.0,357.92,1.8535077310577663,13304.0,0.0
369.0,1.970432694,4.80383510918373E-7,369.0,55.013550135501355,1.5335648148148124,369.0,942448.0,100.0,366.53000000000003,1.8950469731125466,13304.0,0.0
378.0,2.012464896,4.906314649591636E-7,378.0,55.026455026455025,1.4900662251655645,378.0,942448.0,100.0,375.99999999999994,1.9155925844226247,13304.0,0.0
387.0,2.061288232,5.025351787699718E-7,387.0,54.52196382428941,1.1235955056179876,387.0,942448.0,100.0,385.34999999999997,1.9459554014011786,13304.0,0.0
396.0,2.11222148,5.149533143854266E-7,396.0,55.05050505050505,1.4098690835850938,396.0,942448.0,100.0,394.41999999999996,1.9212884986252057,13304.0,0.0
405.0,2.166238537,5.281233195532445E-7,405.0,55.30864197530864,1.5233949945592784,405.0,942448.0,100.0,403.61,1.9635514618757361,13304.0,0.0
414.0,2.218475117,5.408592231132835E-7,414.0,55.79710144927537,1.773628938156379,414.0,942448.0,100.0,412.2399999999999,1.9294694932163416,13304.0,0.0
423.0,2.267075039,5.527084659162661E-7,423.0,56.02836879432624,1.863493488998652,423.0,942448.0,100.0,421.56,1.878335820492559,13304.0,0.0
432.0,2.315817402,5.645924375402969E-7,432.0,56.481481481481474,2.0833333333333424,432.0,942448.0,100.0,430.97,1.8663665884343952,13304.0,0.0
441.0,2.364260949,5.764035542462187E-7,441.0,56.68934240362812,2.1536853110298018,441.0,942448.0,100.0,439.58000000000004,1.8887321384751974,13304.0,0.0
450.0,2.412573988,5.881828515393494E-7,450.0,56.44444444444444,1.9607843137254661,450.0,942448.0,100.0,448.4100000000001,1.9316656861973613,13304.0,0.0
459.0,2.461602889,6.001366845581018E-7,459.0,56.42701525054466,1.9042123485285785,459.0,942448.0,100.0,457.7099999999999,1.9816988426676498,13304.0,0.0
468.0,2.51180679,6.123769966434977E-7,468.0,56.837606837606835,2.087994034302786,468.0,942448.0,100.0,466.3299999999999,2.028984669207431,13304.0,0.0
477.0,2.565982994,6.255858037551617E-7,477.0,56.81341719077568,2.0279971284996545,477.0,942448.0,100.0,475.22999999999996,2.0399472661039177,13304.0,0.0
486.0,2.622021312,6.392486165525309E-7,486.0,56.5843621399177,1.8604651162790864,486.0,942448.0,100.0,484.65000000000015,2.0214693625772275,13304.0,0.0
495.0,2.678078224,6.529159627897003E-7,495.0,56.36363636363636,1.7044514314082426,495.0,942448.0,100.0,493.22999999999985,2.0082081565415475,13304.0,0.0
504.0,2.733167789,6.663474582475673E-7,504.0,56.74603174603175,1.8649517684887498,504.0,942448.0,100.0,502.6599999999999,2.0745801571119946,13304.0,0.0
513.0,2.788166453,6.797567909534028E-7,513.0,56.53021442495126,1.716539086058911,513.0,942448.0,100.0,511.61000000000024,2.1419756291703216,13304.0,0.0
522.0,2.836412539,6.915197643035982E-7,522.0,56.513409961685824,1.6728902165795465,522.0,942448.0,100.0,519.6099999999999,2.133044251246978,13304.0,0.0
531.0,2.881204544,7.02440591355078E-7,531.0,56.685499058380415,1.7236384704519052,531.0,942448.0,100.0,528.9700000000001,2.1390763134464086,13304.0,0.0
540.0,2.921802104,7.12338762501292E-7,540.0,56.666666666666664,1.6806722689075408,540.0,942448.0,100.0,537.9799999999999,2.1694844148466745,13304.0,0.0
549.0,2.964060017,7.22641747586007E-7,549.0,57.01275045537341,1.814213613422459,549.0,942448.0,100.0,546.8400000000003,2.183996891994681,13304.0,0.0
558.0,3.005014959,7.326270527422595E-7,558.0,57.168458781362006,1.8545502715591657,558.0,942448.0,100.0,556.13,2.159856663781374,13304.0,0.0
567.0,3.045552251,7.425105298285684E-7,567.0,57.31922398589065,1.8918918918919085,567.0,942448.0,100.0,564.81,2.1557391101687395,13304.0,0.0
576.0,3.086328108,7.524521719178848E-7,576.0,57.11805555555556,1.764852100422576,576.0,942448.0,100.0,573.5999999999999,2.1466440804383025,13304.0,0.0
585.0,3.130611368,7.632489608478672E-7,585.0,57.09401709401709,1.7227877838684507,585.0,942448.0,100.0,582.09,2.162774826350389,13304.0,0.0
594.0,3.175118434,7.741003163599679E-7,594.0,57.407407407407405,1.8342151675484994,594.0,942448.0,100.0,591.2799999999999,2.1859089596316634,13304.0,0.0
603.0,3.21809082,7.845774985154761E-7,603.0,57.87728026533997,2.0152003684937956,603.0,942448.0,100.0,600.5500000000001,2.1883241593197793,13304.0,0.0
612.0,3.25933096,7.946323383584082E-7,612.0,58.00653594771242,2.0403587443946316,612.0,942448.0,100.0,609.8,2.173020985177136,13304.0,0.0
621.0,3.300486793,8.046666231454497E-7,621.0,57.80998389694042,1.920572916666664,621.0,942448.0,100.0,618.9099999999997,2.1577249054679712,13304.0,0.0
630.0,3.341042901,8.145546877978165E-7,630.0,57.936507936507944,1.9452373400993965,630.0,942448.0,100.0,627.3499999999997,2.1584868905243906,13304.0,0.0
639.0,3.381773701,8.244853444511279E-7,639.0,57.90297339593115,1.90045713698699,639.0,942448.0,100.0,635.9400000000002,2.1903286041001686,13304.0,0.0
648.0,3.427325391,8.355913918002614E-7,648.0,57.870370370370374,1.8573996405032827,648.0,942448.0,100.0,645.0300000000001,2.2028198182137273,13304.0,0.0
657.0,3.468286913,8.45578301239287E-7,657.0,57.8386605783866,1.8159747511532105,657.0,942448.0,100.0,653.3999999999999,2.2459390962896633,13304.0,0.0
666.0,3.509320877,8.555828729051601E-7,666.0,57.95795795795796,1.8381656244078042,666.0,942448.0,100.0,663.0200000000002,2.2439584432314,13304.0,0.0
675.0,3.550389781,8.655959633613213E-7,675.0,57.925925925925924,1.7980636237897543,675.0,942448.0,100.0,672.0199999999999,2.2641688554656456,13304.0,0.0
684.0,3.59155082,8.756315174334869E-7,684.0,57.45614035087719,1.5841936632253701,684.0,942448.0,100.0,681.2199999999997,2.3634668936915046,13304.0,0.0
693.0,3.632039223,8.855030747963158E-7,693.0,57.43145743145743,1.551597104841176,693.0,942448.0,100.0,690.7899999999998,2.3653771561653962,13304.0,0.0
702.0,3.672907988,8.954673689682906E-7,702.0,57.54985754985755,1.5752032520325143,702.0,942448.0,100.0,699.9,2.334566773558217,13304.0,0.0
711.0,3.71645298,9.060841593216153E-7,711.0,57.52461322081576,1.543413667877176,711.0,942448.0,100.0,708.8099999999998,2.3678697326303824,13304.0,0.0
720.0,3.75574082,9.156630050523703E-7,720.0,57.49999999999999,1.5127132281943538,720.0,942448.0,100.0,717.41,2.3867096237881196,13304.0,0.0
729.0,3.792052609,9.245162539211991E-7,729.0,57.61316872427984,1.5342853770801383,729.0,942448.0,100.0,726.0200000000001,2.402102614314586,13304.0,0.0
738.0,3.835574503,9.351274127056035E-7,738.0,57.859078590785906,1.6050621189906484,738.0,942448.0,100.0,735.92,2.4392696373374485,13304.0,0.0
747.0,3.871874025,9.439776707329766E-7,747.0,58.099062918340024,1.6729116990273067,747.0,942448.0,100.0,744.5300000000001,2.43490837361055,13304.0,0.0
756.0,3.908033855,9.527938701784113E-7,756.0,58.333333333333336,1.7379679144385005,756.0,942448.0,100.0,753.3700000000002,2.452484001533501,13304.0,0.0
765.0,3.944581877,9.617047154807298E-7,765.0,58.43137254901961,1.7519627798778934,765.0,942448.0,100.0,762.1199999999999,2.4492950954604193,13304.0,0.0
774.0,3.982030848,9.708352229350597E-7,774.0,58.39793281653747,1.7177739920499473,774.0,942448.0,100.0,770.9700000000001,2.4377690993648624,13304.0,0.0
783.0,4.018576435,9.797454745552275E-7,783.0,58.36526181353767,1.6846921797005043,783.0,942448.0,100.0,780.3700000000005,2.4892356134753344,13304.0,0.0
792.0,4.054303728,9.884562163018973E-7,792.0,58.333333333333336,1.6526686534814525,792.0,942448.0,100.0,788.8999999999996,2.4897567931203435,13304.0,0.0
801.0,4.090043564,9.971700161821272E-7,801.0,58.052434456928836,1.5344089562068013,801.0,942448.0,100.0,798.47,2.5138185770623607,13304.0,0.0
810.0,4.125810791,1.0058904943160714E-6,810.0,58.0246913580247,1.5063731170336248,810.0,942448.0,100.0,807.8100000000002,2.4887908304997826,13304.0,0.0
819.0,4.161445293,1.0145786125060835E-6,819.0,58.119658119658126,1.520744596939578,819.0,942448.0,100.0,816.4699999999997,2.531676292199469,13304.0,0.0
828.0,4.197018929,1.0232518908366314E-6,828.0,58.212560386473434,1.5342736946300366,828.0,942448.0,100.0,825.0900000000003,2.5240297665887863,13304.0,0.0
837.0,4.232724644,1.0319573716085778E-6,837.0,58.30346475507766,1.5470015470015603,837.0,942448.0,100.0,834.03,2.563159942120057,13304.0,0.0
846.0,4.268426864,1.0406620002576834E-6,846.0,58.156028368794324,1.480341070582645,846.0,942448.0,100.0,842.6800000000003,2.562585499928626,13304.0,0.0
855.0,4.304025567,1.0493413902229237E-6,855.0,57.77777777777777,1.3405828370875237,855.0,942448.0,100.0,851.5299999999997,2.5461976007808635,13304.0,0.0
864.0,4.339761275,1.0580541836473346E-6,864.0,57.638888888888886,1.2811867835468747,864.0,942448.0,100.0,860.7300000000002,2.512387692851547,13304.0,0.0
873.0,4.375436626,1.0667522613125749E-6,873.0,57.61741122565864,1.2600418179817072,873.0,942448.0,100.0,869.4200000000003,2.5225119755249255,13304.0,0.0
882.0,4.411549816,1.0755570893676536E-6,882.0,57.256235827664405,1.1345999464811387,882.0,942448.0,100.0,878.42,2.494688499005579,13304.0,0.0
891.0,4.447183008,1.0842448881639827E-6,891.0,57.23905723905723,1.1167911915060624,891.0,942448.0,100.0,887.7699999999998,2.529696552249825,13304.0,0.0
900.0,4.48294344,1.09296370959558E-6,900.0,56.99999999999999,1.033142389525365,900.0,942448.0,100.0,897.1,2.5451677327592366,13304.0,0.0
909.0,4.519039005,1.101764240464659E-6,909.0,57.2057205720572,1.0826053022483,909.0,942448.0,100.0,906.1700000000001,2.547569846189132,13304.0,0.0
911.0,4.554450248,1.110397925437701E-6,911.0,57.29967069154775,1.1078585401382568,911.0,942448.0,100.0,908.0799999999999,2.5488234560481056,13304.0,0.0
