learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
225.0,1.498823901,1.3642098040297633E-7,225.0,66.66666666666666,-5.159842961301181,225.0,352152.0,100.0,224.30999999999997,1.5415258739969369,7440.0,0.0
228.0,1.514007298,1.3780421784548095E-7,228.0,66.22807017543859,-5.100574712643717,228.0,352152.0,100.0,227.27000000000004,1.5356935063529256,7440.0,0.0
231.0,1.529738183,1.3923733252566315E-7,231.0,66.23376623376623,-5.036726128016763,231.0,352152.0,100.0,230.47000000000003,1.5635013155211488,7440.0,0.0
234.0,1.545674242,1.4068913896230986E-7,234.0,66.66666666666666,-4.968944099378908,234.0,352152.0,100.0,233.46000000000006,1.5458919167205118,7440.0,0.0
237.0,1.560701156,1.420581204945781E-7,237.0,66.24472573839662,-4.913678618857896,237.0,352152.0,100.0,236.22000000000003,1.5779144911604503,7440.0,0.0
240.0,1.575791878,1.4343291506161918E-7,240.0,65.83333333333333,-4.859335038363182,240.0,352152.0,100.0,239.05999999999997,1.589982529603532,7440.0,0.0
243.0,1.591032396,1.4482135633999486E-7,243.0,65.84362139917695,-4.801247077162918,243.0,352152.0,100.0,242.05,1.5942684589465852,7440.0,0.0
246.0,1.606394813,1.462209028579295E-7,246.0,65.85365853658537,-4.744525547445255,246.0,352152.0,100.0,244.99000000000007,1.593071805593764,7440.0,0.0
249.0,1.621585673,1.4760482019446795E-7,249.0,65.46184738955823,-4.693458492226456,249.0,352152.0,100.0,247.7200000000001,1.624626141920072,7440.0,0.0
252.0,1.636618313,1.4897432337664072E-7,252.0,65.47619047619048,-4.639175257731982,252.0,352152.0,100.0,250.79999999999995,1.6230038244383198,7440.0,0.0
255.0,1.651959881,1.5037197050951426E-7,255.0,65.88235294117646,-4.582095884599054,255.0,352152.0,100.0,253.83000000000013,1.6224470233059516,7440.0,0.0
258.0,1.667232032,1.5176329361664137E-7,258.0,65.89147286821705,-4.530386740331514,258.0,352152.0,100.0,257.0599999999998,1.6305059015377696,7440.0,0.0
261.0,1.682297748,1.531358100877144E-7,261.0,65.90038314176245,-4.479827283767396,261.0,352152.0,100.0,259.9800000000001,1.6341049506990029,7440.0,0.0
264.0,1.697301301,1.545026633867622E-7,264.0,66.28787878787878,-4.426666666666634,264.0,352152.0,100.0,263.05999999999995,1.6605840520549973,7440.0,0.0
267.0,1.712276081,1.5586689540870493E-7,267.0,66.29213483146067,-4.378420641125872,267.0,352152.0,100.0,266.02000000000015,1.666847262942768,7440.0,0.0
270.0,1.727375438,1.5724247664129368E-7,270.0,66.2962962962963,-4.331210191082789,270.0,352152.0,100.0,269.0000000000001,1.6870870239150757,7440.0,0.0
273.0,1.742413866,1.586125071216934E-7,273.0,66.66666666666666,-4.28157662762876,273.0,352152.0,100.0,271.53,1.7112494696784413,7440.0,0.0
276.0,1.75736098,1.5997421871641657E-7,276.0,66.66666666666666,-4.236453201970425,276.0,352152.0,100.0,274.38000000000005,1.7253182988432116,7440.0,0.0
279.0,1.772460044,1.6134977325612685E-7,279.0,66.30824372759857,-4.195470798569731,279.0,352152.0,100.0,277.51,1.7409793482144154,7440.0,0.0
282.0,1.787768349,1.6274439006403096E-7,282.0,66.31205673758865,-4.15208770702125,282.0,352152.0,100.0,280.71000000000015,1.7481473598982415,7440.0,0.0
285.0,1.803084841,1.6413975272379822E-7,285.0,65.96491228070175,-4.112529657665799,285.0,352152.0,100.0,283.63,1.760260253944331,7440.0,0.0
288.0,1.8205069,1.657269366941788E-7,288.0,65.27777777777779,-4.076322636600156,288.0,352152.0,100.0,286.89,1.7718275105869439,7440.0,0.0
291.0,1.837222083,1.6724972286541022E-7,291.0,65.63573883161511,-4.032604032604039,291.0,352152.0,100.0,289.66,1.7564438361345196,7440.0,0.0
294.0,1.852637289,1.686540785654635E-7,294.0,65.64625850340136,-3.9924353855852064,294.0,352152.0,100.0,292.69000000000005,1.7965002452861316,7440.0,0.0
297.0,1.867819064,1.7003716824056586E-7,297.0,65.65656565656566,-3.95305744286598,297.0,352152.0,100.0,295.75999999999993,1.81136256542812,7440.0,0.0
300.0,1.882765887,1.713988533246145E-7,300.0,66.0,-3.9119804400977753,300.0,352152.0,100.0,298.57999999999987,1.8334809857897418,7440.0,0.0
303.0,1.897724709,1.7276163154125218E-7,303.0,66.006600660066,-3.8741887169246363,303.0,352152.0,100.0,301.56000000000006,1.8223816141178415,7440.0,0.0
306.0,1.912677571,1.7412386679012334E-7,306.0,66.01307189542483,-3.8371182458888264,306.0,352152.0,100.0,304.30999999999995,1.8344456680673065,7440.0,0.0
309.0,1.927774956,1.7549926836961886E-7,309.0,65.69579288025889,-3.803004373455001,309.0,352152.0,100.0,307.4300000000002,1.8221562873018151,7440.0,0.0
