learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
33.0,0.729410087,6.533794006857401E-8,33.0,42.42424242424242,-19.428571428571427,33.0,352152.0,100.0,33.190000000000005,0.6122808822655486,7440.0,0.0
34.0,0.754205298,6.75968327425917E-8,34.0,44.11764705882353,-17.454545454545467,34.0,352152.0,100.0,34.13000000000001,0.6083019917206527,7440.0,0.0
35.0,0.796190141,7.142173482842123E-8,35.0,42.857142857142854,-18.644067796610177,35.0,352152.0,100.0,35.07999999999999,0.6198207626223712,7440.0,0.0
36.0,0.816494061,7.327146202541267E-8,36.0,41.66666666666667,-19.62025316455697,36.0,352152.0,100.0,36.040000000000006,0.6232725622620386,7440.0,0.0
37.0,0.834984915,7.495601533036059E-8,37.0,43.24324324324324,-17.905918057663126,37.0,352152.0,100.0,37.02,0.6507152242189382,7440.0,0.0
38.0,0.854037272,7.669172266715517E-8,38.0,44.73684210526316,-16.326530612244895,38.0,352152.0,100.0,38.199999999999996,0.6587407638361193,7440.0,0.0
39.0,0.873538158,7.846829188135763E-8,39.0,46.15384615384615,-14.866760168302934,39.0,352152.0,100.0,39.14,0.6643930928435227,7440.0,0.0
40.0,0.891586414,8.011252363470693E-8,40.0,47.5,-13.513513513513512,40.0,352152.0,100.0,40.04000000000001,0.679560166726994,7440.0,0.0
41.0,0.908170268,8.162334547476221E-8,41.0,46.34146341463415,-14.46700507614212,41.0,352152.0,100.0,41.13,0.7040510484246713,7440.0,0.0
42.0,0.924774661,8.31360384582666E-8,42.0,45.23809523809524,-15.274463007159902,42.0,352152.0,100.0,42.260000000000005,0.7066237837188696,7440.0,0.0
43.0,0.941172349,8.462990020818387E-8,43.0,46.51162790697674,-14.071510957324113,43.0,352152.0,100.0,43.38999999999998,0.7171626190915296,7440.0,0.0
44.0,0.95770614,8.613616121010234E-8,44.0,45.45454545454545,-14.782608695652158,44.0,352152.0,100.0,44.43,0.7196035665067906,7440.0,0.0
45.0,0.974296485,8.764757439307248E-8,45.0,44.44444444444444,-15.384615384615383,45.0,352152.0,100.0,45.44000000000002,0.7122761920332403,7440.0,0.0
46.0,0.990816436,8.915257454366734E-8,46.0,43.47826086956522,-15.891472868217058,46.0,352152.0,100.0,46.399999999999984,0.7296048466966435,7440.0,0.0
47.0,1.007347452,9.065858273760726E-8,47.0,44.680851063829785,-14.849624060150369,47.0,352152.0,100.0,47.62999999999999,0.7415047490942271,7440.0,0.0
48.0,1.023927665,9.21690728753743E-8,48.0,43.75,-15.30249110320285,48.0,352152.0,100.0,48.69999999999999,0.7432524755587717,7440.0,0.0
49.0,1.040299682,9.366059594651063E-8,49.0,44.89795918367347,-14.347450302506495,49.0,352152.0,100.0,49.530000000000015,0.7465009285752002,7440.0,0.0
50.0,1.056533021,9.513948517806208E-8,50.0,44.0,-14.75409836065574,50.0,352152.0,100.0,50.550000000000004,0.7569709707148948,7440.0,0.0
51.0,1.073053479,9.664453151735789E-8,51.0,45.09803921568628,-13.875598086124405,51.0,352152.0,100.0,51.49,0.7679824019448425,7440.0,0.0
52.0,1.089917228,9.818085234449557E-8,52.0,44.230769230769226,-14.24242424242426,52.0,352152.0,100.0,52.58000000000002,0.7834371304538339,7440.0,0.0
53.0,1.106401706,9.96826208347579E-8,53.0,43.39622641509434,-14.553314121037475,53.0,352152.0,100.0,53.51999999999998,0.7794688686353787,7440.0,0.0
54.0,1.121910737,1.0109552417754507E-7,54.0,44.44444444444444,-13.764044943820222,54.0,352152.0,100.0,54.62000000000002,0.7757407668633494,7440.0,0.0
55.0,1.137212174,1.0248951529709002E-7,55.0,45.45454545454545,-13.013698630136972,55.0,352152.0,100.0,55.599999999999994,0.7877855422677292,7440.0,0.0
56.0,1.154077316,1.0402596302927782E-7,56.0,44.642857142857146,-13.315926892950399,56.0,352152.0,100.0,56.63999999999999,0.7728368312113286,7440.0,0.0
57.0,1.169315259,1.0541416972006981E-7,57.0,45.614035087719294,-12.619502868068826,57.0,352152.0,100.0,57.63000000000001,0.7619293691913732,7440.0,0.0
58.0,1.184812712,1.0682601828419913E-7,58.0,46.55172413793103,-11.955168119551683,58.0,352152.0,100.0,58.32999999999999,0.7740820565696058,7440.0,0.0
59.0,1.199936966,1.0820386768264074E-7,59.0,45.76271186440678,-12.247324613555307,59.0,352152.0,100.0,59.38999999999998,0.7694803441284254,7440.0,0.0
60.0,1.215299896,1.0960346093588818E-7,60.0,46.666666666666664,-11.62790697674419,60.0,352152.0,100.0,60.54,0.7691553809211766,7440.0,0.0
61.0,1.230750246,1.1101101832372445E-7,61.0,47.540983606557376,-11.03526734926053,61.0,352152.0,100.0,61.66,0.765706909141527,7440.0,0.0
62.0,1.246409892,1.1243764299036313E-7,62.0,46.774193548387096,-11.316648531011966,62.0,352152.0,100.0,62.61999999999999,0.7698589664885567,7440.0,0.0
63.0,1.26179452,1.1383921297424781E-7,63.0,46.03174603174603,-11.562500000000016,63.0,352152.0,100.0,63.760000000000005,0.7710834565529837,7440.0,0.0
64.0,1.277558112,1.1527530732670175E-7,64.0,45.3125,-11.776447105788424,64.0,352152.0,100.0,64.87,0.7834983707511437,7440.0,0.0
65.0,1.293426052,1.1672090798796463E-7,65.0,44.61538461538462,-11.961722488038259,65.0,352152.0,100.0,65.85,0.7862935684320302,7440.0,0.0
66.0,1.308880739,1.1812886048506322E-7,66.0,43.93939393939394,-12.121212121212121,66.0,352152.0,100.0,66.88000000000002,0.7977594888311899,7440.0,0.0
67.0,1.324213483,1.1952570373411598E-7,67.0,43.28358208955223,-14.581458145814597,67.0,352152.0,100.0,67.94,0.7968143643993445,7440.0,0.0
68.0,1.342837376,1.2122237715461598E-7,68.0,42.64705882352941,-14.70588235294118,68.0,352152.0,100.0,68.95999999999998,0.807780348182036,7440.0,0.0
69.0,1.358164276,1.2261868800373123E-7,69.0,42.028985507246375,-17.048346055979657,69.0,352152.0,100.0,69.86999999999999,0.8089967599290853,7440.0,0.0
70.0,1.373269469,1.2399480090744168E-7,70.0,42.857142857142854,-16.47254575707155,70.0,352152.0,100.0,70.96000000000001,0.8203128252765108,7440.0,0.0
71.0,1.389016013,1.2542934215343864E-7,71.0,42.25352112676056,-16.57989587505006,71.0,352152.0,100.0,71.97999999999999,0.837140394679435,7440.0,0.0
72.0,1.407563358,1.2711904190001386E-7,72.0,41.66666666666667,-16.666666666666664,72.0,352152.0,100.0,72.97000000000001,0.8373183505704509,7440.0,0.0
73.0,1.423521412,1.285728521245842E-7,73.0,41.0958904109589,-18.856493752366546,73.0,352152.0,100.0,73.97999999999999,0.8614035997232433,7440.0,0.0
74.0,1.439787838,1.300547556471576E-7,74.0,40.54054054054054,-18.918918918918916,74.0,352152.0,100.0,75.00000000000004,0.8767478934601826,7440.0,0.0
75.0,1.455790773,1.315126546194342E-7,75.0,40.0,-21.011115095016144,75.0,352152.0,100.0,75.91999999999997,0.8856521879269529,7440.0,0.0
76.0,1.471424818,1.3293694698443012E-7,76.0,39.473684210526315,-21.052631578947366,76.0,352152.0,100.0,76.89000000000001,0.8922670026625459,7440.0,0.0
77.0,1.487854664,1.344337383916353E-7,77.0,40.25974025974026,-18.540829986613122,77.0,352152.0,100.0,77.86999999999999,0.8972072269441481,7440.0,0.0
78.0,1.50294783,1.3580875561190145E-7,78.0,41.02564102564102,-16.191709844559572,78.0,352152.0,100.0,78.83000000000003,0.8996132726922387,7440.0,0.0
79.0,1.517987394,1.3717888958414392E-7,79.0,41.77215189873418,-13.98996235884566,79.0,352152.0,100.0,79.81999999999998,0.8986387011204867,7440.0,0.0
80.0,1.532950753,1.3854208113043876E-7,80.0,42.5,-11.922141119221404,80.0,352152.0,100.0,80.89999999999998,0.9010095348098053,7440.0,0.0
81.0,1.559271809,1.4093998129635425E-7,81.0,43.20987654320987,-9.976387249114524,81.0,352152.0,100.0,81.82000000000002,0.8856179717684096,7440.0,0.0
82.0,1.585194086,1.4330155190808074E-7,82.0,42.68292682926829,-11.839814277423104,82.0,352152.0,100.0,82.71999999999997,0.8917217485110909,7440.0,0.0
83.0,1.609208826,1.4548934213315444E-7,83.0,42.168674698795186,-13.63377067883627,83.0,352152.0,100.0,83.69000000000001,0.8955214044670209,7440.0,0.0
84.0,1.624721037,1.4690253518021972E-7,84.0,42.857142857142854,-11.751662971175177,84.0,352152.0,100.0,84.68999999999998,0.9031588783796348,7440.0,0.0
85.0,1.639729936,1.4826987551042186E-7,85.0,42.35294117647059,-13.456823753745567,85.0,352152.0,100.0,85.55000000000001,0.9016679269581733,7440.0,0.0
86.0,1.654579854,1.4962273235765593E-7,86.0,43.02325581395349,-11.658717541070482,86.0,352152.0,100.0,86.54000000000006,0.9022329202729426,7440.0,0.0
87.0,1.66948761,1.509808583608766E-7,87.0,43.67816091954023,-9.95615166365747,87.0,352152.0,100.0,87.58,0.9118944649198808,7440.0,0.0
88.0,1.68432848,1.5233289091744766E-7,88.0,43.18181818181818,-11.56186612576066,88.0,352152.0,100.0,88.49000000000001,0.9210769936779597,7440.0,0.0
89.0,1.699336862,1.537001841479291E-7,89.0,42.69662921348314,-13.107400946922516,89.0,352152.0,100.0,89.5,0.9184418073755968,7440.0,0.0
90.0,1.714263819,1.5506005940015733E-7,90.0,43.333333333333336,-11.461874696454602,90.0,352152.0,100.0,90.53999999999999,0.9290399084620375,7440.0,0.0
91.0,1.729293569,1.5642929929762454E-7,91.0,42.857142857142854,-12.935560859188557,91.0,352152.0,100.0,91.64999999999999,0.9426349272441614,7440.0,0.0
92.0,1.744134627,1.5778134898136675E-7,92.0,42.391304347826086,-14.352720450281431,92.0,352152.0,100.0,92.88000000000001,0.9321724382030689,7440.0,0.0
93.0,1.758998023,1.5913543370100975E-7,93.0,41.935483870967744,-15.714285714285706,93.0,352152.0,100.0,93.81999999999995,0.9255497956579241,7440.0,0.0
94.0,1.774134794,1.6051442342286304E-7,94.0,41.48936170212766,-17.021276595744684,94.0,352152.0,100.0,94.7,0.930352382463524,7440.0,0.0
95.0,1.789000132,1.6186868506254004E-7,95.0,41.05263157894737,-18.274788795020015,95.0,352152.0,100.0,95.64999999999998,0.944240916869688,7440.0,0.0
96.0,1.804194116,1.6325288700164602E-7,96.0,41.66666666666667,-17.431192660550437,96.0,352152.0,100.0,96.78,0.9397592642520076,7440.0,0.0
97.0,1.820222216,1.647130785551046E-7,97.0,41.23711340206185,-17.914267434420992,97.0,352152.0,100.0,97.82999999999998,0.9430291832197136,7440.0,0.0
98.0,1.837423236,1.6628012543619916E-7,98.0,40.816326530612244,-18.36734693877551,98.0,352152.0,100.0,98.80999999999999,0.9512028535947884,7440.0,0.0
99.0,1.852771263,1.6767836099672438E-7,99.0,41.41414141414141,-16.80227827502035,99.0,352152.0,100.0,99.73000000000002,0.9529173705791676,7440.0,0.0
100.0,1.867756363,1.6904353319104136E-7,100.0,41.0,-18.000000000000004,100.0,352152.0,100.0,100.81,0.9550181128960833,7440.0,0.0
101.0,1.882742361,1.704087871949312E-7,101.0,40.5940594059406,-19.150609516319296,101.0,352152.0,100.0,101.85000000000004,0.964456721515677,7440.0,0.0
102.0,1.8975434,1.7175719106876597E-7,102.0,41.17647058823529,-18.329466357308583,102.0,352152.0,100.0,102.71,0.9629809568378407,7440.0,0.0
103.0,1.912485127,1.7311841189715386E-7,103.0,40.77669902912621,-18.79372282094915,103.0,352152.0,100.0,103.71000000000001,0.9710241391375801,7440.0,0.0
104.0,1.927560796,1.744918351061766E-7,104.0,41.34615384615385,-18.00595238095239,104.0,352152.0,100.0,104.74999999999996,0.9704081199124003,7440.0,0.0
105.0,1.9445107,1.7603600482390568E-7,105.0,40.95238095238095,-18.449781659388638,105.0,352152.0,100.0,105.85999999999999,0.973903942331526,7440.0,0.0
106.0,1.959332462,1.773862966039528E-7,106.0,41.509433962264154,-17.693409742120323,106.0,352152.0,100.0,106.89,0.9687954616247157,7440.0,0.0
107.0,1.974365548,1.7875584041760608E-7,107.0,41.1214953271028,-18.118100578237236,107.0,352152.0,100.0,107.99000000000001,0.9742642911915167,7440.0,0.0
108.0,1.989284447,1.801149815701258E-7,108.0,41.66666666666667,-17.391304347826086,108.0,352152.0,100.0,108.85,0.9793189759039986,7440.0,0.0
109.0,2.004091278,1.814639131065954E-7,109.0,41.284403669724774,-17.79804120229652,109.0,352152.0,100.0,109.76999999999995,0.976476349230262,7440.0,0.0
110.0,2.019727642,1.828884167370696E-7,110.0,41.81818181818181,-16.36363636363637,110.0,352152.0,100.0,110.66,0.9761002597949237,7440.0,0.0
111.0,2.035058207,1.842850614749205E-7,111.0,41.44144144144144,-17.450756959140485,111.0,352152.0,100.0,111.52000000000001,0.9575304937518421,7440.0,0.0
112.0,2.049925465,1.8563949803038804E-7,112.0,41.07142857142857,-18.499519076627113,112.0,352152.0,100.0,112.50000000000004,0.9539392014169457,7440.0,0.0
113.0,2.064889446,1.8700274624211087E-7,113.0,40.707964601769916,-18.91000471179518,113.0,352152.0,100.0,113.6,0.9418443114818432,7440.0,0.0
114.0,2.079971119,1.8837671642738699E-7,114.0,41.228070175438596,-17.543859649122805,114.0,352152.0,100.0,114.62000000000006,0.9459942127228105,7440.0,0.0
115.0,2.095055462,1.8975092985493436E-7,115.0,40.869565217391305,-18.55670103092783,115.0,352152.0,100.0,115.69,0.949183061821314,7440.0,0.0
116.0,2.110086197,1.9112025948784618E-7,116.0,41.37931034482759,-17.24137931034483,116.0,352152.0,100.0,116.59,0.9523066096525208,7440.0,0.0
117.0,2.124976411,1.9247678738023458E-7,117.0,41.02564102564102,-18.21642993117588,117.0,352152.0,100.0,117.46999999999997,0.9518143227807118,7440.0,0.0
118.0,2.142081202,1.9403506760944916E-7,118.0,40.67796610169492,-19.157530294287366,118.0,352152.0,100.0,118.45999999999997,0.9636232131749927,7440.0,0.0
119.0,2.157030265,1.9539695676192012E-7,119.0,40.33613445378151,-19.589525831564046,119.0,352152.0,100.0,119.57,0.966118444335294,7440.0,0.0
120.0,2.171944461,1.9675566946185497E-7,120.0,40.833333333333336,-18.333333333333336,120.0,352152.0,100.0,120.37999999999998,0.963765762228792,7440.0,0.0
121.0,2.187040333,1.9813093320406346E-7,121.0,40.49586776859504,-19.244456611004644,121.0,352152.0,100.0,121.30000000000004,0.9690670302362522,7440.0,0.0
122.0,2.202174615,1.9950969617310283E-7,122.0,40.98360655737705,-18.032786885245898,122.0,352152.0,100.0,122.24999999999999,0.9741481645338382,7440.0,0.0
123.0,2.217395429,2.0089634237817792E-7,123.0,40.65040650406504,-18.91140246324989,123.0,352152.0,100.0,123.28,0.9797010469598065,7440.0,0.0
