learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1222.0,0.411812892,3.997241588681938E-9,1222.0,97.5,-0.19236934915056128,1222.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1248.0,0.416003569,4.037918188940321E-9,1248.0,97.6,0.0,1248.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1274.0,0.419448957,4.071360678163669E-9,1274.0,97.6,0.0,1274.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1300.0,0.423567461,4.111336734746067E-9,1300.0,97.6,0.0,1300.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1326.0,0.427644078,4.150906217222414E-9,1326.0,97.6,0.0,1326.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1352.0,0.431077336,4.184230967197155E-9,1352.0,97.7,0.0,1352.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1378.0,0.435253446,4.224766173586251E-9,1378.0,97.7,0.0,1378.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1404.0,0.440613441,4.276792701520027E-9,1404.0,97.7,0.0,1404.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1430.0,0.444731165,4.316761187070775E-9,1430.0,97.5,0.0,1430.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1456.0,0.448823167,4.356480003293191E-9,1456.0,97.39999999999999,0.0,1456.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1482.0,0.452537406,4.392532081529499E-9,1482.0,97.5,0.0,1482.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1508.0,0.456666852,4.432614346096914E-9,1508.0,97.2,0.0,1508.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1534.0,0.460051914,4.465471283967297E-9,1534.0,97.2,0.0,1534.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1560.0,0.464130523,4.505060101693703E-9,1560.0,97.3,0.0,1560.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1586.0,0.467530973,4.538066402429508E-9,1586.0,97.2,0.0,1586.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1612.0,0.473239357,4.593474551062618E-9,1612.0,97.1,0.0,1612.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1638.0,0.477354385,4.633416868021919E-9,1638.0,97.2,0.0,1638.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1664.0,0.480772463,4.6665942740730124E-9,1664.0,97.3,0.0,1664.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1690.0,0.484920809,4.706859990561175E-9,1690.0,97.3,0.0,1690.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1716.0,0.488380569,4.740441980895897E-9,1716.0,97.3,0.0,1716.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1742.0,0.492554778,4.78095873532196E-9,1742.0,97.3,0.0,1742.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1768.0,0.495980524,4.814210570438042E-9,1768.0,97.5,0.0,1768.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1794.0,0.500109929,4.854292437040972E-9,1794.0,97.5,0.0,1794.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1820.0,0.505698998,4.908542460492916E-9,1820.0,97.7,0.0,1820.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1846.0,0.509198288,4.9425081468290755E-9,1846.0,97.5,0.0,1846.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1872.0,0.513218703,4.981532107355694E-9,1872.0,97.5,0.0,1872.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1898.0,0.516938602,5.017639124103718E-9,1898.0,97.5,0.0,1898.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1924.0,0.521170658,5.058717367591129E-9,1924.0,97.39999999999999,0.0,1924.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1950.0,0.524703608,5.093009773062335E-9,1950.0,97.39999999999999,0.0,1950.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1976.0,0.52882648,5.133028227421972E-9,1976.0,97.3,0.0,1976.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2002.0,0.53426638,5.185830349309577E-9,2002.0,97.3,0.0,2002.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2028.0,0.537820178,5.2203251148677534E-9,2028.0,97.1,0.0,2028.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2054.0,0.54195143,5.260424909285373E-9,2054.0,97.1,0.0,2054.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2080.0,0.545420307,5.294095393332342E-9,2080.0,97.0,0.0,2080.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2106.0,0.549599947,5.334664863492879E-9,2106.0,97.0,0.0,2106.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2132.0,0.553628109,5.373764019894103E-9,2132.0,97.1,0.0,2132.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2158.0,0.557006383,5.406555070376231E-9,2158.0,96.8,0.0,2158.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2184.0,0.560975012,5.445076372640001E-9,2184.0,96.89999999999999,0.0,2184.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2210.0,0.565561935,5.489599115215242E-9,2210.0,96.89999999999999,0.0,2210.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2236.0,0.569722528,5.52998370660676E-9,2236.0,96.7,0.0,2236.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2262.0,0.573737085,5.568950806744397E-9,2262.0,96.39999999999999,0.0,2262.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2288.0,0.577165847,5.602231916516192E-9,2288.0,96.2,0.0,2288.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2314.0,0.581128507,5.640695280974938E-9,2314.0,96.2,0.0,2314.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2340.0,0.584462209,5.6730536955305276E-9,2340.0,96.2,0.0,2340.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2366.0,0.588263026,5.709946138867074E-9,2366.0,96.1,0.0,2366.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2392.0,0.591506695,5.7414306525347964E-9,2392.0,96.0,0.0,2392.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2418.0,0.596689177,5.791734159261817E-9,2418.0,96.0,0.0,2418.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2444.0,0.600642444,5.830106351027887E-9,2444.0,96.1,0.0,2444.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2470.0,0.603709031,5.859872026969162E-9,2470.0,96.1,0.0,2470.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2496.0,0.607462481,5.896304704849092E-9,2496.0,96.2,0.0,2496.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2522.0,0.610641651,5.927163162144523E-9,2522.0,96.39999999999999,0.0,2522.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2535.0,0.61382758,5.958087225341136E-9,2535.0,96.39999999999999,0.0,2535.0,37520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
