learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
126.0,0.670315764,1.044425005521584E-7,126.0,62.698412698412696,-3.134796238244539,126.0,602576.0,100.0,126.18000000000002,0.9995332243936002,9928.0,0.0
133.0,0.703295333,1.0958358141886692E-7,133.0,62.40601503759399,-2.9730566738928452,133.0,602576.0,100.0,133.26,1.0596950199720372,9928.0,0.0
140.0,0.73594792,1.1467369009415724E-7,140.0,64.28571428571429,-2.8202115158636594,140.0,602576.0,100.0,139.94999999999993,1.1156711980786373,9928.0,0.0
147.0,0.80055809,1.247455654658998E-7,147.0,65.3061224489796,-2.684563758389242,147.0,602576.0,100.0,146.80000000000004,1.1324417170098608,9928.0,0.0
154.0,0.834221876,1.2999330676008016E-7,154.0,65.5844155844156,-2.563458155315372,154.0,602576.0,100.0,153.70000000000005,1.1555312740261618,9928.0,0.0
161.0,0.866285138,1.3499154742212344E-7,161.0,65.21739130434783,-2.4545454545454484,161.0,602576.0,100.0,160.51,1.1928655761770826,9928.0,0.0
168.0,0.89796955,1.3993073035402016E-7,168.0,65.47619047619048,-2.35294117647058,168.0,602576.0,100.0,167.33000000000004,1.2106476270028683,9928.0,0.0
175.0,0.927204092,1.4448801078795145E-7,175.0,65.71428571428571,-2.2594468250876556,175.0,602576.0,100.0,174.47,1.2825523007037198,9928.0,0.0
182.0,0.956359109,1.4903289432076115E-7,182.0,66.48351648351648,-2.1719123872630313,182.0,602576.0,100.0,181.68000000000004,1.3601752709400234,9928.0,0.0
189.0,0.985322441,1.5354789668423434E-7,189.0,66.66666666666666,-2.0920860841978928,189.0,602576.0,100.0,188.77000000000004,1.4203325119296695,9928.0,0.0
196.0,1.013928327,1.580071779195302E-7,196.0,66.3265306122449,-2.018927444794953,196.0,602576.0,100.0,195.43000000000004,1.454651542848359,9928.0,0.0
203.0,1.04251377,1.624632723601121E-7,203.0,66.50246305418719,-1.949778434268808,203.0,602576.0,100.0,202.2,1.4553280722846647,9928.0,0.0
210.0,1.071271397,1.6694620802072187E-7,210.0,66.19047619047619,-1.8860188601885794,210.0,602576.0,100.0,209.63000000000002,1.4750213146893427,9928.0,0.0
217.0,1.099848289,1.7140096947291658E-7,217.0,66.3594470046083,-1.8255447708427304,217.0,602576.0,100.0,216.08999999999995,1.4815426712952573,9928.0,0.0
224.0,1.128477934,1.7586395442369497E-7,224.0,66.96428571428571,-1.7681728880157601,224.0,602576.0,100.0,223.27000000000007,1.5256629623699574,9928.0,0.0
231.0,1.159112283,1.8063944635046852E-7,231.0,67.09956709956711,-1.7149478563151244,231.0,602576.0,100.0,230.47000000000003,1.5635013155211488,9928.0,0.0
238.0,1.187710468,1.8509752710119303E-7,238.0,67.64705882352942,-1.664262731609894,238.0,602576.0,100.0,237.14000000000004,1.5766618617391066,9928.0,0.0
245.0,1.216437947,1.895757630852858E-7,245.0,67.3469387755102,-1.6175860638738937,245.0,602576.0,100.0,244.23999999999995,1.595898784162996,9928.0,0.0
252.0,1.245958094,1.9417756558076787E-7,252.0,66.66666666666666,-1.573896353167039,252.0,602576.0,100.0,250.79999999999995,1.6230038244383198,9928.0,0.0
259.0,1.275483459,1.9878018149379223E-7,259.0,67.18146718146718,-1.5311534381773981,259.0,602576.0,100.0,258.11000000000007,1.6367555366849031,9928.0,0.0
266.0,1.304099048,2.0324097529911743E-7,266.0,67.66917293233082,-1.4906832298136905,266.0,602576.0,100.0,264.9600000000001,1.6752457983378104,9928.0,0.0
273.0,1.332650551,2.0769177894027692E-7,273.0,68.13186813186813,-1.4523087437529598,273.0,602576.0,100.0,271.53,1.7112494696784413,9928.0,0.0
280.0,1.361236254,2.121479139114378E-7,280.0,68.57142857142857,-1.415870925255185,280.0,602576.0,100.0,278.39,1.7358312420883846,9928.0,0.0
287.0,1.389831235,2.1660549520072007E-7,287.0,67.94425087108013,-1.3822761480571144,287.0,602576.0,100.0,285.8200000000001,1.7793075488895542,9928.0,0.0
294.0,1.418450123,2.210668032767375E-7,294.0,68.02721088435374,-1.3495672583247986,294.0,602576.0,100.0,292.69000000000005,1.7965002452861316,9928.0,0.0
301.0,1.451934195,2.2628652952296863E-7,301.0,68.10631229235881,-1.3183730715287083,301.0,602576.0,100.0,299.55999999999995,1.8369562000244,9928.0,0.0
308.0,1.483557463,2.3121618090978924E-7,308.0,68.5064935064935,-1.2883102793599415,308.0,602576.0,100.0,306.4599999999998,1.835696548501908,9928.0,0.0
315.0,1.513423287,2.3587186990120341E-7,315.0,68.57142857142857,-1.2598629736662752,315.0,602576.0,100.0,313.5000000000002,1.8452505236280234,9928.0,0.0
322.0,1.545638611,2.4089381502823696E-7,322.0,68.63354037267081,-1.2326464545850744,322.0,602576.0,100.0,320.23,1.8483875036464528,9928.0,0.0
329.0,1.574247457,2.453535576885856E-7,329.0,68.9969604863222,-1.2063453766813146,329.0,602576.0,100.0,326.9200000000001,1.8824913644884902,9928.0,0.0
336.0,1.602419136,2.4974515176581425E-7,336.0,68.45238095238095,-1.1818181818181983,336.0,602576.0,100.0,334.16999999999985,1.8778913061132574,9928.0,0.0
343.0,1.631056747,2.5420937851117715E-7,343.0,68.22157434402332,-1.158039990259475,343.0,602576.0,100.0,340.84000000000015,1.8579732631188874,9928.0,0.0
350.0,1.65941676,2.5863033138093434E-7,350.0,68.57142857142857,-1.1348113901439696,350.0,602576.0,100.0,348.0999999999999,1.8392741212036054,9928.0,0.0
357.0,1.687867637,2.630654487527162E-7,357.0,68.90756302521008,-1.1125003189508105,357.0,602576.0,100.0,355.0999999999999,1.853770386661909,9928.0,0.0
364.0,1.7159727,2.6744665827206855E-7,364.0,69.23076923076923,-1.0910533624280614,364.0,602576.0,100.0,361.86,1.8532537589195641,9928.0,0.0
371.0,1.744732141,2.7192987671140995E-7,371.0,69.2722371967655,-1.0705921712947104,371.0,602576.0,100.0,368.42000000000013,1.9093168697444933,9928.0,0.0
378.0,1.773678651,2.764422567464246E-7,378.0,69.57671957671958,-1.0507229531823554,378.0,602576.0,100.0,375.99999999999994,1.9155925844226247,9928.0,0.0
385.0,1.802398323,2.8091927572194076E-7,385.0,69.35064935064935,-1.0318907619089928,385.0,602576.0,100.0,382.98999999999984,1.951766617527036,9928.0,0.0
392.0,1.830960665,2.8537176902058224E-7,392.0,68.62244897959184,-1.0139948043241775,392.0,602576.0,100.0,390.39999999999986,1.9497733616028707,9928.0,0.0
399.0,1.859140388,2.8976461705156915E-7,399.0,68.42105263157895,-0.9964241231066262,399.0,602576.0,100.0,397.32000000000016,1.9051699995729319,9928.0,0.0
406.0,1.887417854,2.941727019301678E-7,406.0,68.4729064039409,-0.9793253536452903,406.0,602576.0,100.0,404.65999999999997,1.9554750901719067,9928.0,0.0
413.0,1.91571689,2.9858414928795153E-7,413.0,68.52300242130751,-0.9628041671367293,413.0,602576.0,100.0,411.25,1.934606425142339,9928.0,0.0
420.0,1.943831929,3.0296691393444113E-7,420.0,68.57142857142857,-0.9468317552804353,420.0,602576.0,100.0,418.31,1.8834041284629037,9928.0,0.0
427.0,1.971959897,3.073516940419128E-7,427.0,68.38407494145198,-0.931486701801683,427.0,602576.0,100.0,425.36,1.8938774292893708,9928.0,0.0
434.0,1.999944777,3.1171416861291564E-7,434.0,68.20276497695853,-0.9166273505425931,434.0,602576.0,100.0,432.78000000000003,1.8611704799817654,9928.0,0.0
441.0,2.028623681,3.161848323936512E-7,441.0,68.25396825396825,-0.9021376740537509,441.0,602576.0,100.0,439.58000000000004,1.8887321384751974,9928.0,0.0
448.0,2.056677369,3.2055803322648837E-7,448.0,68.30357142857143,-0.88809946714033,448.0,602576.0,100.0,446.3399999999998,1.917080060820611,9928.0,0.0
455.0,2.084727351,3.2493065634268855E-7,455.0,68.13186813186813,-0.874577618763654,455.0,602576.0,100.0,453.92999999999984,1.9650612348132206,9928.0,0.0
462.0,2.118412111,3.3018166720749604E-7,462.0,68.18181818181817,-0.8613776101227193,462.0,602576.0,100.0,460.48999999999995,1.9950187969039295,9928.0,0.0
469.0,2.151455704,3.3533272857338606E-7,469.0,68.23027718550107,-0.8485705626831113,469.0,602576.0,100.0,467.31,2.059944835978072,9928.0,0.0
476.0,2.18268775,3.4020139359804905E-7,476.0,67.85714285714286,-0.8362871067789098,476.0,602576.0,100.0,474.3100000000002,2.052576355941405,9928.0,0.0
483.0,2.214242066,3.451202962753301E-7,483.0,67.90890269151139,-0.8242091228637076,483.0,602576.0,100.0,481.3499999999999,2.0156145514959,9928.0,0.0
490.0,2.245225769,3.499502478939543E-7,490.0,68.16326530612244,-0.8124076809453264,490.0,602576.0,100.0,488.64000000000004,1.995323826279127,9928.0,0.0
497.0,2.276778851,3.5486895820687216E-7,497.0,68.00804828973843,-0.8010714969066749,497.0,602576.0,100.0,495.23,2.0137835639472885,9928.0,0.0
504.0,2.308865134,3.598707875399085E-7,504.0,68.05555555555556,-0.7899836041138607,504.0,602576.0,100.0,502.6599999999999,2.0745801571119946,9928.0,0.0
511.0,2.342924696,3.651802251049256E-7,511.0,68.29745596868885,-0.7791385649241643,511.0,602576.0,100.0,509.81,2.127629448636925,9928.0,0.0
518.0,2.377087001,3.705056789517652E-7,518.0,68.53281853281852,-0.7685881370092035,518.0,602576.0,100.0,516.0299999999999,2.126430831418715,9928.0,0.0
525.0,2.409007635,3.7548168578528705E-7,525.0,68.19047619047619,-0.7584899155318046,525.0,602576.0,100.0,522.8600000000001,2.1582830811980758,9928.0,0.0
532.0,2.440210779,3.8034584536843837E-7,532.0,68.42105263157895,-0.748489494093245,532.0,602576.0,100.0,529.9200000000004,2.141493861675992,9928.0,0.0
539.0,2.472801638,3.8542633146073675E-7,539.0,68.27458256029685,-0.7388543385832749,539.0,602576.0,100.0,537.0100000000004,2.148501709554729,9928.0,0.0
546.0,2.504627052,3.9038749474914956E-7,546.0,68.13186813186813,-0.7294626574494345,546.0,602576.0,100.0,543.9300000000001,2.1977148370638315,9928.0,0.0
553.0,2.536938567,3.954244347874158E-7,553.0,67.99276672694394,-0.7203054094936188,553.0,602576.0,100.0,551.13,2.182513378301412,9928.0,0.0
560.0,2.568093604,4.002810951222521E-7,560.0,67.67857142857143,-0.7114184650848775,560.0,602576.0,100.0,558.1,2.138370001338932,9928.0,0.0
567.0,2.59929793,4.051454389636508E-7,567.0,67.54850088183422,-0.7027027027027113,567.0,602576.0,100.0,564.81,2.1557391101687395,9928.0,0.0
574.0,2.630310267,4.09979854246113E-7,574.0,67.59581881533101,-0.6941562606103843,574.0,602576.0,100.0,571.6400000000001,2.1390321610154865,9928.0,0.0
581.0,2.661333792,4.1481601359056513E-7,581.0,67.98623063683304,-0.6857355818503927,581.0,602576.0,100.0,578.6,2.161368814320024,9928.0,0.0
588.0,2.692840608,4.1972751164284426E-7,588.0,67.85714285714286,-0.6776344397738567,588.0,602576.0,100.0,585.1700000000002,2.1616517721035415,9928.0,0.0
595.0,2.724088615,4.245986647773947E-7,595.0,68.0672268907563,-0.6696468325348646,595.0,602576.0,100.0,592.33,2.1927361718163714,9928.0,0.0
602.0,2.75537458,4.2947573506469933E-7,602.0,67.94019933554817,-0.6619188716189452,602.0,602576.0,100.0,599.5800000000003,2.194307603456237,9928.0,0.0
609.0,2.788762231,4.34680430545724E-7,609.0,67.98029556650246,-0.6543315562411958,609.0,602576.0,100.0,606.6300000000001,2.18528850694499,9928.0,0.0
616.0,2.824608059,4.402683234767118E-7,616.0,68.18181818181817,-0.6468822940980475,616.0,602576.0,100.0,613.83,2.161698499800656,9928.0,0.0
623.0,2.851209566,4.444151483992362E-7,623.0,68.37881219903691,-0.6396011512820521,623.0,602576.0,100.0,620.5300000000001,2.1705771238325178,9928.0,0.0
630.0,2.878952396,4.487398905600979E-7,630.0,68.25396825396825,-0.6325474410580791,630.0,602576.0,100.0,627.3499999999997,2.1584868905243906,9928.0,0.0
637.0,2.904874887,4.5278086582261645E-7,637.0,68.13186813186813,-0.625646851922455,637.0,602576.0,100.0,634.0599999999998,2.2123994013539057,9928.0,0.0
644.0,2.930507224,4.567766098943393E-7,644.0,67.70186335403726,-0.6189531879094345,644.0,602576.0,100.0,640.93,2.2235768346054376,9928.0,0.0
651.0,2.956239109,4.60787872189424E-7,651.0,67.89554531490015,-0.6122856445637584,651.0,602576.0,100.0,647.9299999999998,2.211916989327757,9928.0,0.0
658.0,2.982112488,4.648211915373511E-7,658.0,67.78115501519757,-0.6058158319870928,658.0,602576.0,100.0,654.53,2.2604842155805693,9928.0,0.0
665.0,3.007888916,4.6883939750004547E-7,665.0,67.81954887218045,-0.5994542704047876,665.0,602576.0,100.0,661.9399999999999,2.2364212031680877,9928.0,0.0
672.0,3.03357835,4.7284404224279425E-7,672.0,67.55952380952381,-0.5932762030323036,672.0,602576.0,100.0,669.06,2.2400315654341614,9928.0,0.0
679.0,3.059452866,4.768775388340609E-7,679.0,67.45213549337261,-0.587198273261712,679.0,602576.0,100.0,675.9699999999999,2.2991634403087846,9928.0,0.0
686.0,3.085153929,4.808839963848971E-7,686.0,67.4927113702624,-0.5812195089878402,686.0,602576.0,100.0,683.3100000000001,2.381778259361621,9928.0,0.0
689.0,3.110922245,4.849009377935279E-7,689.0,67.48911465892597,-0.5786976695688655,689.0,602576.0,100.0,686.6300000000001,2.369232710470551,9928.0,0.0
