learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
51.0,0.946117331,1.4806505288467017E-7,51.0,72.54901960784314,45.16129032258065,51.0,615640.0,50.0,48.339999999999996,1.2862252952745414,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,0.989555867,1.549833568385264E-7,54.0,74.07407407407408,48.14814814814814,54.0,615640.0,50.0,50.720000000000006,1.289847325247829,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,1.032969998,1.6189777389324787E-7,57.0,75.43859649122807,50.557620817843876,57.0,615640.0,50.0,53.26,1.4449941741285,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.074968772,1.6858677198059857E-7,60.0,76.66666666666667,52.914798206278036,60.0,615640.0,50.0,55.240000000000016,1.450843526633906,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,1.121975203,1.760733221130425E-7,63.0,77.77777777777779,54.67625899280576,63.0,615640.0,50.0,56.72000000000001,1.5301167089007106,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.162858498,1.8258466175499478E-7,66.0,77.27272727272727,53.34590009425071,66.0,615640.0,50.0,64.70000000000002,1.8554387786247462,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,1.191255751,1.8710739308527155E-7,69.0,78.26086956521739,54.74420638390905,69.0,615640.0,50.0,65.06,1.8585511144162696,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,1.219653563,1.9163021344552647E-7,72.0,77.77777777777779,53.956834532374096,72.0,615640.0,50.0,68.5,1.727390387555867,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,1.24795328,1.961374105576509E-7,75.0,77.33333333333333,53.24532453245323,75.0,615640.0,50.0,75.98000000000002,1.7196321391150926,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,1.276449787,2.006759497259413E-7,78.0,78.2051282051282,54.9286199864038,78.0,615640.0,50.0,78.39999999999999,1.7447296732310884,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,1.311475996,2.062544517319319E-7,81.0,77.77777777777779,53.625954198473295,81.0,615640.0,50.0,83.04,1.8184900666346742,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,1.364668023,2.1472616014097515E-7,84.0,78.57142857142857,54.67625899280575,84.0,615640.0,50.0,86.73999999999998,1.8599561109590401,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,1.390772711,2.1888376264867898E-7,87.0,79.3103448275862,56.15901455767077,87.0,615640.0,50.0,87.07999999999998,1.833662555473864,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,1.415787088,2.2286771513046497E-7,90.0,80.0,58.00933125972008,90.0,615640.0,50.0,88.80000000000001,1.9200340133041645,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,1.439876921,2.2670441871761248E-7,93.0,79.56989247311827,57.20513441511261,93.0,615640.0,50.0,96.35999999999999,2.0186396712759267,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,1.46534038,2.307598949214734E-7,96.0,80.20833333333334,58.04967801287949,96.0,615640.0,50.0,96.90000000000002,2.0344482278585345,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99.0,1.489410103,2.3459339565913925E-7,99.0,78.78787878787878,55.41496890413896,99.0,615640.0,50.0,108.60000000000001,2.0479955357094197,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,1.511793654,2.3815834566999233E-7,102.0,79.41176470588235,57.039711191335726,102.0,615640.0,50.0,109.54,2.0270034181379315,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105.0,1.534275936,2.417390202224752E-7,105.0,80.0,57.83132530120483,105.0,615640.0,50.0,109.74000000000001,2.024101715601773,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,1.556854681,2.4533505810014705E-7,108.0,80.55555555555556,58.55263157894737,108.0,615640.0,50.0,110.04,2.0067152569432913,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111.0,1.579765994,2.4898406292194715E-7,111.0,80.18018018018019,57.88202828561574,111.0,615640.0,50.0,114.60000000000001,2.0958657068678064,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,1.602313099,2.5257506160729677E-7,114.0,80.7017543859649,58.939096267190564,114.0,615640.0,50.0,115.06000000000002,2.030061826745226,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117.0,1.624864577,2.561667567650871E-7,117.0,81.19658119658119,59.943977591036415,117.0,615640.0,50.0,115.30000000000003,2.010228944215873,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,1.647807732,2.598208329510441E-7,120.0,80.0,57.74647887323945,120.0,615640.0,50.0,127.18,2.1704302216239926,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123.0,1.670296586,2.6340255420301944E-7,123.0,80.48780487804879,58.37563451776651,123.0,615640.0,50.0,128.3,2.1746686353257108,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,1.69303091,2.670233706047842E-7,126.0,80.15873015873017,57.786116322701695,126.0,615640.0,50.0,140.79999999999998,2.5025701074809352,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
129.0,1.715597853,2.7061752881912523E-7,129.0,79.06976744186046,55.39761813292353,129.0,615640.0,50.0,146.23999999999992,2.7405585606751397,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,1.737892969,2.741683940963179E-7,132.0,79.54545454545455,55.999999999999986,132.0,615640.0,50.0,146.86,2.735557250248614,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
135.0,1.760422312,2.777565638899473E-7,135.0,79.25925925925927,55.53987297106563,135.0,615640.0,50.0,152.21999999999997,2.667612247317968,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,1.782769983,2.81315799418483E-7,138.0,79.71014492753623,56.10088616223585,138.0,615640.0,50.0,153.01999999999992,2.681225732490912,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
141.0,1.807605174,2.8527121357171497E-7,141.0,79.43262411347519,55.26747620610437,141.0,615640.0,50.0,154.06,2.708476490198721,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,1.830258198,2.888790816063559E-7,144.0,79.16666666666666,54.45920303605312,144.0,615640.0,50.0,154.65999999999994,2.7050383829182945,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,1.852629295,2.924420481121148E-7,147.0,78.91156462585033,54.07638818905571,147.0,615640.0,50.0,160.27999999999997,2.737798907360228,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,1.885000042,2.975976239574743E-7,150.0,78.0,52.06275421266706,150.0,615640.0,50.0,168.82,2.9871411491420945,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153.0,1.907670668,3.0120829540119413E-7,153.0,78.43137254901961,52.97569153394802,153.0,615640.0,50.0,169.38,2.983750550387679,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,1.929796283,3.047321648459655E-7,156.0,78.84615384615384,53.47071583514099,156.0,615640.0,50.0,169.62,2.9721001988218245,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159.0,1.952790303,3.083943421228666E-7,159.0,79.24528301886792,54.33022891461399,159.0,615640.0,50.0,171.54000000000005,2.960723849717449,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,1.975999157,3.120907352608092E-7,162.0,79.01234567901234,53.984962406015036,162.0,615640.0,50.0,176.85999999999999,3.058345557817233,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165.0,1.998978285,3.157505407408688E-7,165.0,78.78787878787878,53.65540486317308,165.0,615640.0,50.0,182.22000000000006,3.147047855384731,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,2.021342659,3.193124364978925E-7,168.0,78.57142857142857,53.33333333333332,168.0,615640.0,50.0,186.29999999999998,3.1816117081165785,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171.0,2.044380943,3.2298166354751643E-7,171.0,77.77777777777779,51.579731743666166,171.0,615640.0,50.0,191.64000000000001,3.206722530521638,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,2.069232812,3.2693973394757356E-7,174.0,78.16091954022988,52.390552995391715,174.0,615640.0,50.0,193.05999999999995,3.1493970916377516,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177.0,2.091681882,3.305151189407832E-7,177.0,77.96610169491525,51.77111716621254,177.0,615640.0,50.0,195.72,3.1562105928030935,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,2.113992182,3.340684025206377E-7,180.0,78.33333333333333,52.20588235294118,180.0,615640.0,50.0,196.48000000000005,3.1726175377464467,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183.0,2.136448287,3.376449079537331E-7,183.0,78.68852459016394,53.31327271537908,183.0,615640.0,50.0,198.82,3.193704266017051,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186.0,2.159241394,3.4127508651865454E-7,186.0,79.03225806451613,53.71953553655735,186.0,615640.0,50.0,203.04000000000002,3.2006325905345383,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,2.1821561,3.4492463173171726E-7,189.0,78.83597883597884,53.76146788990825,189.0,615640.0,50.0,205.54,3.2398299275091076,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192.0,2.205162834,3.485888339230047E-7,192.0,79.16666666666666,54.46460334400568,192.0,615640.0,50.0,206.86,3.231479095222054,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195.0,2.227232756,3.5210383333812996E-7,195.0,79.48717948717949,54.845432441820066,195.0,615640.0,50.0,207.45999999999998,3.2136456505574684,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198.0,2.249407263,3.5563548964102455E-7,198.0,79.7979797979798,55.51561446865874,198.0,615640.0,50.0,209.26,3.263503813826045,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201.0,2.27197811,3.5923026963181394E-7,201.0,80.09950248756219,56.16617598953222,201.0,615640.0,50.0,211.5,3.2931902527513235,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204.0,2.296131351,3.6307707198971894E-7,204.0,80.3921568627451,56.507834985609215,204.0,615640.0,50.0,212.4,3.3034304989244867,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207.0,2.319123134,3.6673889298744096E-7,207.0,80.19323671497585,56.49254113907828,207.0,615640.0,50.0,223.55999999999995,3.6934757702340657,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210.0,2.343303148,3.7058995938757236E-7,210.0,80.0,56.44874580288367,210.0,615640.0,50.0,231.32000000000002,3.678113979878763,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213.0,2.365507749,3.7412640865676735E-7,213.0,79.81220657276995,56.15395662789028,213.0,615640.0,50.0,234.8,3.6341913734385964,6480.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216.0,2.388455497,3.777459292104158E-7,216.0,80.0925925925926,56.98406817339755,216.0,609696.0,50.0,236.67999999999998,3.6213020547074732,6361.28,118.71999999999998,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
219.0,2.414112475,3.818308459141541E-7,219.0,79.90867579908677,56.4533622559653,219.0,615432.0,50.0,238.09999999999997,3.6321972885372213,6475.6799999999985,4.3200000000000305,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
222.0,2.436393003,3.8537818890191E-7,222.0,80.18018018018019,57.25164113785559,222.0,615432.0,50.0,238.95999999999998,3.6395738705490883,6475.6799999999985,4.3200000000000305,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
225.0,2.458384075,3.888821775897034E-7,225.0,80.44444444444444,57.57627699691463,225.0,615912.0,50.0,240.24,3.6186094972900213,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
228.0,2.480237163,3.9236418033815305E-7,228.0,80.26315789473685,57.05675539929685,228.0,615912.0,50.0,245.32000000000002,3.7962860475867775,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
231.0,2.502150829,3.958558353958093E-7,231.0,80.51948051948052,57.364341085271334,231.0,615912.0,50.0,247.25999999999996,3.7592671886843014,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
234.0,2.524067205,3.993479222563965E-7,234.0,80.34188034188034,57.088183702758734,234.0,615912.0,50.0,250.76,3.8033883926449223,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
237.0,2.54592884,4.028312868571158E-7,237.0,80.59071729957806,57.61604851877771,237.0,615912.0,50.0,253.14000000000001,3.7204355680923347,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
240.0,2.567864784,4.0632649162167066E-7,240.0,80.41666666666667,57.32445520581114,240.0,615912.0,50.0,257.5799999999999,3.809985805319317,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
243.0,2.589684206,4.0980313013489053E-7,243.0,80.65843621399176,57.61365745036184,243.0,615912.0,50.0,258.82,3.7771266479012473,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
246.0,2.610048569,4.130479240942809E-7,246.0,80.89430894308943,57.89205331779444,246.0,615912.0,50.0,260.65999999999997,3.720062540619774,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
249.0,2.629421894,4.161348091558616E-7,249.0,80.32128514056225,56.61866666666666,249.0,615912.0,50.0,265.25999999999993,3.8005166136477087,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
252.0,2.648879466,4.192351178711405E-7,252.0,79.76190476190477,55.362600722422904,252.0,615912.0,50.0,270.4799999999999,3.6316342529140746,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
255.0,2.66824888,4.2232137976620357E-7,255.0,80.0,55.87786259541985,255.0,615912.0,50.0,272.32,3.7247588608430187,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
258.0,2.687900305,4.25452576412689E-7,258.0,80.23255813953489,56.38135649406616,258.0,615912.0,50.0,273.6,3.7222990481799854,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
261.0,2.707129759,4.2851653751874353E-7,261.0,80.45977011494253,56.87348128948647,261.0,615912.0,50.0,275.74,3.8738063335954327,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
264.0,2.726383158,4.3158431394626707E-7,264.0,80.68181818181817,57.569645783436265,264.0,615912.0,50.0,278.04,3.9242792136822735,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
267.0,2.746481886,4.3478678245489806E-7,267.0,79.7752808988764,55.680560678716326,267.0,615912.0,50.0,289.1399999999999,4.145812738813237,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
270.0,2.768946734,4.3836626112992576E-7,270.0,79.25925925925927,54.53725419447954,270.0,615912.0,50.0,292.6800000000001,4.073452128710729,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
273.0,2.795097595,4.425330575971493E-7,273.0,79.48717948717949,54.806669031571474,273.0,615912.0,50.0,294.3999999999999,3.9729698961757007,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
276.0,2.816917806,4.460098218271634E-7,276.0,78.98550724637681,53.69127516778522,276.0,615912.0,50.0,297.04000000000013,3.926566761257505,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
279.0,2.836145414,4.490734887973469E-7,279.0,78.85304659498208,53.72353883781733,279.0,615912.0,50.0,298.34000000000003,3.9328662238492016,6485.280000000002,5.280000000000028,1.0400000000000003,0.04,1.02,0.020000000000000004,1.02,0.020000000000000004,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
